,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
1029,0.21428571428571427,th05,1,interpolation,False,train,mlp1,bce,msle
1030,0.17142857142857143,th05,1,interpolation,False,train,mlp1,bce,msle
1031,0.3076923076923077,th05,1,interpolation,False,train,mlp1,bce,msle
1032,0.4411764705882353,th05,1,interpolation,False,train,mlp1,bce,msle
1033,0.28125,th05,1,interpolation,False,train,mlp1,bce,msle
1034,0.07692307692307693,th05,1,interpolation,False,train,mlp1,bce,msle
1035,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
1036,0.13043478260869565,th05,1,interpolation,False,train,mlp1,bce,msle
1037,0.19444444444444445,th05,1,interpolation,False,train,mlp1,bce,msle
1038,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
1039,0.3333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1040,0.3939393939393939,th05,1,interpolation,False,train,mlp1,bce,msle
1041,0.13953488372093023,th05,1,interpolation,False,train,mlp1,bce,msle
1042,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
1043,0.19444444444444445,th05,1,interpolation,False,train,mlp1,bce,msle
1044,0.32142857142857145,th05,1,interpolation,False,train,mlp1,bce,msle
1045,0.3157894736842105,th05,1,interpolation,False,train,mlp1,bce,msle
1046,0.3235294117647059,th05,1,interpolation,False,train,mlp1,bce,msle
1047,0.1836734693877551,th05,1,interpolation,False,train,mlp1,bce,msle
1048,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
1049,0.09523809523809523,th05,1,interpolation,False,train,mlp1,bce,msle
1050,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
1051,0.375,th05,1,interpolation,False,train,mlp1,bce,msle
1052,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
1053,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
1054,0.1875,th05,1,interpolation,False,train,mlp1,bce,msle
1055,0.23076923076923078,th05,1,interpolation,False,train,mlp1,bce,msle
1056,0.06666666666666667,th05,1,interpolation,False,train,mlp1,bce,msle
1057,0.10256410256410256,th05,1,interpolation,False,train,mlp1,bce,msle
1058,0.2631578947368421,th05,1,interpolation,False,train,mlp1,bce,msle
1059,0.09523809523809523,th05,1,interpolation,False,train,mlp1,bce,msle
1060,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1061,0.24489795918367346,th05,1,interpolation,False,train,mlp1,bce,msle
1062,0.4897959183673469,th05,1,interpolation,False,train,mlp1,bce,msle
1063,0.13043478260869565,th05,1,interpolation,False,train,mlp1,bce,msle
1064,0.14583333333333334,th05,1,interpolation,False,train,mlp1,bce,msle
1065,0.15384615384615385,th05,1,interpolation,False,train,mlp1,bce,msle
1066,0.04,th05,1,interpolation,False,train,mlp1,bce,msle
1067,0.19047619047619047,th05,1,interpolation,False,train,mlp1,bce,msle
1068,0.07142857142857142,th05,1,interpolation,False,train,mlp1,bce,msle
1069,0.27586206896551724,th05,1,interpolation,False,train,mlp1,bce,msle
1070,0.058823529411764705,th05,1,interpolation,False,train,mlp1,bce,msle
1071,0.10714285714285714,th05,1,interpolation,False,train,mlp1,bce,msle
1072,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
1073,0.11538461538461539,th05,1,interpolation,False,train,mlp1,bce,msle
1074,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
1075,0.22857142857142856,th05,1,interpolation,False,train,mlp1,bce,msle
1076,0.13043478260869565,th05,1,interpolation,False,train,mlp1,bce,msle
1077,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
1078,0.19444444444444445,th05,1,interpolation,False,train,mlp1,bce,msle
1079,0.38181818181818183,th05,1,interpolation,False,train,mlp1,bce,msle
1080,0.23809523809523808,th05,1,interpolation,False,train,mlp1,bce,msle
1081,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
1082,0.08571428571428572,th05,1,interpolation,False,train,mlp1,bce,msle
1083,0.1794871794871795,th05,1,interpolation,False,train,mlp1,bce,msle
1084,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
1085,0.06451612903225806,th05,1,interpolation,False,train,mlp1,bce,msle
1086,0.047619047619047616,th05,1,interpolation,False,train,mlp1,bce,msle
1087,0.23076923076923078,th05,1,interpolation,False,train,mlp1,bce,msle
1088,0.2564102564102564,th05,1,interpolation,False,train,mlp1,bce,msle
1089,0.36363636363636365,th05,1,interpolation,False,train,mlp1,bce,msle
1090,0.21621621621621623,th05,1,interpolation,False,train,mlp1,bce,msle
1091,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
1092,0.30612244897959184,th05,1,interpolation,False,train,mlp1,bce,msle
1093,0.20833333333333334,th05,1,interpolation,False,train,mlp1,bce,msle
1094,0.2926829268292683,th05,1,interpolation,False,train,mlp1,bce,msle
1095,0.2972972972972973,th05,1,interpolation,False,train,mlp1,bce,msle
1096,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1097,0.10810810810810811,th05,1,interpolation,False,train,mlp1,bce,msle
1098,0.04,th05,1,interpolation,False,train,mlp1,bce,msle
1099,0.4,th05,1,interpolation,False,train,mlp1,bce,msle
1100,0.041666666666666664,th05,1,interpolation,False,train,mlp1,bce,msle
1101,0.125,th05,1,interpolation,False,train,mlp1,bce,msle
1102,0.10344827586206896,th05,1,interpolation,False,train,mlp1,bce,msle
1103,0.21739130434782608,th05,1,interpolation,False,train,mlp1,bce,msle
1104,0.171875,th05,1,interpolation,False,train,mlp1,bce,msle
1105,0.11538461538461539,th05,1,interpolation,False,train,mlp1,bce,msle
1106,0.07142857142857142,th05,1,interpolation,False,train,mlp1,bce,msle
1107,0.3,th05,1,interpolation,False,train,mlp1,bce,msle
1108,0.375,th05,1,interpolation,False,train,mlp1,bce,msle
1109,0.09090909090909091,th05,1,interpolation,False,train,mlp1,bce,msle
1110,0.09090909090909091,th05,1,interpolation,False,train,mlp1,bce,msle
1111,0.125,th05,1,interpolation,False,train,mlp1,bce,msle
1112,0.22580645161290322,th05,1,interpolation,False,train,mlp1,bce,msle
1113,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
1114,0.1388888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
1115,0.29545454545454547,th05,1,interpolation,False,train,mlp1,bce,msle
0,0.13541666666666666,opth,1,interpolation,False,train,mlp1,bce,msle
1,0.10559006211180125,opth,1,interpolation,False,train,mlp1,bce,msle
2,0.19823788546255505,opth,1,interpolation,False,train,mlp1,bce,msle
3,0.13529411764705881,opth,1,interpolation,False,train,mlp1,bce,msle
4,0.12686567164179105,opth,1,interpolation,False,train,mlp1,bce,msle
5,0.14358974358974358,opth,1,interpolation,False,train,mlp1,bce,msle
6,0.16447368421052633,opth,1,interpolation,False,train,mlp1,bce,msle
7,0.08984375,opth,1,interpolation,False,train,mlp1,bce,msle
8,0.14685314685314685,opth,1,interpolation,False,train,mlp1,bce,msle
9,0.1210762331838565,opth,1,interpolation,False,train,mlp1,bce,msle
10,0.17314487632508835,opth,1,interpolation,False,train,mlp1,bce,msle
11,0.18487394957983194,opth,1,interpolation,False,train,mlp1,bce,msle
12,0.2711864406779661,opth,1,interpolation,False,train,mlp1,bce,msle
13,0.10606060606060606,opth,1,interpolation,False,train,mlp1,bce,msle
14,0.17482517482517482,opth,1,interpolation,False,train,mlp1,bce,msle
15,0.20437956204379562,opth,1,interpolation,False,train,mlp1,bce,msle
16,0.15625,opth,1,interpolation,False,train,mlp1,bce,msle
17,0.22807017543859648,opth,1,interpolation,False,train,mlp1,bce,msle
18,0.1953125,opth,1,interpolation,False,train,mlp1,bce,msle
19,0.25806451612903225,opth,1,interpolation,False,train,mlp1,bce,msle
20,0.25,opth,1,interpolation,False,train,mlp1,bce,msle
21,0.23863636363636365,opth,1,interpolation,False,train,mlp1,bce,msle
22,0.22857142857142856,opth,1,interpolation,False,train,mlp1,bce,msle
23,0.28,opth,1,interpolation,False,train,mlp1,bce,msle
24,0.1893939393939394,opth,1,interpolation,False,train,mlp1,bce,msle
25,0.1792452830188679,opth,1,interpolation,False,train,mlp1,bce,msle
26,0.06578947368421052,opth,1,interpolation,False,train,mlp1,bce,msle
27,0.13513513513513514,opth,1,interpolation,False,train,mlp1,bce,msle
28,0.12280701754385964,opth,1,interpolation,False,train,mlp1,bce,msle
29,0.1953125,opth,1,interpolation,False,train,mlp1,bce,msle
30,0.0949367088607595,opth,1,interpolation,False,train,mlp1,bce,msle
31,0.07407407407407407,opth,1,interpolation,False,train,mlp1,bce,msle
32,0.056910569105691054,opth,1,interpolation,False,train,mlp1,bce,msle
33,0.10784313725490197,opth,1,interpolation,False,train,mlp1,bce,msle
34,0.1276595744680851,opth,1,interpolation,False,train,mlp1,bce,msle
35,0.15822784810126583,opth,1,interpolation,False,train,mlp1,bce,msle
36,0.06382978723404255,opth,1,interpolation,False,train,mlp1,bce,msle
37,0.125,opth,1,interpolation,False,train,mlp1,bce,msle
38,0.2,opth,1,interpolation,False,train,mlp1,bce,msle
39,0.1917808219178082,opth,1,interpolation,False,train,mlp1,bce,msle
40,0.29333333333333333,opth,1,interpolation,False,train,mlp1,bce,msle
41,0.24742268041237114,opth,1,interpolation,False,train,mlp1,bce,msle
42,0.18487394957983194,opth,1,interpolation,False,train,mlp1,bce,msle
43,0.1597222222222222,opth,1,interpolation,False,train,mlp1,bce,msle
44,0.11267605633802817,opth,1,interpolation,False,train,mlp1,bce,msle
45,0.2109375,opth,1,interpolation,False,train,mlp1,bce,msle
46,0.17,opth,1,interpolation,False,train,mlp1,bce,msle
47,0.22962962962962963,opth,1,interpolation,False,train,mlp1,bce,msle
48,0.15555555555555556,opth,1,interpolation,False,train,mlp1,bce,msle
49,0.2,opth,1,interpolation,False,train,mlp1,bce,msle
50,0.1111111111111111,opth,1,interpolation,False,train,mlp1,bce,msle
51,0.18666666666666668,opth,1,interpolation,False,train,mlp1,bce,msle
52,0.17777777777777778,opth,1,interpolation,False,train,mlp1,bce,msle
53,0.17333333333333334,opth,1,interpolation,False,train,mlp1,bce,msle
54,0.16556291390728478,opth,1,interpolation,False,train,mlp1,bce,msle
55,0.19230769230769232,opth,1,interpolation,False,train,mlp1,bce,msle
56,0.22857142857142856,opth,1,interpolation,False,train,mlp1,bce,msle
57,0.1386861313868613,opth,1,interpolation,False,train,mlp1,bce,msle
58,0.15942028985507245,opth,1,interpolation,False,train,mlp1,bce,msle
59,0.17692307692307693,opth,1,interpolation,False,train,mlp1,bce,msle
60,0.18125,opth,1,interpolation,False,train,mlp1,bce,msle
61,0.18681318681318682,opth,1,interpolation,False,train,mlp1,bce,msle
62,0.192,opth,1,interpolation,False,train,mlp1,bce,msle
63,0.2318840579710145,opth,1,interpolation,False,train,mlp1,bce,msle
64,0.2727272727272727,opth,1,interpolation,False,train,mlp1,bce,msle
65,0.19736842105263158,opth,1,interpolation,False,train,mlp1,bce,msle
66,0.17647058823529413,opth,1,interpolation,False,train,mlp1,bce,msle
67,0.2786885245901639,opth,1,interpolation,False,train,mlp1,bce,msle
68,0.1891891891891892,opth,1,interpolation,False,train,mlp1,bce,msle
69,0.19298245614035087,opth,1,interpolation,False,train,mlp1,bce,msle
70,0.1761006289308176,opth,1,interpolation,False,train,mlp1,bce,msle
71,0.1830065359477124,opth,1,interpolation,False,train,mlp1,bce,msle
72,0.24102564102564103,opth,1,interpolation,False,train,mlp1,bce,msle
73,0.22429906542056074,opth,1,interpolation,False,train,mlp1,bce,msle
74,0.19333333333333333,opth,1,interpolation,False,train,mlp1,bce,msle
75,0.18253968253968253,opth,1,interpolation,False,train,mlp1,bce,msle
76,0.12568306010928962,opth,1,interpolation,False,train,mlp1,bce,msle
77,0.1583011583011583,opth,1,interpolation,False,train,mlp1,bce,msle
78,0.1889763779527559,opth,1,interpolation,False,train,mlp1,bce,msle
79,0.24193548387096775,opth,1,interpolation,False,train,mlp1,bce,msle
80,0.2980769230769231,opth,1,interpolation,False,train,mlp1,bce,msle
81,0.13043478260869565,opth,1,interpolation,False,train,mlp1,bce,msle
82,0.18181818181818182,opth,1,interpolation,False,train,mlp1,bce,msle
83,0.1896551724137931,opth,1,interpolation,False,train,mlp1,bce,msle
84,0.28865979381443296,opth,1,interpolation,False,train,mlp1,bce,msle
85,0.15934065934065933,opth,1,interpolation,False,train,mlp1,bce,msle
86,0.14953271028037382,opth,1,interpolation,False,train,mlp1,bce,msle
87,0.1956521739130435,opth,1,interpolation,False,train,mlp1,bce,msle
88,0.16666666666666666,opth,1,interpolation,False,train,mlp1,bce,msle
89,0.1694915254237288,opth,1,interpolation,False,train,mlp1,bce,msle
90,0.18811881188118812,opth,1,interpolation,False,train,mlp1,bce,msle
91,0.3088235294117647,opth,1,interpolation,False,train,mlp1,bce,msle
92,0.18333333333333332,opth,1,interpolation,False,train,mlp1,bce,msle
93,0.1506849315068493,opth,1,interpolation,False,train,mlp1,bce,msle
94,0.19047619047619047,opth,1,interpolation,False,train,mlp1,bce,msle
95,0.18235294117647058,opth,1,interpolation,False,train,mlp1,bce,msle
96,0.22641509433962265,opth,1,interpolation,False,train,mlp1,bce,msle
97,0.15483870967741936,opth,1,interpolation,False,train,mlp1,bce,msle
98,0.25217391304347825,opth,1,interpolation,False,train,mlp1,bce,msle
99,0.2894736842105263,opth,1,interpolation,False,train,mlp1,bce,msle
100,0.12878787878787878,opth,1,interpolation,False,train,mlp1,bce,msle
101,0.05521472392638037,opth,1,interpolation,False,train,mlp1,bce,msle
102,0.12037037037037036,opth,1,interpolation,False,train,mlp1,bce,msle
103,0.10638297872340426,opth,1,interpolation,False,train,mlp1,bce,msle
104,0.20202020202020202,opth,1,interpolation,False,train,mlp1,bce,msle
105,0.1527777777777778,opth,1,interpolation,False,train,mlp1,bce,msle
106,0.16923076923076924,opth,1,interpolation,False,train,mlp1,bce,msle
107,0.2,opth,1,interpolation,False,train,mlp1,bce,msle
108,0.1566265060240964,opth,1,interpolation,False,train,mlp1,bce,msle
109,0.16666666666666666,opth,1,interpolation,False,train,mlp1,bce,msle
110,0.195,opth,1,interpolation,False,train,mlp1,bce,msle
111,0.19672131147540983,opth,1,interpolation,False,train,mlp1,bce,msle
112,0.17272727272727273,opth,1,interpolation,False,train,mlp1,bce,msle
113,0.2336448598130841,opth,1,interpolation,False,train,mlp1,bce,msle
114,0.1836734693877551,opth,1,interpolation,False,train,mlp1,bce,msle
115,0.17708333333333334,opth,1,interpolation,False,train,mlp1,bce,msle
116,0.15384615384615385,opth,1,interpolation,False,train,mlp1,bce,msle
117,0.1912568306010929,opth,1,interpolation,False,train,mlp1,bce,msle
118,0.14685314685314685,opth,1,interpolation,False,train,mlp1,bce,msle
119,0.061855670103092786,opth,1,interpolation,False,train,mlp1,bce,msle
120,0.23529411764705882,opth,1,interpolation,False,train,mlp1,bce,msle
121,0.0625,opth,1,interpolation,False,train,mlp1,bce,msle
122,0.12389380530973451,opth,1,interpolation,False,train,mlp1,bce,msle
123,0.06451612903225806,opth,1,interpolation,False,train,mlp1,bce,msle
124,0.21052631578947367,opth,1,interpolation,False,train,mlp1,bce,msle
125,0.12903225806451613,opth,1,interpolation,False,train,mlp1,bce,msle
126,0.07048458149779736,opth,1,interpolation,False,train,mlp1,bce,msle
127,0.10212765957446808,opth,1,interpolation,False,train,mlp1,bce,msle
128,0.14893617021276595,opth,1,interpolation,False,train,mlp1,bce,msle
129,0.09433962264150944,opth,1,interpolation,False,train,mlp1,bce,msle
130,0.07534246575342465,opth,1,interpolation,False,train,mlp1,bce,msle
131,0.11764705882352941,opth,1,interpolation,False,train,mlp1,bce,msle
132,0.14285714285714285,opth,1,interpolation,False,train,mlp1,bce,msle
133,0.13392857142857142,opth,1,interpolation,False,train,mlp1,bce,msle
134,0.17708333333333334,opth,1,interpolation,False,train,mlp1,bce,msle
135,0.15328467153284672,opth,1,interpolation,False,train,mlp1,bce,msle
136,0.3108108108108108,opth,1,interpolation,False,train,mlp1,bce,msle
137,0.11864406779661017,opth,1,interpolation,False,train,mlp1,bce,msle
138,0.15706806282722513,opth,1,interpolation,False,train,mlp1,bce,msle
139,0.14093959731543623,opth,1,interpolation,False,train,mlp1,bce,msle
140,0.24193548387096775,opth,1,interpolation,False,train,mlp1,bce,msle
141,0.15873015873015872,opth,1,interpolation,False,train,mlp1,bce,msle
142,0.1568627450980392,opth,1,interpolation,False,train,mlp1,bce,msle
143,0.19101123595505617,opth,1,interpolation,False,train,mlp1,bce,msle
144,0.08597285067873303,opth,1,interpolation,False,train,mlp1,bce,msle
145,0.15873015873015872,opth,1,interpolation,False,train,mlp1,bce,msle
146,0.0,opth,1,interpolation,False,train,mlp1,bce,msle
147,0.0963855421686747,opth,1,interpolation,False,train,mlp1,bce,msle
148,0.09900990099009901,opth,1,interpolation,False,train,mlp1,bce,msle
149,0.12396694214876033,opth,1,interpolation,False,train,mlp1,bce,msle
150,0.107981220657277,opth,1,interpolation,False,train,mlp1,bce,msle
151,0.08372093023255814,opth,1,interpolation,False,train,mlp1,bce,msle
152,0.09836065573770492,opth,1,interpolation,False,train,mlp1,bce,msle
153,0.15942028985507245,opth,1,interpolation,False,train,mlp1,bce,msle
154,0.14009661835748793,opth,1,interpolation,False,train,mlp1,bce,msle
155,0.17647058823529413,opth,1,interpolation,False,train,mlp1,bce,msle
156,0.11450381679389313,opth,1,interpolation,False,train,mlp1,bce,msle
157,0.15,opth,1,interpolation,False,train,mlp1,bce,msle
158,0.11616161616161616,opth,1,interpolation,False,train,mlp1,bce,msle
159,0.13725490196078433,opth,1,interpolation,False,train,mlp1,bce,msle
160,0.08823529411764706,opth,1,interpolation,False,train,mlp1,bce,msle
161,0.022727272727272728,opth,1,interpolation,False,train,mlp1,bce,msle
162,0.07453416149068323,opth,1,interpolation,False,train,mlp1,bce,msle
163,0.17073170731707318,opth,1,interpolation,False,train,mlp1,bce,msle
164,0.14285714285714285,opth,1,interpolation,False,train,mlp1,bce,msle
165,0.13793103448275862,opth,1,interpolation,False,train,mlp1,bce,msle
166,0.11981566820276497,opth,1,interpolation,False,train,mlp1,bce,msle
167,0.09693877551020408,opth,1,interpolation,False,train,mlp1,bce,msle
168,0.11515151515151516,opth,1,interpolation,False,train,mlp1,bce,msle
169,0.08411214953271028,opth,1,interpolation,False,train,mlp1,bce,msle
170,0.11926605504587157,opth,1,interpolation,False,train,mlp1,bce,msle
171,0.14516129032258066,opth,1,interpolation,False,train,mlp1,bce,msle
172,0.15,opth,1,interpolation,False,train,mlp1,bce,msle
173,0.14184397163120568,opth,1,interpolation,False,train,mlp1,bce,msle
174,0.19130434782608696,opth,1,interpolation,False,train,mlp1,bce,msle
175,0.20930232558139536,opth,1,interpolation,False,train,mlp1,bce,msle
176,0.13636363636363635,opth,1,interpolation,False,train,mlp1,bce,msle
177,0.1527777777777778,opth,1,interpolation,False,train,mlp1,bce,msle
178,0.13333333333333333,opth,1,interpolation,False,train,mlp1,bce,msle
179,0.176,opth,1,interpolation,False,train,mlp1,bce,msle
180,0.16083916083916083,opth,1,interpolation,False,train,mlp1,bce,msle
181,0.11186440677966102,opth,1,interpolation,False,train,mlp1,bce,msle
182,0.2129032258064516,opth,1,interpolation,False,train,mlp1,bce,msle
183,0.1375,opth,1,interpolation,False,train,mlp1,bce,msle
184,0.1,opth,1,interpolation,False,train,mlp1,bce,msle
185,0.19801980198019803,opth,1,interpolation,False,train,mlp1,bce,msle
186,0.14634146341463414,opth,1,interpolation,False,train,mlp1,bce,msle
187,0.13,opth,1,interpolation,False,train,mlp1,bce,msle
188,0.2318840579710145,opth,1,interpolation,False,train,mlp1,bce,msle
189,0.16363636363636364,opth,1,interpolation,False,train,mlp1,bce,msle
190,0.11794871794871795,opth,1,interpolation,False,train,mlp1,bce,msle
191,0.23655913978494625,opth,1,interpolation,False,train,mlp1,bce,msle
192,0.11282051282051282,opth,1,interpolation,False,train,mlp1,bce,msle
193,0.15568862275449102,opth,1,interpolation,False,train,mlp1,bce,msle
194,0.12037037037037036,opth,1,interpolation,False,train,mlp1,bce,msle
195,0.1736111111111111,opth,1,interpolation,False,train,mlp1,bce,msle
196,0.16498316498316498,opth,1,interpolation,False,train,mlp1,bce,msle
197,0.04142011834319527,opth,1,interpolation,False,train,mlp1,bce,msle
198,0.09859154929577464,opth,1,interpolation,False,train,mlp1,bce,msle
199,0.17791411042944785,opth,1,interpolation,False,train,mlp1,bce,msle
200,0.19111111111111112,opth,1,interpolation,False,train,mlp1,bce,msle
201,0.20754716981132076,opth,1,interpolation,False,train,mlp1,bce,msle
202,0.14772727272727273,opth,1,interpolation,False,train,mlp1,bce,msle
203,0.14893617021276595,opth,1,interpolation,False,train,mlp1,bce,msle
204,0.13145539906103287,opth,1,interpolation,False,train,mlp1,bce,msle
205,0.13114754098360656,opth,1,interpolation,False,train,mlp1,bce,msle
206,0.1056338028169014,opth,1,interpolation,False,train,mlp1,bce,msle
207,0.12653061224489795,opth,1,interpolation,False,train,mlp1,bce,msle
208,0.06837606837606838,opth,1,interpolation,False,train,mlp1,bce,msle
209,0.13432835820895522,opth,1,interpolation,False,train,mlp1,bce,msle
210,0.08426966292134831,opth,1,interpolation,False,train,mlp1,bce,msle
211,0.10526315789473684,opth,1,interpolation,False,train,mlp1,bce,msle
212,0.1986754966887417,opth,1,interpolation,False,train,mlp1,bce,msle
213,0.12935323383084577,opth,1,interpolation,False,train,mlp1,bce,msle
214,0.08771929824561403,opth,1,interpolation,False,train,mlp1,bce,msle
215,0.15263157894736842,opth,1,interpolation,False,train,mlp1,bce,msle
216,0.2,opth,1,interpolation,False,train,mlp1,bce,msle
217,0.11458333333333333,opth,1,interpolation,False,train,mlp1,bce,msle
218,0.11351351351351352,opth,1,interpolation,False,train,mlp1,bce,msle
219,0.18674698795180722,opth,1,interpolation,False,train,mlp1,bce,msle
220,0.18518518518518517,opth,1,interpolation,False,train,mlp1,bce,msle
221,0.1694915254237288,opth,1,interpolation,False,train,mlp1,bce,msle
222,0.10638297872340426,opth,1,interpolation,False,train,mlp1,bce,msle
223,0.2972972972972973,opth,1,interpolation,False,train,mlp1,bce,msle
224,0.10828025477707007,opth,1,interpolation,False,train,mlp1,bce,msle
225,0.15486725663716813,opth,1,interpolation,False,train,mlp1,bce,msle
226,0.14084507042253522,opth,1,interpolation,False,train,mlp1,bce,msle
227,0.11764705882352941,opth,1,interpolation,False,train,mlp1,bce,msle
228,0.12307692307692308,opth,1,interpolation,False,train,mlp1,bce,msle
229,0.2878787878787879,opth,1,interpolation,False,train,mlp1,bce,msle
230,0.11224489795918367,opth,1,interpolation,False,train,mlp1,bce,msle
231,0.09090909090909091,opth,1,interpolation,False,train,mlp1,bce,msle
232,0.12643678160919541,opth,1,interpolation,False,train,mlp1,bce,msle
233,0.09836065573770492,opth,1,interpolation,False,train,mlp1,bce,msle
234,0.0603448275862069,opth,1,interpolation,False,train,mlp1,bce,msle
235,0.16,opth,1,interpolation,False,train,mlp1,bce,msle
236,0.24096385542168675,opth,1,interpolation,False,train,mlp1,bce,msle
237,0.24107142857142858,opth,1,interpolation,False,train,mlp1,bce,msle
238,0.1791044776119403,opth,1,interpolation,False,train,mlp1,bce,msle
239,0.12921348314606743,opth,1,interpolation,False,train,mlp1,bce,msle
240,0.15300546448087432,opth,1,interpolation,False,train,mlp1,bce,msle
241,0.2236842105263158,opth,1,interpolation,False,train,mlp1,bce,msle
242,0.1348314606741573,opth,1,interpolation,False,train,mlp1,bce,msle
243,0.13333333333333333,opth,1,interpolation,False,train,mlp1,bce,msle
244,0.125,opth,1,interpolation,False,train,mlp1,bce,msle
245,0.21052631578947367,opth,1,interpolation,False,train,mlp1,bce,msle
246,0.1485148514851485,opth,1,interpolation,False,train,mlp1,bce,msle
247,0.22151898734177214,opth,1,interpolation,False,train,mlp1,bce,msle
248,0.12608695652173912,opth,1,interpolation,False,train,mlp1,bce,msle
249,0.09595959595959595,opth,1,interpolation,False,train,mlp1,bce,msle
250,0.09523809523809523,opth,1,interpolation,False,train,mlp1,bce,msle
251,0.20238095238095238,opth,1,interpolation,False,train,mlp1,bce,msle
252,0.1487603305785124,opth,1,interpolation,False,train,mlp1,bce,msle
253,0.06818181818181818,opth,1,interpolation,False,train,mlp1,bce,msle
254,0.09523809523809523,opth,1,interpolation,False,train,mlp1,bce,msle
255,0.15483870967741936,opth,1,interpolation,False,train,mlp1,bce,msle
256,0.21678321678321677,opth,1,interpolation,False,train,mlp1,bce,msle
257,0.0648854961832061,opth,1,interpolation,False,train,mlp1,bce,msle
258,0.045454545454545456,opth,1,interpolation,False,train,mlp1,bce,msle
259,0.13768115942028986,opth,1,interpolation,False,train,mlp1,bce,msle
260,0.10596026490066225,opth,1,interpolation,False,train,mlp1,bce,msle
261,0.08870967741935484,opth,1,interpolation,False,train,mlp1,bce,msle
262,0.11764705882352941,opth,1,interpolation,False,train,mlp1,bce,msle
263,0.11363636363636363,opth,1,interpolation,False,train,mlp1,bce,msle
264,0.23529411764705882,opth,1,interpolation,False,train,mlp1,bce,msle
265,0.11450381679389313,opth,1,interpolation,False,train,mlp1,bce,msle
266,0.10989010989010989,opth,1,interpolation,False,train,mlp1,bce,msle
267,0.17391304347826086,opth,1,interpolation,False,train,mlp1,bce,msle
268,0.15315315315315314,opth,1,interpolation,False,train,mlp1,bce,msle
269,0.0847457627118644,opth,1,interpolation,False,train,mlp1,bce,msle
270,0.03676470588235294,opth,1,interpolation,False,train,mlp1,bce,msle
271,0.13076923076923078,opth,1,interpolation,False,train,mlp1,bce,msle
272,0.05714285714285714,opth,1,interpolation,False,train,mlp1,bce,msle
273,0.09285714285714286,opth,1,interpolation,False,train,mlp1,bce,msle
274,0.16216216216216217,opth,1,interpolation,False,train,mlp1,bce,msle
275,0.11570247933884298,opth,1,interpolation,False,train,mlp1,bce,msle
276,0.17045454545454544,opth,1,interpolation,False,train,mlp1,bce,msle
277,0.11392405063291139,opth,1,interpolation,False,train,mlp1,bce,msle
278,0.21621621621621623,opth,1,interpolation,False,train,mlp1,bce,msle
279,0.18867924528301888,opth,1,interpolation,False,train,mlp1,bce,msle
280,0.15267175572519084,opth,1,interpolation,False,train,mlp1,bce,msle
281,0.13636363636363635,opth,1,interpolation,False,train,mlp1,bce,msle
282,0.1638418079096045,opth,1,interpolation,False,train,mlp1,bce,msle
283,0.10975609756097561,opth,1,interpolation,False,train,mlp1,bce,msle
284,0.1144578313253012,opth,1,interpolation,False,train,mlp1,bce,msle
285,0.12953367875647667,opth,1,interpolation,False,train,mlp1,bce,msle
286,0.10526315789473684,opth,1,interpolation,False,train,mlp1,bce,msle
287,0.1566265060240964,opth,1,interpolation,False,train,mlp1,bce,msle
288,0.15789473684210525,opth,1,interpolation,False,train,mlp1,bce,msle
289,0.08602150537634409,opth,1,interpolation,False,train,mlp1,bce,msle
290,0.18421052631578946,opth,1,interpolation,False,train,mlp1,bce,msle
291,0.07758620689655173,opth,1,interpolation,False,train,mlp1,bce,msle
292,0.09230769230769231,opth,1,interpolation,False,train,mlp1,bce,msle
293,0.08823529411764706,opth,1,interpolation,False,train,mlp1,bce,msle
294,0.22950819672131148,opth,1,interpolation,False,train,mlp1,bce,msle
295,0.16923076923076924,opth,1,interpolation,False,train,mlp1,bce,msle
296,0.07792207792207792,opth,1,interpolation,False,train,mlp1,bce,msle
297,0.17647058823529413,opth,1,interpolation,False,train,mlp1,bce,msle
298,0.15217391304347827,opth,1,interpolation,False,train,mlp1,bce,msle
299,0.11864406779661017,opth,1,interpolation,False,train,mlp1,bce,msle
300,0.13253012048192772,opth,1,interpolation,False,train,mlp1,bce,msle
301,0.14285714285714285,opth,1,interpolation,False,train,mlp1,bce,msle
302,0.1504424778761062,opth,1,interpolation,False,train,mlp1,bce,msle
