,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
908,0.09770114942528736,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
909,0.1188118811881188,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
910,0.18604651162790697,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
911,0.11320754716981132,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
912,0.1746031746031746,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
913,0.15,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
914,0.20454545454545456,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
915,0.1875,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
916,0.10734463276836158,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
917,0.12903225806451613,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
918,0.12560386473429952,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
919,0.16129032258064516,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
920,0.2357142857142857,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
921,0.058823529411764705,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
922,0.1111111111111111,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
923,0.1917808219178082,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
924,0.1206896551724138,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
925,0.11940298507462686,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
926,0.11194029850746269,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
927,0.17355371900826447,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
928,0.19298245614035087,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
929,0.1875,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
930,0.22549019607843138,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
931,0.20168067226890757,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
932,0.12962962962962962,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
933,0.12365591397849462,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
934,0.11029411764705882,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
935,0.17567567567567569,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
936,0.17073170731707318,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
937,0.12162162162162163,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
938,0.125,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
939,0.16666666666666666,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
940,0.13953488372093023,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
941,0.13333333333333333,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
942,0.21176470588235294,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
943,0.08152173913043478,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
944,0.17901234567901234,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
945,0.10576923076923077,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
946,0.14201183431952663,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
947,0.20149253731343283,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
948,0.15315315315315314,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
949,0.1417004048582996,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
950,0.08247422680412371,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
951,0.12222222222222222,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
952,0.16216216216216217,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
953,0.18627450980392157,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
954,0.19658119658119658,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
955,0.1836734693877551,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
956,0.1276595744680851,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
957,0.11049723756906077,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
958,0.10638297872340426,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
959,0.16875,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
960,0.14285714285714285,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
961,0.1347517730496454,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
962,0.14720812182741116,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
963,0.16666666666666666,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
964,0.13986013986013987,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
965,0.16071428571428573,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
966,0.0851063829787234,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
967,0.11764705882352941,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
968,0.2138364779874214,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
969,0.17105263157894737,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
970,0.14857142857142858,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
971,0.19863013698630136,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
972,0.08496732026143791,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
973,0.08849557522123894,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
974,0.10891089108910891,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
975,0.15508021390374332,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
976,0.16666666666666666,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
977,0.2601626016260163,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
978,0.13705583756345177,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
979,0.09405940594059406,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
980,0.17391304347826086,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
981,0.15625,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
982,0.15196078431372548,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
983,0.16730038022813687,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
984,0.18181818181818182,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
985,0.23170731707317074,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
986,0.226890756302521,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
987,0.18110236220472442,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
988,0.1,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
989,0.15086206896551724,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
990,0.14814814814814814,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
991,0.0851063829787234,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
992,0.1013215859030837,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
993,0.14285714285714285,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
994,0.14054054054054055,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
995,0.06956521739130435,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
996,0.07407407407407407,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
997,0.0392156862745098,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
998,0.05454545454545454,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
999,0.1111111111111111,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1000,0.07692307692307693,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1001,0.08542713567839195,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1002,0.2077922077922078,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1003,0.07079646017699115,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1004,0.1557377049180328,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1005,0.2127659574468085,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1006,0.13513513513513514,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1007,0.12941176470588237,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1008,0.1559633027522936,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1009,0.102803738317757,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1010,0.12121212121212122,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1011,0.13432835820895522,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1012,0.07575757575757576,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1013,0.15053763440860216,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1014,0.19672131147540983,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1015,0.10714285714285714,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1016,0.10784313725490197,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1017,0.04697986577181208,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1018,0.11392405063291139,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1019,0.24324324324324326,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1020,0.08490566037735849,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1021,0.07368421052631578,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1022,0.1619047619047619,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1023,0.16279069767441862,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1024,0.22857142857142856,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1025,0.13714285714285715,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1026,0.1116751269035533,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1027,0.11583011583011583,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1028,0.14935064935064934,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1029,0.2727272727272727,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1030,0.10416666666666667,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1031,0.14893617021276595,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1032,0.1797752808988764,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1033,0.13548387096774195,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1034,0.1509433962264151,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1035,0.11428571428571428,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1036,0.11836734693877551,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1037,0.10526315789473684,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1038,0.13709677419354838,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1039,0.14207650273224043,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1040,0.14376996805111822,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1041,0.10857142857142857,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1042,0.18478260869565216,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1043,0.13253012048192772,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1044,0.14457831325301204,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1045,0.14912280701754385,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1046,0.12931034482758622,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1047,0.1780821917808219,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1048,0.1625,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1049,0.21481481481481482,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1050,0.16666666666666666,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1051,0.1951219512195122,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1052,0.18471337579617833,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1053,0.1523809523809524,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1054,0.18243243243243243,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1055,0.1891891891891892,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1056,0.15819209039548024,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1057,0.2214765100671141,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1058,0.1986754966887417,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1059,0.1368421052631579,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1060,0.1322314049586777,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1061,0.13793103448275862,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1062,0.16101694915254236,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1063,0.1592356687898089,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1064,0.17272727272727273,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1065,0.13793103448275862,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1066,0.1640625,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1067,0.07092198581560284,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1068,0.22058823529411764,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1069,0.04895104895104895,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1070,0.05172413793103448,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1071,0.0963855421686747,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1072,0.050761421319796954,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1073,0.05732484076433121,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1074,0.06467661691542288,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1075,0.07960199004975124,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1076,0.17985611510791366,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1077,0.1935483870967742,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1078,0.25,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1079,0.18867924528301888,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1080,0.22727272727272727,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1081,0.14285714285714285,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1082,0.26732673267326734,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1083,0.23853211009174313,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1084,0.2247191011235955,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1085,0.21739130434782608,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1086,0.21649484536082475,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1087,0.23076923076923078,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1088,0.1513157894736842,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1089,0.1318181818181818,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1090,0.1,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1091,0.07954545454545454,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1092,0.12631578947368421,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1093,0.18726591760299627,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1094,0.26153846153846155,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1095,0.25,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1096,0.23076923076923078,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1097,0.25,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1098,0.1317365269461078,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1099,0.08936170212765958,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1100,0.06521739130434782,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1101,0.16,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1102,0.0873015873015873,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1103,0.125,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1104,0.18181818181818182,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1105,0.10638297872340426,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1106,0.1476510067114094,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1107,0.0975609756097561,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1108,0.02976190476190476,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1109,0.0784313725490196,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1110,0.3076923076923077,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1111,0.22058823529411764,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1112,0.2692307692307692,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1113,0.19736842105263158,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1114,0.12318840579710146,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1115,0.2462686567164179,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
1116,0.234375,opth_norm,3,extrapolation,False,train,mlp1,bce,msle
0,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
1,0.2765957446808511,prr,3,extrapolation,False,train,mlp1,bce,msle
2,0.2962962962962963,prr,3,extrapolation,False,train,mlp1,bce,msle
3,0.1836734693877551,prr,3,extrapolation,False,train,mlp1,bce,msle
4,0.22727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
5,0.23943661971830985,prr,3,extrapolation,False,train,mlp1,bce,msle
6,0.14285714285714285,prr,3,extrapolation,False,train,mlp1,bce,msle
7,0.125,prr,3,extrapolation,False,train,mlp1,bce,msle
8,0.21739130434782608,prr,3,extrapolation,False,train,mlp1,bce,msle
9,0.3333333333333333,prr,3,extrapolation,False,train,mlp1,bce,msle
10,0.0,prr,3,extrapolation,False,train,mlp1,bce,msle
11,0.23076923076923078,prr,3,extrapolation,False,train,mlp1,bce,msle
12,0.08108108108108109,prr,3,extrapolation,False,train,mlp1,bce,msle
13,0.15384615384615385,prr,3,extrapolation,False,train,mlp1,bce,msle
14,0.08571428571428572,prr,3,extrapolation,False,train,mlp1,bce,msle
15,0.043478260869565216,prr,3,extrapolation,False,train,mlp1,bce,msle
16,0.1794871794871795,prr,3,extrapolation,False,train,mlp1,bce,msle
17,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
18,0.21739130434782608,prr,3,extrapolation,False,train,mlp1,bce,msle
19,0.125,prr,3,extrapolation,False,train,mlp1,bce,msle
20,0.15384615384615385,prr,3,extrapolation,False,train,mlp1,bce,msle
21,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
22,0.07692307692307693,prr,3,extrapolation,False,train,mlp1,bce,msle
23,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
24,0.1282051282051282,prr,3,extrapolation,False,train,mlp1,bce,msle
25,0.1891891891891892,prr,3,extrapolation,False,train,mlp1,bce,msle
26,0.03225806451612903,prr,3,extrapolation,False,train,mlp1,bce,msle
27,0.23809523809523808,prr,3,extrapolation,False,train,mlp1,bce,msle
28,0.21428571428571427,prr,3,extrapolation,False,train,mlp1,bce,msle
29,0.10526315789473684,prr,3,extrapolation,False,train,mlp1,bce,msle
30,0.07692307692307693,prr,3,extrapolation,False,train,mlp1,bce,msle
31,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
32,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
33,0.18032786885245902,prr,3,extrapolation,False,train,mlp1,bce,msle
34,0.21212121212121213,prr,3,extrapolation,False,train,mlp1,bce,msle
35,0.11764705882352941,prr,3,extrapolation,False,train,mlp1,bce,msle
36,0.15,prr,3,extrapolation,False,train,mlp1,bce,msle
37,0.2558139534883721,prr,3,extrapolation,False,train,mlp1,bce,msle
38,0.1875,prr,3,extrapolation,False,train,mlp1,bce,msle
39,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
40,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
41,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
42,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
43,0.12195121951219512,prr,3,extrapolation,False,train,mlp1,bce,msle
44,0.13043478260869565,prr,3,extrapolation,False,train,mlp1,bce,msle
45,0.14285714285714285,prr,3,extrapolation,False,train,mlp1,bce,msle
46,0.07692307692307693,prr,3,extrapolation,False,train,mlp1,bce,msle
47,0.15384615384615385,prr,3,extrapolation,False,train,mlp1,bce,msle
48,0.2857142857142857,prr,3,extrapolation,False,train,mlp1,bce,msle
49,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
50,0.25925925925925924,prr,3,extrapolation,False,train,mlp1,bce,msle
51,0.28205128205128205,prr,3,extrapolation,False,train,mlp1,bce,msle
52,0.2857142857142857,prr,3,extrapolation,False,train,mlp1,bce,msle
53,0.3488372093023256,prr,3,extrapolation,False,train,mlp1,bce,msle
54,0.3333333333333333,prr,3,extrapolation,False,train,mlp1,bce,msle
55,0.2413793103448276,prr,3,extrapolation,False,train,mlp1,bce,msle
56,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
57,0.1111111111111111,prr,3,extrapolation,False,train,mlp1,bce,msle
58,0.3333333333333333,prr,3,extrapolation,False,train,mlp1,bce,msle
59,0.2916666666666667,prr,3,extrapolation,False,train,mlp1,bce,msle
60,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
61,0.24528301886792453,prr,3,extrapolation,False,train,mlp1,bce,msle
62,0.22580645161290322,prr,3,extrapolation,False,train,mlp1,bce,msle
63,0.5333333333333333,prr,3,extrapolation,False,train,mlp1,bce,msle
64,0.15789473684210525,prr,3,extrapolation,False,train,mlp1,bce,msle
65,0.24444444444444444,prr,3,extrapolation,False,train,mlp1,bce,msle
66,0.16279069767441862,prr,3,extrapolation,False,train,mlp1,bce,msle
67,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
68,0.2682926829268293,prr,3,extrapolation,False,train,mlp1,bce,msle
69,0.25925925925925924,prr,3,extrapolation,False,train,mlp1,bce,msle
70,0.16666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
71,0.47058823529411764,prr,3,extrapolation,False,train,mlp1,bce,msle
72,0.4666666666666667,prr,3,extrapolation,False,train,mlp1,bce,msle
73,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
74,0.15384615384615385,prr,3,extrapolation,False,train,mlp1,bce,msle
75,0.21739130434782608,prr,3,extrapolation,False,train,mlp1,bce,msle
76,0.2972972972972973,prr,3,extrapolation,False,train,mlp1,bce,msle
77,0.2631578947368421,prr,3,extrapolation,False,train,mlp1,bce,msle
78,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
79,0.09090909090909091,prr,3,extrapolation,False,train,mlp1,bce,msle
80,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
81,0.23809523809523808,prr,3,extrapolation,False,train,mlp1,bce,msle
82,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
83,0.3142857142857143,prr,3,extrapolation,False,train,mlp1,bce,msle
84,0.2413793103448276,prr,3,extrapolation,False,train,mlp1,bce,msle
85,0.4358974358974359,prr,3,extrapolation,False,train,mlp1,bce,msle
86,0.2413793103448276,prr,3,extrapolation,False,train,mlp1,bce,msle
87,0.09090909090909091,prr,3,extrapolation,False,train,mlp1,bce,msle
88,0.3548387096774194,prr,3,extrapolation,False,train,mlp1,bce,msle
89,0.18181818181818182,prr,3,extrapolation,False,train,mlp1,bce,msle
90,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
91,0.1794871794871795,prr,3,extrapolation,False,train,mlp1,bce,msle
92,0.23809523809523808,prr,3,extrapolation,False,train,mlp1,bce,msle
93,0.14285714285714285,prr,3,extrapolation,False,train,mlp1,bce,msle
94,0.19047619047619047,prr,3,extrapolation,False,train,mlp1,bce,msle
95,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
96,0.13043478260869565,prr,3,extrapolation,False,train,mlp1,bce,msle
97,0.2631578947368421,prr,3,extrapolation,False,train,mlp1,bce,msle
98,0.11538461538461539,prr,3,extrapolation,False,train,mlp1,bce,msle
99,0.42857142857142855,prr,3,extrapolation,False,train,mlp1,bce,msle
100,0.36363636363636365,prr,3,extrapolation,False,train,mlp1,bce,msle
101,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
102,0.11764705882352941,prr,3,extrapolation,False,train,mlp1,bce,msle
103,0.23404255319148937,prr,3,extrapolation,False,train,mlp1,bce,msle
104,0.17647058823529413,prr,3,extrapolation,False,train,mlp1,bce,msle
105,0.375,prr,3,extrapolation,False,train,mlp1,bce,msle
106,0.12,prr,3,extrapolation,False,train,mlp1,bce,msle
107,0.29411764705882354,prr,3,extrapolation,False,train,mlp1,bce,msle
108,0.2903225806451613,prr,3,extrapolation,False,train,mlp1,bce,msle
109,0.23529411764705882,prr,3,extrapolation,False,train,mlp1,bce,msle
110,0.3469387755102041,prr,3,extrapolation,False,train,mlp1,bce,msle
111,0.30434782608695654,prr,3,extrapolation,False,train,mlp1,bce,msle
112,0.21052631578947367,prr,3,extrapolation,False,train,mlp1,bce,msle
113,0.3125,prr,3,extrapolation,False,train,mlp1,bce,msle
114,0.2631578947368421,prr,3,extrapolation,False,train,mlp1,bce,msle
115,0.1891891891891892,prr,3,extrapolation,False,train,mlp1,bce,msle
116,0.2631578947368421,prr,3,extrapolation,False,train,mlp1,bce,msle
117,0.12195121951219512,prr,3,extrapolation,False,train,mlp1,bce,msle
118,0.35,prr,3,extrapolation,False,train,mlp1,bce,msle
119,0.3170731707317073,prr,3,extrapolation,False,train,mlp1,bce,msle
120,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
121,0.09090909090909091,prr,3,extrapolation,False,train,mlp1,bce,msle
122,0.3,prr,3,extrapolation,False,train,mlp1,bce,msle
123,0.35135135135135137,prr,3,extrapolation,False,train,mlp1,bce,msle
124,0.2777777777777778,prr,3,extrapolation,False,train,mlp1,bce,msle
125,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
126,0.3142857142857143,prr,3,extrapolation,False,train,mlp1,bce,msle
127,0.1891891891891892,prr,3,extrapolation,False,train,mlp1,bce,msle
128,0.3181818181818182,prr,3,extrapolation,False,train,mlp1,bce,msle
129,0.3469387755102041,prr,3,extrapolation,False,train,mlp1,bce,msle
130,0.21212121212121213,prr,3,extrapolation,False,train,mlp1,bce,msle
131,0.2,prr,3,extrapolation,False,train,mlp1,bce,msle
132,0.2222222222222222,prr,3,extrapolation,False,train,mlp1,bce,msle
133,0.2830188679245283,prr,3,extrapolation,False,train,mlp1,bce,msle
134,0.06382978723404255,prr,3,extrapolation,False,train,mlp1,bce,msle
135,0.2571428571428571,prr,3,extrapolation,False,train,mlp1,bce,msle
136,0.16129032258064516,prr,3,extrapolation,False,train,mlp1,bce,msle
137,0.21621621621621623,prr,3,extrapolation,False,train,mlp1,bce,msle
138,0.26153846153846155,prr,3,extrapolation,False,train,mlp1,bce,msle
139,0.1935483870967742,prr,3,extrapolation,False,train,mlp1,bce,msle
140,0.2608695652173913,prr,3,extrapolation,False,train,mlp1,bce,msle
141,0.058823529411764705,prr,3,extrapolation,False,train,mlp1,bce,msle
142,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
143,0.2222222222222222,prr,3,extrapolation,False,train,mlp1,bce,msle
144,0.22666666666666666,prr,3,extrapolation,False,train,mlp1,bce,msle
145,0.22388059701492538,prr,3,extrapolation,False,train,mlp1,bce,msle
146,0.2727272727272727,prr,3,extrapolation,False,train,mlp1,bce,msle
147,0.3230769230769231,prr,3,extrapolation,False,train,mlp1,bce,msle
148,0.43333333333333335,prr,3,extrapolation,False,train,mlp1,bce,msle
149,0.25,prr,3,extrapolation,False,train,mlp1,bce,msle
150,0.2876712328767123,prr,3,extrapolation,False,train,mlp1,bce,msle
151,0.16129032258064516,prr,3,extrapolation,False,train,mlp1,bce,msle
152,0.14285714285714285,prr,3,extrapolation,False,train,mlp1,bce,msle
