,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
270,0.7490536013400334,0.2539831849355642,0.6,0.7286432160804021,0.9379042690815006,0.8201357466063348,120.0,Hippocrepis.comosa,0.32864321608040203,opth,4,interpolation,False,mlp1,bce,msle
271,0.9358579292856339,0.6301589747697992,0.7936507936507936,0.8705763397371082,0.9706877113866967,0.9179104477611941,126.0,Holcus.lanatus,0.664227133387902,opth,4,interpolation,False,mlp1,bce,msle
272,0.911132287543371,0.2640489448172188,0.7368421052631579,0.8950789229340761,0.9897330595482546,0.9400292540224281,38.0,Homogyne.alpina,0.6319210281972341,opth,4,interpolation,False,mlp1,bce,msle
273,0.9273303167420814,0.1029459258565748,0.5,0.9493212669683257,0.9952561669829222,0.9717461787864752,10.0,Hornungia.petraea,0.44932126696832575,opth,4,interpolation,False,mlp1,bce,msle
274,0.9346328348176777,0.3928592911567648,0.8181818181818182,0.9121996303142329,0.9939577039274925,0.9513253012048194,33.0,Hypericum.maculatum,0.7303814484960511,opth,4,interpolation,False,mlp1,bce,msle
275,0.8375897435897436,0.24936667057188253,0.9333333333333333,0.6336538461538461,0.9924698795180723,0.7734741784037559,75.0,Hypericum.perforatum,0.5669871794871795,opth,4,interpolation,False,mlp1,bce,msle
276,0.9195229357798165,0.15651738170307017,0.96,0.7944954128440367,0.9988465974625144,0.8850281042411854,25.0,Hypericum.richeri,0.7544954128440367,opth,4,interpolation,False,mlp1,bce,msle
277,0.8905365049943363,0.30851280860380764,0.75,0.8164967562557924,0.9898876404494382,0.8948704926358558,36.0,Hypochaeris.maculata,0.5664967562557925,opth,4,interpolation,False,mlp1,bce,msle
278,0.9425863711577998,0.37527943415003334,0.7837837837837838,0.8923933209647495,0.9917525773195877,0.939453125,37.0,Hypochaeris.radicata,0.6761771047485334,opth,4,interpolation,False,mlp1,bce,msle
279,0.9815481548154816,0.1705357142857143,1.0,0.8910891089108911,1.0,0.9424083769633509,4.0,Hyssopus.officinalis,0.891089108910891,opth,4,interpolation,False,mlp1,bce,msle
280,0.9502115442731943,0.23865008918291097,1.0,0.7697189483227561,1.0,0.8698770491803279,12.0,Inula.salicina,0.769718948322756,opth,4,interpolation,False,mlp1,bce,msle
281,0.9609164420485174,0.26136363636363635,0.5,0.9703504043126685,0.9990749306197965,0.9845031905195988,2.0,Isatis.tinctoria,0.4703504043126685,opth,4,interpolation,False,mlp1,bce,msle
282,0.5390665291387313,0.009683755831767499,0.2857142857142857,0.8068592057761733,0.9944382647385984,0.890881913303438,7.0,Juncus.alpinoarticulatus,0.09257349149045901,opth,4,interpolation,False,mlp1,bce,msle
283,0.905019537120529,0.19210314470673587,0.6666666666666666,0.8638412984670875,0.9979166666666667,0.9260512324794586,6.0,Juncus.articulatus,0.5305079651337541,opth,4,interpolation,False,mlp1,bce,msle
284,0.8491236022967664,0.26502012630875793,0.3333333333333333,0.9800543970988214,0.992653810835629,0.9863138686131386,12.0,Juncus.effusus,0.3133877304321546,opth,4,interpolation,False,mlp1,bce,msle
285,0.8491553818232584,0.15955667454355763,0.38461538461538464,0.926497277676951,0.9922254616132167,0.9582355701548568,13.0,Juncus.inflexus,0.3111126622923357,opth,4,interpolation,False,mlp1,bce,msle
286,0.9642465753424658,0.5811842416266093,0.75,0.9187214611872146,0.9950544015825915,0.9553656220322888,20.0,Juncus.jacquinii,0.6687214611872148,opth,4,interpolation,False,mlp1,bce,msle
287,0.860682985796313,0.05242364051224643,0.4166666666666667,0.9020852221214869,0.9930139720558883,0.9453681710213777,12.0,Juncus.trifidus,0.3187518887881535,opth,4,interpolation,False,mlp1,bce,msle
288,,-0.0,0.0,0.9587443946188341,1.0,0.9789377289377289,0.0,Juncus.triglumis,-0.041255605381165905,opth,4,interpolation,False,mlp1,bce,msle
289,0.8353165159447882,0.4571703954629715,0.806282722513089,0.6948051948051948,0.9455081001472754,0.8009981285090455,191.0,Knautia.arvensis,0.5010879173182836,opth,4,interpolation,False,mlp1,bce,msle
290,0.9099547511312216,0.17515434159390703,0.8,0.8117647058823529,0.9977753058954394,0.8952095808383234,10.0,Knautia.dipsacifolia,0.611764705882353,opth,4,interpolation,False,mlp1,bce,msle
291,0.8509412216673069,0.07070393914257016,0.8947368421052632,0.6779197080291971,0.9973154362416108,0.8071700162954916,19.0,Koeleria.macrantha,0.5726565501344603,opth,4,interpolation,False,mlp1,bce,msle
292,0.811726859682287,0.1739111192989938,0.6491228070175439,0.7835538752362949,0.9764428739693758,0.8694284216046146,57.0,Koeleria.pyramidata,0.4326766822538388,opth,4,interpolation,False,mlp1,bce,msle
293,0.8466581387911736,0.3266075774903214,0.5660377358490566,0.8888888888888888,0.9762150982419855,0.9305076392311483,53.0,Koeleria.vallesiana,0.4549266247379453,opth,4,interpolation,False,mlp1,bce,msle
294,0.8870673952641166,0.1297245860842012,0.9411764705882353,0.7513661202185792,0.9987893462469734,0.8575883575883575,17.0,Lactuca.perennis,0.6925425908068146,opth,4,interpolation,False,mlp1,bce,msle
295,0.8827404479578392,0.053731722134526136,0.09090909090909091,0.9646739130434783,0.9906976744186047,0.9775126204681046,11.0,Lactuca.serriola,0.0555830039525691,opth,4,interpolation,False,mlp1,bce,msle
296,0.7949640287769784,0.04267085188009481,0.6666666666666666,0.8255395683453237,0.998911860718172,0.9039881831610045,3.0,Lamium.purpureum,0.49220623501199023,opth,4,interpolation,False,mlp1,bce,msle
297,0.7697841726618705,0.020268302506428727,0.3333333333333333,0.8920863309352518,0.9979879275653923,0.9420702754036087,3.0,Lapsana.communis,0.22541966426858506,opth,4,interpolation,False,mlp1,bce,msle
298,0.9334650856389988,0.09881903084419164,0.9090909090909091,0.8269927536231884,0.9989059080962801,0.904856293359762,11.0,Laserpitium.halleri,0.7360836627140974,opth,4,interpolation,False,mlp1,bce,msle
299,0.9205175600739371,0.2503137219554009,0.9090909090909091,0.7966728280961183,0.9965317919075144,0.8854648176682075,33.0,Laserpitium.latifolium,0.7057637371870273,opth,4,interpolation,False,mlp1,bce,msle
300,0.9169342454278933,0.24360100218600889,0.9230769230769231,0.7831215970961888,0.9988425925925926,0.8779247202441506,13.0,Laserpitium.siler,0.7061985201731118,opth,4,interpolation,False,mlp1,bce,msle
301,0.8559824651882414,0.025785175682097126,0.0,0.9945848375451264,0.9936880072137061,0.9941362201172756,7.0,Lathyrus.heterophyllus,-0.005415162454873612,opth,4,interpolation,False,mlp1,bce,msle
302,0.8964896489648965,0.022489953895662593,0.25,0.900990099009901,0.9970119521912351,0.9465721040189126,4.0,Lathyrus.occidentalis,0.1509900990099009,opth,4,interpolation,False,mlp1,bce,msle
303,0.7911458711504351,0.4277169534467909,0.794392523364486,0.6625971143174251,0.9313572542901716,0.77431906614786,214.0,Lathyrus.pratensis,0.4569896376819109,opth,4,interpolation,False,mlp1,bce,msle
304,0.9854223023745116,0.1834706716285664,1.0,0.9693417493237151,1.0,0.9844322344322345,6.0,Lathyrus.sphaericus,0.9693417493237151,opth,4,interpolation,False,mlp1,bce,msle
305,0.8812612612612613,0.16041528811290018,0.4,0.9801801801801802,0.997250229147571,0.9886415265788276,5.0,Lathyrus.sylvestris,0.3801801801801803,opth,4,interpolation,False,mlp1,bce,msle
306,0.9380610412926391,0.014285714285714285,1.0,0.8447037701974865,1.0,0.9158150851581508,1.0,Lathyrus.tuberosus,0.8447037701974867,opth,4,interpolation,False,mlp1,bce,msle
307,0.8342242703533026,0.19734908467979753,0.6666666666666666,0.8580645161290322,0.9893730074388948,0.9190523198420533,30.0,Leontodon.autumnalis,0.5247311827956989,opth,4,interpolation,False,mlp1,bce,msle
308,0.7379622169451276,0.39456889351848395,0.6346153846153846,0.7144432194046306,0.8950276243093923,0.7946045370938074,208.0,Leontodon.hispidus,0.3490586040200152,opth,4,interpolation,False,mlp1,bce,msle
309,0.9048648648648648,0.04217177995458538,0.6,0.9171171171171171,0.9980392156862745,0.955868544600939,5.0,Leontopodium.alpinum,0.5171171171171172,opth,4,interpolation,False,mlp1,bce,msle
310,0.9761029411764707,0.5489178235106597,0.9259259259259259,0.9227941176470589,0.9980119284294234,0.958930276981853,27.0,Leucanthemopsis.alpina,0.8487200435729849,opth,4,interpolation,False,mlp1,bce,msle
311,0.8436267426875463,0.535538766605613,0.8491379310344828,0.6930917327293318,0.9459041731066461,0.8,232.0,Leucanthemum.vulgare,0.5422296637638144,opth,4,interpolation,False,mlp1,bce,msle
312,0.8778820816864296,0.08897610238245943,0.7272727272727273,0.7789855072463768,0.996523754345307,0.8744280630401627,11.0,Lilium.martagon,0.506258234519104,opth,4,interpolation,False,mlp1,bce,msle
313,0.7091561938958708,0.003076923076923077,0.0,0.7145421903052065,0.998745294855709,0.8330716902145474,1.0,Linaria.repens,-0.2854578096947935,opth,4,interpolation,False,mlp1,bce,msle
314,0.8771699315177576,0.12767656776363892,0.7391304347826086,0.8131868131868132,0.9932885906040269,0.8942598187311178,23.0,Linum.alpinum,0.5523172479694218,opth,4,interpolation,False,mlp1,bce,msle
315,0.7394154309047927,0.17911630845995496,0.6790123456790124,0.6624758220502901,0.9634317862165963,0.7851002865329513,81.0,Linum.catharticum,0.34148816772930246,opth,4,interpolation,False,mlp1,bce,msle
316,0.8741469517743403,0.2538541376556518,0.625,0.8689717925386715,0.9937565036420395,0.9271844660194175,16.0,Linum.tenuifolium,0.4939717925386715,opth,4,interpolation,False,mlp1,bce,msle
317,0.7168328800241764,0.051007829066551096,0.5,0.6808703535811423,0.9920739762219286,0.8075268817204301,12.0,Listera.ovata,0.18087035358114223,opth,4,interpolation,False,mlp1,bce,msle
318,0.6876687668766877,0.00719059143123514,0.5,0.7911791179117912,0.9977298524404086,0.8825301204819278,4.0,Lolium.multiflorum,0.2911791179117911,opth,4,interpolation,False,mlp1,bce,msle
319,0.8938393013537522,0.3827386584247033,0.8441558441558441,0.7485549132947977,0.9847908745247148,0.8505747126436781,77.0,Lolium.perenne,0.5927107574506418,opth,4,interpolation,False,mlp1,bce,msle
320,0.7981507844171611,0.6083738539764498,0.8605898123324397,0.6024258760107817,0.8957915831663327,0.7203867848509267,373.0,Lotus.corniculatus,0.4630156883432215,opth,4,interpolation,False,mlp1,bce,msle
321,0.8419586413800493,0.11576586155685571,0.7647058823529411,0.7841530054644809,0.9953757225433526,0.8772287315333672,17.0,Lotus.maritimus,0.5488588878174219,opth,4,interpolation,False,mlp1,bce,msle
322,0.8358490566037736,0.2223537291810451,0.4727272727272727,0.8990566037735849,0.9704684317718941,0.9333986287952988,55.0,Luzula.campestris,0.37178387650085765,opth,4,interpolation,False,mlp1,bce,msle
323,0.8878646605919334,0.17508119840945574,0.8461538461538461,0.7823691460055097,0.9953271028037384,0.8760925449871466,26.0,Luzula.lutea,0.6285229921593558,opth,4,interpolation,False,mlp1,bce,msle
324,0.7472360059197353,0.04487751228548896,0.6666666666666666,0.6892138939670932,0.9908015768725361,0.8129380053908356,21.0,Luzula.multiflora,0.35588056063375983,opth,4,interpolation,False,mlp1,bce,msle
325,0.9198283649503163,0.11481703039607451,1.0,0.8139114724480578,1.0,0.897410358565737,8.0,Luzula.sieberi,0.8139114724480578,opth,4,interpolation,False,mlp1,bce,msle
326,0.881928726756313,0.16716463132887954,0.8095238095238095,0.7968313140726934,0.9907300115874855,0.8832644628099173,42.0,Luzula.spicata,0.606355123596503,opth,4,interpolation,False,mlp1,bce,msle
327,0.9029150197628458,0.21301485944558635,0.6363636363636364,0.8460144927536232,0.9957356076759062,0.9147894221351616,11.0,Luzula.sudetica,0.4823781291172595,opth,4,interpolation,False,mlp1,bce,msle
328,0.9519086263901413,0.14445719718937164,0.6666666666666666,0.9486023444544635,0.9981024667931688,0.9727230698104485,6.0,Lysimachia.nummularia,0.6152690111211301,opth,4,interpolation,False,mlp1,bce,msle
329,0.9299242424242424,0.44817639394612885,0.45454545454545453,0.9710144927536232,0.9944341372912802,0.9825847846012833,11.0,Lysimachia.vulgaris,0.42555994729907765,opth,4,interpolation,False,mlp1,bce,msle
330,0.9117117117117117,0.13145650723447191,1.0,0.7360360360360361,1.0,0.8479501816294759,5.0,Malva.moschata,0.7360360360360361,opth,4,interpolation,False,mlp1,bce,msle
331,0.8602610261026102,0.016236054056338198,0.0,0.9531953195319532,0.9962370649106302,0.9742410303587857,4.0,Malva.sylvestris,-0.046804680468046755,opth,4,interpolation,False,mlp1,bce,msle
332,0.8002122217989879,0.09071505210744574,0.8235294117647058,0.6623496762257169,0.9916897506925207,0.7942318358291737,34.0,Medicago.falcata,0.4858790879904227,opth,4,interpolation,False,mlp1,bce,msle
333,0.8417866492146597,0.4352082930519624,0.83125,0.7015706806282722,0.9612625538020086,0.811138014527845,160.0,Medicago.lupulina,0.5328206806282723,opth,4,interpolation,False,mlp1,bce,msle
334,0.8775969529085872,0.2245788427085697,0.625,0.8744228993536473,0.9874869655891554,0.9275220372184134,32.0,Medicago.minima,0.49942289935364714,opth,4,interpolation,False,mlp1,bce,msle
335,0.8822055137844612,0.25684037738273613,0.7843137254901961,0.7828947368421053,0.9869668246445498,0.8731656184486373,51.0,Medicago.sativa,0.5672084623323013,opth,4,interpolation,False,mlp1,bce,msle
336,0.8941960252935861,0.4584196144464984,0.625,0.9295392953929539,0.997093023255814,0.9621318373071528,8.0,Melica.ciliata,0.5545392953929538,opth,4,interpolation,False,mlp1,bce,msle
337,0.8864864864864864,0.04936786784135783,0.6,0.8054054054054054,0.9977678571428571,0.8913260219341974,5.0,Melilotus.albus,0.40540540540540526,opth,4,interpolation,False,mlp1,bce,msle
338,0.9257703081232492,0.39196999957910256,0.8863636363636364,0.8319327731092437,0.9944196428571429,0.9059481443823082,44.0,Meum.athamanticum,0.7182964094728801,opth,4,interpolation,False,mlp1,bce,msle
339,0.7326732673267327,0.007898677289239863,0.0,0.9297929792979298,0.996142719382835,0.9618249534450652,4.0,Minuartia.laricifolia,-0.07020702070207019,opth,4,interpolation,False,mlp1,bce,msle
340,0.8735962392269521,0.1308323329838556,0.6190476190476191,0.8857404021937842,0.9918116683725691,0.9357798165137614,21.0,Minuartia.rostrata,0.5047880212414033,opth,4,interpolation,False,mlp1,bce,msle
341,0.8855231560891939,0.2686865432391575,0.6909090909090909,0.8292452830188679,0.9810267857142857,0.8987730061349692,55.0,Minuartia.verna,0.5201543739279588,opth,4,interpolation,False,mlp1,bce,msle
342,0.9018102658111823,0.2798725139057302,0.8333333333333334,0.7827681026581118,0.9953379953379954,0.8763468445356594,24.0,Muscari.comosum,0.6161014359914452,opth,4,interpolation,False,mlp1,bce,msle
343,0.8519271426248171,0.4629938566603885,0.7218934911242604,0.7769556025369979,0.9398976982097187,0.8506944444444445,169.0,Myosotis.alpestris,0.4988490936612582,opth,4,interpolation,False,mlp1,bce,msle
344,0.8422535460053345,0.3747487469439903,0.672566371681416,0.7954091816367266,0.9556354916067147,0.8681917211328977,113.0,Myosotis.arvensis,0.46797555331814245,opth,4,interpolation,False,mlp1,bce,msle
345,0.8483082573991665,0.1839367154147518,0.6538461538461539,0.82277318640955,0.9900552486187846,0.8986960882647943,26.0,Myosotis.ramosissima,0.47661934025570396,opth,4,interpolation,False,mlp1,bce,msle
346,0.9657039711191336,0.5061492485221298,0.8571428571428571,0.9503610108303249,0.9990512333965844,0.9740980573543015,7.0,Myosotis.scorpioides,0.8075038679731819,opth,4,interpolation,False,mlp1,bce,msle
347,0.8443785456420836,0.10094051414047633,0.14285714285714285,0.9765342960288809,0.9944852941176471,0.9854280510018215,7.0,Myosotis.stricta,0.11939143888602377,opth,4,interpolation,False,mlp1,bce,msle
348,0.8029542920847269,0.08967079949841408,0.6956521739130435,0.7765567765567766,0.991812865497076,0.8710837185413457,23.0,Narcissus.poeticus,0.4722089504698199,opth,4,interpolation,False,mlp1,bce,msle
349,0.8889963369963371,0.46829912741642143,0.8928571428571429,0.7312820512820513,0.9793956043956044,0.8373458602466235,140.0,Nardus.stricta,0.624139194139194,opth,4,interpolation,False,mlp1,bce,msle
350,0.919137022397892,0.06719918883776267,0.8181818181818182,0.8695652173913043,0.997920997920998,0.9293320425943853,11.0,Odontites.luteus,0.6877470355731226,opth,4,interpolation,False,mlp1,bce,msle
351,0.9074384236453202,0.4629329089237102,0.91,0.7911330049261084,0.9889162561576355,0.8790366721401204,100.0,Onobrychis.montana,0.7011330049261084,opth,4,interpolation,False,mlp1,bce,msle
352,0.8782545454545455,0.4576695501123615,0.856,0.7484848484848485,0.9762845849802372,0.8473413379073755,125.0,Onobrychis.viciifolia,0.6044848484848484,opth,4,interpolation,False,mlp1,bce,msle
353,0.8685978835978836,0.13789034385822088,0.6,0.850925925925926,0.984994640943194,0.9130650769995032,35.0,Ononis.natrix,0.45092592592592595,opth,4,interpolation,False,mlp1,bce,msle
354,0.8254678899082568,0.07787737938760095,0.6,0.7935779816513762,0.9885714285714285,0.8804071246819338,25.0,Ononis.repens,0.39357798165137625,opth,4,interpolation,False,mlp1,bce,msle
355,0.8764287920914426,0.14988168769677268,0.8888888888888888,0.6904541241890639,0.9946595460614153,0.8150984682713348,36.0,Ononis.spinosa,0.5793430130779527,opth,4,interpolation,False,mlp1,bce,msle
356,0.9518918918918919,0.42068273092369474,0.8,0.9378378378378378,0.9990403071017274,0.9674721189591077,5.0,Ophioglossum.vulgatum,0.7378378378378379,opth,4,interpolation,False,mlp1,bce,msle
357,0.9239501707856138,0.061356438059670164,0.8888888888888888,0.8553345388788427,0.9989440337909187,0.9215781782756942,9.0,Ophrys.apifera,0.7442234277677315,opth,4,interpolation,False,mlp1,bce,msle
358,0.7835283528352835,0.01185701568836651,0.25,0.9090909090909091,0.9970384995064165,0.951035781544256,4.0,Ophrys.insectifera,0.15909090909090917,opth,4,interpolation,False,mlp1,bce,msle
359,0.6298467087466186,0.01953533447241033,0.5,0.7303877366997295,0.996309963099631,0.8428720083246619,6.0,Orchis.mascula,0.23038773669972956,opth,4,interpolation,False,mlp1,bce,msle
360,0.8373375642187972,0.049068338606824344,0.75,0.8368087035358114,0.9967602591792657,0.9098077870872351,12.0,Orchis.militaris,0.5868087035358114,opth,4,interpolation,False,mlp1,bce,msle
361,0.9149353647276085,0.2801102766004828,0.84375,0.850415512465374,0.9946004319654428,0.9168740666998507,32.0,Origanum.vulgare,0.6941655124653741,opth,4,interpolation,False,mlp1,bce,msle
362,0.8179723502304148,0.12947225254717676,0.6,0.8248847926267281,0.9867695700110254,0.8985943775100401,30.0,Ornithogalum.umbellatum,0.42488479262672807,opth,4,interpolation,False,mlp1,bce,msle
363,0.8400718778077267,0.013632100750267953,1.0,0.6963162623539982,1.0,0.8209745762711864,2.0,Orobanche.alba,0.6963162623539982,opth,4,interpolation,False,mlp1,bce,msle
364,0.7449716348633316,0.021901492584420538,0.5714285714285714,0.8294223826714802,0.9967462039045553,0.9054187192118227,7.0,Orobanche.caryophyllacea,0.40085095410005156,opth,4,interpolation,False,mlp1,bce,msle
365,0.8424223856209151,0.13076769717766795,0.5925925925925926,0.8262867647058824,0.987912087912088,0.8998998998999,27.0,Oxytropis.campestris,0.4188793572984748,opth,4,interpolation,False,mlp1,bce,msle
366,0.8712293577981651,0.1364430854587888,0.6,0.8495412844036697,0.9893162393162394,0.914116485686081,25.0,Oxytropis.helvetica,0.4495412844036697,opth,4,interpolation,False,mlp1,bce,msle
367,0.9284684684684685,0.10311884952585436,0.6,0.918018018018018,0.9980411361410382,0.9563585171281088,5.0,Oxytropis.pilosa,0.5180180180180178,opth,4,interpolation,False,mlp1,bce,msle
368,0.9101357466063348,0.13267053905262371,0.8,0.848868778280543,0.997872340425532,0.917359413202934,10.0,Papaver.rhoeas,0.6488687782805429,opth,4,interpolation,False,mlp1,bce,msle
369,0.9118302441000709,0.20962309187525593,0.8888888888888888,0.8249772105742935,0.9977949283351709,0.9031936127744512,18.0,Paradisea.liliastrum,0.7138660994631825,opth,4,interpolation,False,mlp1,bce,msle
370,0.8014791747761775,0.08139889003716802,0.8571428571428571,0.7584014532243415,0.997610513739546,0.8617131062951496,14.0,Parnassia.palustris,0.6155443103671985,opth,4,interpolation,False,mlp1,bce,msle
371,0.8313796212804327,0.024022174554156492,0.8333333333333334,0.6889089269612263,0.9986928104575163,0.815368196371398,6.0,Pastinaca.sativa,0.5222422602945596,opth,4,interpolation,False,mlp1,bce,msle
372,0.8856369262506446,0.045212626826754775,0.7142857142857143,0.8664259927797834,0.997920997920998,0.9275362318840581,7.0,Pedicularis.foliosa,0.5807117070654977,opth,4,interpolation,False,mlp1,bce,msle
373,0.869838327669653,0.2339685117117701,0.6388888888888888,0.865616311399444,0.986272439281943,0.9220138203356367,36.0,Pedicularis.gyroflexa,0.5045052002883328,opth,4,interpolation,False,mlp1,bce,msle
374,0.9049628290134619,0.05294162523894786,0.7777777777777778,0.8291139240506329,0.9978237214363439,0.905679012345679,9.0,Pedicularis.tuberosa,0.6068917018284106,opth,4,interpolation,False,mlp1,bce,msle
375,0.9469628286491387,0.2567604248199069,0.9166666666666666,0.7996373526745241,0.9988674971687429,0.8882175226586102,12.0,Pedicularis.verticillata,0.7163040193411907,opth,4,interpolation,False,mlp1,bce,msle
376,0.8509331055329215,0.1608430658551117,0.6785714285714286,0.8196872125114996,0.99,0.8968293910417715,28.0,Petrorhagia.prolifera,0.49825864108292817,opth,4,interpolation,False,mlp1,bce,msle
377,0.9011237034191317,0.10510676292445434,0.7368421052631579,0.8485401459854015,0.9946524064171123,0.9158050221565731,19.0,Petrorhagia.saxifraga,0.5853822512485594,opth,4,interpolation,False,mlp1,bce,msle
378,0.8714023426210835,0.4286063592484714,0.6864406779661016,0.8294884653961886,0.9571759259259259,0.8887694787748522,118.0,Phleum.alpinum,0.5159291433622903,opth,4,interpolation,False,mlp1,bce,msle
379,,-0.0,0.0,0.8547085201793722,1.0,0.9216634429400388,0.0,Phleum.hirsutum,-0.14529147982062784,opth,4,interpolation,False,mlp1,bce,msle
380,0.9090437264824185,0.19157816373290534,0.9285714285714286,0.7729336966394187,0.9988262910798122,0.8714797747055811,14.0,Phleum.phleoides,0.7015051252108473,opth,4,interpolation,False,mlp1,bce,msle
381,0.9260730593607306,0.1614960354963859,0.85,0.869406392694064,0.9968586387434555,0.928780487804878,20.0,Phyteuma.betonicifolium,0.7194063926940639,opth,4,interpolation,False,mlp1,bce,msle
382,0.9377355856484713,0.16786463339099766,0.6923076923076923,0.9428312159709619,0.9961649089165868,0.9687645687645688,13.0,Phyteuma.hemisphaericum,0.635138908278654,opth,4,interpolation,False,mlp1,bce,msle
383,0.8287492494572999,0.3024018683395651,0.7261904761904762,0.7749757516973812,0.9720194647201946,0.8623853211009174,84.0,Phyteuma.orbiculare,0.5011662278878575,opth,4,interpolation,False,mlp1,bce,msle
384,0.9409009009009008,0.04293549661766716,1.0,0.7576576576576577,1.0,0.8621219887237315,5.0,Phyteuma.ovatum,0.7576576576576577,opth,4,interpolation,False,mlp1,bce,msle
385,0.8713168327440266,0.24623843978959276,0.7058823529411765,0.9016393442622951,0.9949748743718593,0.9460105112279026,17.0,Phyteuma.spicatum,0.6075216972034716,opth,4,interpolation,False,mlp1,bce,msle
386,0.8041301627033792,0.17745253890587986,0.7058823529411765,0.666049953746531,0.9863013698630136,0.7951408061844284,34.0,Picris.hieracioides,0.3719323066877074,opth,4,interpolation,False,mlp1,bce,msle
387,0.907636764779622,0.3194711268497643,0.8378378378378378,0.7810760667903525,0.9929245283018868,0.8743509865005191,37.0,Pimpinella.major,0.6189139046281902,opth,4,interpolation,False,mlp1,bce,msle
388,0.824056338028169,0.2096604846363956,0.7,0.7755868544600939,0.9821640903686087,0.8667366211962224,50.0,Pimpinella.saxifraga,0.47558685446009386,opth,4,interpolation,False,mlp1,bce,msle
389,0.916035288605483,0.6459727209774823,0.8941798941798942,0.8185745140388769,0.974293059125964,0.8896713615023474,189.0,Plantago.alpina,0.7127544082187711,opth,4,interpolation,False,mlp1,bce,msle
390,0.8854277036095217,0.24259738979882683,0.7307692307692307,0.8218549127640037,0.9922394678492239,0.89904570567554,26.0,Plantago.atrata,0.5526241435332344,opth,4,interpolation,False,mlp1,bce,msle
391,0.8643690375754429,0.6622001596455424,0.8421052631578947,0.7151664611590629,0.9235668789808917,0.8061153578874218,304.0,Plantago.lanceolata,0.5572717243169576,opth,4,interpolation,False,mlp1,bce,msle
392,0.7700545772834929,0.12818013723974406,0.7222222222222222,0.6153846153846154,0.9851632047477745,0.7575584711922418,36.0,Plantago.major,0.33760683760683774,opth,4,interpolation,False,mlp1,bce,msle
393,0.8288015296862846,0.5023041072830903,0.7093596059113301,0.7576754385964912,0.9213333333333333,0.8315282791817088,203.0,Plantago.media,0.4670350445078213,opth,4,interpolation,False,mlp1,bce,msle
394,0.868128795142218,0.3910125477578375,0.7638888888888888,0.8053691275167785,0.9801633605600933,0.8842105263157896,72.0,Plantago.maritima,0.5692580164056673,opth,4,interpolation,False,mlp1,bce,msle
395,0.6393146979260595,0.009222785272998798,0.16666666666666666,0.8611361587015329,0.9947916666666666,0.9231512808119865,6.0,Platanthera.bifolia,0.02780282536819967,opth,4,interpolation,False,mlp1,bce,msle
396,0.9313760778103054,0.799704519451385,0.8327974276527331,0.8756218905472637,0.9312169312169312,0.9025641025641026,311.0,Poa.alpina,0.7084193181999967,opth,4,interpolation,False,mlp1,bce,msle
397,0.8912848158131177,0.013631503920171062,0.0,0.9505840071877808,0.9981132075471698,0.9737689829728486,2.0,Poa.annua,-0.0494159928122192,opth,4,interpolation,False,mlp1,bce,msle
398,0.8517619124709945,0.3371771547614964,0.676056338028169,0.8017241379310345,0.9732558139534884,0.8792016806722689,71.0,Poa.bulbosa,0.4777804759592035,opth,4,interpolation,False,mlp1,bce,msle
399,0.9607314148681055,0.19114793252724288,1.0,0.8803956834532374,1.0,0.9363940698230512,3.0,Poa.cenisia,0.8803956834532374,opth,4,interpolation,False,mlp1,bce,msle
400,0.8546555234115504,0.08225604976937058,0.5882352941176471,0.8934426229508197,0.992914979757085,0.9405560882070948,17.0,Poa.chaixii,0.48167791706846685,opth,4,interpolation,False,mlp1,bce,msle
401,0.7881258234519104,0.12024773089322308,0.5454545454545454,0.8414855072463768,0.9946466809421841,0.9116781157998037,11.0,Poa.compressa,0.38694005270092235,opth,4,interpolation,False,mlp1,bce,msle
402,0.6586408640864088,0.06776399564725527,0.25,0.9531953195319532,0.9971751412429378,0.9746893695352048,4.0,Poa.nemoralis,0.20319531953195336,opth,4,interpolation,False,mlp1,bce,msle
403,0.802335423468242,0.5534264961428509,0.6920289855072463,0.7413587604290822,0.8797736916548797,0.8046571798188874,276.0,Poa.pratensis,0.43338774593632845,opth,4,interpolation,False,mlp1,bce,msle
404,0.7955595740405867,0.07721053995765309,0.1111111111111111,0.9240506329113924,0.9922330097087378,0.9569288389513109,9.0,Poa.supina,0.035161744022503605,opth,4,interpolation,False,mlp1,bce,msle
405,0.8590208522212148,0.07129133716253021,0.75,0.7615593834995467,0.99644128113879,0.8633093525179855,12.0,Polygala.alpestris,0.5115593834995467,opth,4,interpolation,False,mlp1,bce,msle
406,0.6248876909254267,0.046663735297350774,0.5,0.9317160826594789,0.9990366088631984,0.9642026964202697,2.0,Polygala.amarella,0.43171608265947903,opth,4,interpolation,False,mlp1,bce,msle
407,0.8644654506723473,0.19361590819396238,0.6666666666666666,0.8275862068965517,0.9844789356984479,0.8992405063291139,42.0,Polygala.comosa,0.49425287356321834,opth,4,interpolation,False,mlp1,bce,msle
408,0.7281752996038711,0.07835923684361071,0.6486486486486487,0.6410018552875696,0.9815340909090909,0.7755331088664422,37.0,Polygala.vulgaris,0.2896505039362183,opth,4,interpolation,False,mlp1,bce,msle
