,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
829,0.19047619047619047,th05,2,interpolation,False,train,mlp1,bce,msle
830,0.575,th05,2,interpolation,False,train,mlp1,bce,msle
831,0.35135135135135137,th05,2,interpolation,False,train,mlp1,bce,msle
832,0.2857142857142857,th05,2,interpolation,False,train,mlp1,bce,msle
833,0.3225806451612903,th05,2,interpolation,False,train,mlp1,bce,msle
834,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
835,0.18518518518518517,th05,2,interpolation,False,train,mlp1,bce,msle
836,0.26666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
837,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
838,0.2647058823529412,th05,2,interpolation,False,train,mlp1,bce,msle
839,0.09523809523809523,th05,2,interpolation,False,train,mlp1,bce,msle
840,0.058823529411764705,th05,2,interpolation,False,train,mlp1,bce,msle
841,0.20833333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
842,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
843,0.05263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
844,0.2558139534883721,th05,2,interpolation,False,train,mlp1,bce,msle
845,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
846,0.35,th05,2,interpolation,False,train,mlp1,bce,msle
847,0.45454545454545453,th05,2,interpolation,False,train,mlp1,bce,msle
848,0.23404255319148937,th05,2,interpolation,False,train,mlp1,bce,msle
849,0.21052631578947367,th05,2,interpolation,False,train,mlp1,bce,msle
850,0.06666666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
851,0.5384615384615384,th05,2,interpolation,False,train,mlp1,bce,msle
852,0.42857142857142855,th05,2,interpolation,False,train,mlp1,bce,msle
853,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
854,0.2413793103448276,th05,2,interpolation,False,train,mlp1,bce,msle
855,0.043478260869565216,th05,2,interpolation,False,train,mlp1,bce,msle
856,0.17391304347826086,th05,2,interpolation,False,train,mlp1,bce,msle
857,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
858,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
859,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
860,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
861,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
862,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
863,0.058823529411764705,th05,2,interpolation,False,train,mlp1,bce,msle
864,0.45652173913043476,th05,2,interpolation,False,train,mlp1,bce,msle
865,0.6808510638297872,th05,2,interpolation,False,train,mlp1,bce,msle
866,0.3269230769230769,th05,2,interpolation,False,train,mlp1,bce,msle
867,0.7142857142857143,th05,2,interpolation,False,train,mlp1,bce,msle
868,0.5263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
869,0.21739130434782608,th05,2,interpolation,False,train,mlp1,bce,msle
870,0.38596491228070173,th05,2,interpolation,False,train,mlp1,bce,msle
871,0.4634146341463415,th05,2,interpolation,False,train,mlp1,bce,msle
872,0.5405405405405406,th05,2,interpolation,False,train,mlp1,bce,msle
873,0.4375,th05,2,interpolation,False,train,mlp1,bce,msle
874,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
875,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
876,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
877,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
878,0.5128205128205128,th05,2,interpolation,False,train,mlp1,bce,msle
879,0.3076923076923077,th05,2,interpolation,False,train,mlp1,bce,msle
880,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
881,0.05,th05,2,interpolation,False,train,mlp1,bce,msle
882,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
883,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
884,0.3076923076923077,th05,2,interpolation,False,train,mlp1,bce,msle
885,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
886,0.26666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
887,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
888,0.1724137931034483,th05,2,interpolation,False,train,mlp1,bce,msle
889,0.225,th05,2,interpolation,False,train,mlp1,bce,msle
890,0.2222222222222222,th05,2,interpolation,False,train,mlp1,bce,msle
891,0.16,th05,2,interpolation,False,train,mlp1,bce,msle
892,0.047619047619047616,th05,2,interpolation,False,train,mlp1,bce,msle
893,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
894,0.13793103448275862,th05,2,interpolation,False,train,mlp1,bce,msle
895,0.11764705882352941,th05,2,interpolation,False,train,mlp1,bce,msle
896,0.38461538461538464,th05,2,interpolation,False,train,mlp1,bce,msle
897,0.16129032258064516,th05,2,interpolation,False,train,mlp1,bce,msle
898,0.05,th05,2,interpolation,False,train,mlp1,bce,msle
899,0.3448275862068966,th05,2,interpolation,False,train,mlp1,bce,msle
900,0.21739130434782608,th05,2,interpolation,False,train,mlp1,bce,msle
901,0.19047619047619047,th05,2,interpolation,False,train,mlp1,bce,msle
902,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
903,0.46153846153846156,th05,2,interpolation,False,train,mlp1,bce,msle
904,0.25862068965517243,th05,2,interpolation,False,train,mlp1,bce,msle
905,0.31746031746031744,th05,2,interpolation,False,train,mlp1,bce,msle
906,0.5116279069767442,th05,2,interpolation,False,train,mlp1,bce,msle
907,0.3541666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
908,0.4,th05,2,interpolation,False,train,mlp1,bce,msle
909,0.3582089552238806,th05,2,interpolation,False,train,mlp1,bce,msle
910,0.15151515151515152,th05,2,interpolation,False,train,mlp1,bce,msle
911,0.4186046511627907,th05,2,interpolation,False,train,mlp1,bce,msle
912,0.35135135135135137,th05,2,interpolation,False,train,mlp1,bce,msle
913,0.4166666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
914,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
915,0.41935483870967744,th05,2,interpolation,False,train,mlp1,bce,msle
916,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
917,0.2222222222222222,th05,2,interpolation,False,train,mlp1,bce,msle
918,0.5652173913043478,th05,2,interpolation,False,train,mlp1,bce,msle
919,0.5405405405405406,th05,2,interpolation,False,train,mlp1,bce,msle
920,0.4074074074074074,th05,2,interpolation,False,train,mlp1,bce,msle
921,0.07692307692307693,th05,2,interpolation,False,train,mlp1,bce,msle
922,0.05263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
923,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
924,0.2777777777777778,th05,2,interpolation,False,train,mlp1,bce,msle
925,0.2857142857142857,th05,2,interpolation,False,train,mlp1,bce,msle
926,0.391304347826087,th05,2,interpolation,False,train,mlp1,bce,msle
927,0.2962962962962963,th05,2,interpolation,False,train,mlp1,bce,msle
928,0.23809523809523808,th05,2,interpolation,False,train,mlp1,bce,msle
929,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
930,0.24,th05,2,interpolation,False,train,mlp1,bce,msle
931,0.058823529411764705,th05,2,interpolation,False,train,mlp1,bce,msle
932,0.38095238095238093,th05,2,interpolation,False,train,mlp1,bce,msle
933,0.23076923076923078,th05,2,interpolation,False,train,mlp1,bce,msle
934,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
935,0.4594594594594595,th05,2,interpolation,False,train,mlp1,bce,msle
936,0.20512820512820512,th05,2,interpolation,False,train,mlp1,bce,msle
937,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
938,0.3235294117647059,th05,2,interpolation,False,train,mlp1,bce,msle
939,0.23529411764705882,th05,2,interpolation,False,train,mlp1,bce,msle
940,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
941,0.28,th05,2,interpolation,False,train,mlp1,bce,msle
942,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
943,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
944,0.5238095238095238,th05,2,interpolation,False,train,mlp1,bce,msle
945,0.2857142857142857,th05,2,interpolation,False,train,mlp1,bce,msle
946,0.23529411764705882,th05,2,interpolation,False,train,mlp1,bce,msle
947,0.15151515151515152,th05,2,interpolation,False,train,mlp1,bce,msle
948,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
949,0.21052631578947367,th05,2,interpolation,False,train,mlp1,bce,msle
950,0.2631578947368421,th05,2,interpolation,False,train,mlp1,bce,msle
951,0.26666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
952,0.36363636363636365,th05,2,interpolation,False,train,mlp1,bce,msle
953,0.4878048780487805,th05,2,interpolation,False,train,mlp1,bce,msle
954,0.375,th05,2,interpolation,False,train,mlp1,bce,msle
955,0.45,th05,2,interpolation,False,train,mlp1,bce,msle
956,0.4074074074074074,th05,2,interpolation,False,train,mlp1,bce,msle
957,0.21951219512195122,th05,2,interpolation,False,train,mlp1,bce,msle
958,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
959,0.45454545454545453,th05,2,interpolation,False,train,mlp1,bce,msle
960,0.18181818181818182,th05,2,interpolation,False,train,mlp1,bce,msle
961,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
962,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
963,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
964,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
965,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
966,0.4772727272727273,th05,2,interpolation,False,train,mlp1,bce,msle
967,0.4482758620689655,th05,2,interpolation,False,train,mlp1,bce,msle
968,0.22580645161290322,th05,2,interpolation,False,train,mlp1,bce,msle
969,0.13636363636363635,th05,2,interpolation,False,train,mlp1,bce,msle
970,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
971,0.38461538461538464,th05,2,interpolation,False,train,mlp1,bce,msle
972,0.42424242424242425,th05,2,interpolation,False,train,mlp1,bce,msle
973,0.4,th05,2,interpolation,False,train,mlp1,bce,msle
974,0.42105263157894735,th05,2,interpolation,False,train,mlp1,bce,msle
975,0.37037037037037035,th05,2,interpolation,False,train,mlp1,bce,msle
976,0.2857142857142857,th05,2,interpolation,False,train,mlp1,bce,msle
977,0.3076923076923077,th05,2,interpolation,False,train,mlp1,bce,msle
978,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
979,0.20833333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
980,0.42857142857142855,th05,2,interpolation,False,train,mlp1,bce,msle
981,0.2413793103448276,th05,2,interpolation,False,train,mlp1,bce,msle
982,0.3235294117647059,th05,2,interpolation,False,train,mlp1,bce,msle
983,0.38235294117647056,th05,2,interpolation,False,train,mlp1,bce,msle
984,0.14583333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
985,0.21428571428571427,th05,2,interpolation,False,train,mlp1,bce,msle
986,0.38095238095238093,th05,2,interpolation,False,train,mlp1,bce,msle
987,0.3181818181818182,th05,2,interpolation,False,train,mlp1,bce,msle
988,0.3783783783783784,th05,2,interpolation,False,train,mlp1,bce,msle
989,0.21875,th05,2,interpolation,False,train,mlp1,bce,msle
990,0.05263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
991,0.29545454545454547,th05,2,interpolation,False,train,mlp1,bce,msle
992,0.17073170731707318,th05,2,interpolation,False,train,mlp1,bce,msle
993,0.3055555555555556,th05,2,interpolation,False,train,mlp1,bce,msle
994,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
995,0.09302325581395349,th05,2,interpolation,False,train,mlp1,bce,msle
996,0.5,th05,2,interpolation,False,train,mlp1,bce,msle
997,0.06666666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
998,0.08333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
999,0.6578947368421053,th05,2,interpolation,False,train,mlp1,bce,msle
1000,0.07692307692307693,th05,2,interpolation,False,train,mlp1,bce,msle
1001,0.15,th05,2,interpolation,False,train,mlp1,bce,msle
1002,0.23076923076923078,th05,2,interpolation,False,train,mlp1,bce,msle
1003,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
1004,0.16,th05,2,interpolation,False,train,mlp1,bce,msle
1005,0.2222222222222222,th05,2,interpolation,False,train,mlp1,bce,msle
1006,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1007,0.22807017543859648,th05,2,interpolation,False,train,mlp1,bce,msle
1008,0.058823529411764705,th05,2,interpolation,False,train,mlp1,bce,msle
1009,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1010,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1011,0.35,th05,2,interpolation,False,train,mlp1,bce,msle
1012,0.37037037037037035,th05,2,interpolation,False,train,mlp1,bce,msle
1013,0.15151515151515152,th05,2,interpolation,False,train,mlp1,bce,msle
1014,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1015,0.3111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1016,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
1017,0.5428571428571428,th05,2,interpolation,False,train,mlp1,bce,msle
1018,0.37037037037037035,th05,2,interpolation,False,train,mlp1,bce,msle
1019,0.4230769230769231,th05,2,interpolation,False,train,mlp1,bce,msle
1020,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1021,0.16216216216216217,th05,2,interpolation,False,train,mlp1,bce,msle
1022,0.23333333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
1023,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1024,0.3611111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1025,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
1026,0.3103448275862069,th05,2,interpolation,False,train,mlp1,bce,msle
1027,0.325,th05,2,interpolation,False,train,mlp1,bce,msle
1028,0.37037037037037035,th05,2,interpolation,False,train,mlp1,bce,msle
1029,0.43103448275862066,th05,2,interpolation,False,train,mlp1,bce,msle
1030,0.32142857142857145,th05,2,interpolation,False,train,mlp1,bce,msle
1031,0.42857142857142855,th05,2,interpolation,False,train,mlp1,bce,msle
1032,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1033,0.0625,th05,2,interpolation,False,train,mlp1,bce,msle
1034,0.19148936170212766,th05,2,interpolation,False,train,mlp1,bce,msle
1035,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
1036,0.3125,th05,2,interpolation,False,train,mlp1,bce,msle
1037,0.2692307692307692,th05,2,interpolation,False,train,mlp1,bce,msle
1038,0.39215686274509803,th05,2,interpolation,False,train,mlp1,bce,msle
1039,0.4782608695652174,th05,2,interpolation,False,train,mlp1,bce,msle
1040,0.44680851063829785,th05,2,interpolation,False,train,mlp1,bce,msle
1041,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1042,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1043,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1044,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1045,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1046,0.24444444444444444,th05,2,interpolation,False,train,mlp1,bce,msle
1047,0.08333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1048,0.2777777777777778,th05,2,interpolation,False,train,mlp1,bce,msle
1049,0.3939393939393939,th05,2,interpolation,False,train,mlp1,bce,msle
1050,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1051,0.45454545454545453,th05,2,interpolation,False,train,mlp1,bce,msle
1052,0.5454545454545454,th05,2,interpolation,False,train,mlp1,bce,msle
1053,0.26666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1054,0.13333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1055,0.1875,th05,2,interpolation,False,train,mlp1,bce,msle
1056,0.22807017543859648,th05,2,interpolation,False,train,mlp1,bce,msle
1057,0.23076923076923078,th05,2,interpolation,False,train,mlp1,bce,msle
1058,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1059,0.28,th05,2,interpolation,False,train,mlp1,bce,msle
1060,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1061,0.30952380952380953,th05,2,interpolation,False,train,mlp1,bce,msle
1062,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
1063,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1064,0.4482758620689655,th05,2,interpolation,False,train,mlp1,bce,msle
1065,0.0625,th05,2,interpolation,False,train,mlp1,bce,msle
1066,0.13333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1067,0.21428571428571427,th05,2,interpolation,False,train,mlp1,bce,msle
1068,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1069,0.23076923076923078,th05,2,interpolation,False,train,mlp1,bce,msle
1070,0.20833333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
1071,0.36666666666666664,th05,2,interpolation,False,train,mlp1,bce,msle
1072,0.25925925925925924,th05,2,interpolation,False,train,mlp1,bce,msle
1073,0.2962962962962963,th05,2,interpolation,False,train,mlp1,bce,msle
1074,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1075,0.40625,th05,2,interpolation,False,train,mlp1,bce,msle
1076,0.4444444444444444,th05,2,interpolation,False,train,mlp1,bce,msle
1077,0.25806451612903225,th05,2,interpolation,False,train,mlp1,bce,msle
1078,0.24444444444444444,th05,2,interpolation,False,train,mlp1,bce,msle
1079,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1080,0.35135135135135137,th05,2,interpolation,False,train,mlp1,bce,msle
1081,0.5833333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
1082,0.41379310344827586,th05,2,interpolation,False,train,mlp1,bce,msle
1083,0.05555555555555555,th05,2,interpolation,False,train,mlp1,bce,msle
1084,0.30434782608695654,th05,2,interpolation,False,train,mlp1,bce,msle
1085,0.4166666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
1086,0.45161290322580644,th05,2,interpolation,False,train,mlp1,bce,msle
1087,0.038461538461538464,th05,2,interpolation,False,train,mlp1,bce,msle
1088,0.26666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1089,0.16129032258064516,th05,2,interpolation,False,train,mlp1,bce,msle
1090,0.21739130434782608,th05,2,interpolation,False,train,mlp1,bce,msle
1091,0.1836734693877551,th05,2,interpolation,False,train,mlp1,bce,msle
1092,0.20588235294117646,th05,2,interpolation,False,train,mlp1,bce,msle
1093,0.2391304347826087,th05,2,interpolation,False,train,mlp1,bce,msle
1094,0.23636363636363636,th05,2,interpolation,False,train,mlp1,bce,msle
1095,0.45454545454545453,th05,2,interpolation,False,train,mlp1,bce,msle
1096,0.1724137931034483,th05,2,interpolation,False,train,mlp1,bce,msle
1097,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1098,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1099,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1100,0.3225806451612903,th05,2,interpolation,False,train,mlp1,bce,msle
1101,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
1102,0.8666666666666667,th05,2,interpolation,False,train,mlp1,bce,msle
1103,0.20588235294117646,th05,2,interpolation,False,train,mlp1,bce,msle
1104,0.1875,th05,2,interpolation,False,train,mlp1,bce,msle
1105,0.2647058823529412,th05,2,interpolation,False,train,mlp1,bce,msle
1106,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1107,0.05555555555555555,th05,2,interpolation,False,train,mlp1,bce,msle
1108,0.18518518518518517,th05,2,interpolation,False,train,mlp1,bce,msle
1109,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1110,0.225,th05,2,interpolation,False,train,mlp1,bce,msle
1111,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1112,0.36363636363636365,th05,2,interpolation,False,train,mlp1,bce,msle
1113,0.2608695652173913,th05,2,interpolation,False,train,mlp1,bce,msle
1114,0.17073170731707318,th05,2,interpolation,False,train,mlp1,bce,msle
1115,0.4230769230769231,th05,2,interpolation,False,train,mlp1,bce,msle
0,0.1506849315068493,opth,2,interpolation,False,train,mlp1,bce,msle
1,0.20652173913043478,opth,2,interpolation,False,train,mlp1,bce,msle
2,0.23300970873786409,opth,2,interpolation,False,train,mlp1,bce,msle
3,0.25217391304347825,opth,2,interpolation,False,train,mlp1,bce,msle
4,0.18452380952380953,opth,2,interpolation,False,train,mlp1,bce,msle
5,0.22388059701492538,opth,2,interpolation,False,train,mlp1,bce,msle
6,0.22330097087378642,opth,2,interpolation,False,train,mlp1,bce,msle
7,0.3333333333333333,opth,2,interpolation,False,train,mlp1,bce,msle
8,0.3048780487804878,opth,2,interpolation,False,train,mlp1,bce,msle
9,0.3384615384615385,opth,2,interpolation,False,train,mlp1,bce,msle
10,0.2920353982300885,opth,2,interpolation,False,train,mlp1,bce,msle
11,0.2905982905982906,opth,2,interpolation,False,train,mlp1,bce,msle
12,0.2,opth,2,interpolation,False,train,mlp1,bce,msle
13,0.34177215189873417,opth,2,interpolation,False,train,mlp1,bce,msle
14,0.26666666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
15,0.16666666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
16,0.14545454545454545,opth,2,interpolation,False,train,mlp1,bce,msle
17,0.12359550561797752,opth,2,interpolation,False,train,mlp1,bce,msle
18,0.23214285714285715,opth,2,interpolation,False,train,mlp1,bce,msle
19,0.25,opth,2,interpolation,False,train,mlp1,bce,msle
20,0.1984732824427481,opth,2,interpolation,False,train,mlp1,bce,msle
21,0.22727272727272727,opth,2,interpolation,False,train,mlp1,bce,msle
22,0.24107142857142858,opth,2,interpolation,False,train,mlp1,bce,msle
23,0.2753623188405797,opth,2,interpolation,False,train,mlp1,bce,msle
24,0.19411764705882353,opth,2,interpolation,False,train,mlp1,bce,msle
25,0.1891891891891892,opth,2,interpolation,False,train,mlp1,bce,msle
26,0.2676056338028169,opth,2,interpolation,False,train,mlp1,bce,msle
27,0.2571428571428571,opth,2,interpolation,False,train,mlp1,bce,msle
28,0.12280701754385964,opth,2,interpolation,False,train,mlp1,bce,msle
29,0.21568627450980393,opth,2,interpolation,False,train,mlp1,bce,msle
30,0.3181818181818182,opth,2,interpolation,False,train,mlp1,bce,msle
31,0.2857142857142857,opth,2,interpolation,False,train,mlp1,bce,msle
32,0.3170731707317073,opth,2,interpolation,False,train,mlp1,bce,msle
33,0.2857142857142857,opth,2,interpolation,False,train,mlp1,bce,msle
34,0.29411764705882354,opth,2,interpolation,False,train,mlp1,bce,msle
35,0.25903614457831325,opth,2,interpolation,False,train,mlp1,bce,msle
36,0.2,opth,2,interpolation,False,train,mlp1,bce,msle
37,0.2077922077922078,opth,2,interpolation,False,train,mlp1,bce,msle
38,0.21929824561403508,opth,2,interpolation,False,train,mlp1,bce,msle
39,0.16346153846153846,opth,2,interpolation,False,train,mlp1,bce,msle
40,0.2376237623762376,opth,2,interpolation,False,train,mlp1,bce,msle
41,0.15714285714285714,opth,2,interpolation,False,train,mlp1,bce,msle
42,0.2916666666666667,opth,2,interpolation,False,train,mlp1,bce,msle
43,0.17777777777777778,opth,2,interpolation,False,train,mlp1,bce,msle
44,0.22448979591836735,opth,2,interpolation,False,train,mlp1,bce,msle
45,0.2345679012345679,opth,2,interpolation,False,train,mlp1,bce,msle
46,0.22784810126582278,opth,2,interpolation,False,train,mlp1,bce,msle
47,0.2535211267605634,opth,2,interpolation,False,train,mlp1,bce,msle
48,0.25609756097560976,opth,2,interpolation,False,train,mlp1,bce,msle
49,0.25,opth,2,interpolation,False,train,mlp1,bce,msle
50,0.3492063492063492,opth,2,interpolation,False,train,mlp1,bce,msle
51,0.3877551020408163,opth,2,interpolation,False,train,mlp1,bce,msle
52,0.256198347107438,opth,2,interpolation,False,train,mlp1,bce,msle
53,0.3048780487804878,opth,2,interpolation,False,train,mlp1,bce,msle
54,0.2222222222222222,opth,2,interpolation,False,train,mlp1,bce,msle
55,0.2571428571428571,opth,2,interpolation,False,train,mlp1,bce,msle
56,0.30612244897959184,opth,2,interpolation,False,train,mlp1,bce,msle
57,0.2682926829268293,opth,2,interpolation,False,train,mlp1,bce,msle
58,0.3467741935483871,opth,2,interpolation,False,train,mlp1,bce,msle
59,0.1834319526627219,opth,2,interpolation,False,train,mlp1,bce,msle
60,0.16216216216216217,opth,2,interpolation,False,train,mlp1,bce,msle
61,0.2846715328467153,opth,2,interpolation,False,train,mlp1,bce,msle
62,0.27007299270072993,opth,2,interpolation,False,train,mlp1,bce,msle
63,0.264,opth,2,interpolation,False,train,mlp1,bce,msle
64,0.29906542056074764,opth,2,interpolation,False,train,mlp1,bce,msle
65,0.25757575757575757,opth,2,interpolation,False,train,mlp1,bce,msle
66,0.2,opth,2,interpolation,False,train,mlp1,bce,msle
67,0.3125,opth,2,interpolation,False,train,mlp1,bce,msle
68,0.26618705035971224,opth,2,interpolation,False,train,mlp1,bce,msle
69,0.32941176470588235,opth,2,interpolation,False,train,mlp1,bce,msle
70,0.22807017543859648,opth,2,interpolation,False,train,mlp1,bce,msle
71,0.3125,opth,2,interpolation,False,train,mlp1,bce,msle
72,0.24607329842931938,opth,2,interpolation,False,train,mlp1,bce,msle
73,0.1576923076923077,opth,2,interpolation,False,train,mlp1,bce,msle
74,0.28125,opth,2,interpolation,False,train,mlp1,bce,msle
75,0.2619047619047619,opth,2,interpolation,False,train,mlp1,bce,msle
76,0.2967032967032967,opth,2,interpolation,False,train,mlp1,bce,msle
77,0.11494252873563218,opth,2,interpolation,False,train,mlp1,bce,msle
78,0.23178807947019867,opth,2,interpolation,False,train,mlp1,bce,msle
79,0.17567567567567569,opth,2,interpolation,False,train,mlp1,bce,msle
80,0.16216216216216217,opth,2,interpolation,False,train,mlp1,bce,msle
81,0.09554140127388536,opth,2,interpolation,False,train,mlp1,bce,msle
82,0.23484848484848486,opth,2,interpolation,False,train,mlp1,bce,msle
83,0.25,opth,2,interpolation,False,train,mlp1,bce,msle
84,0.20540540540540542,opth,2,interpolation,False,train,mlp1,bce,msle
85,0.2847222222222222,opth,2,interpolation,False,train,mlp1,bce,msle
86,0.21333333333333335,opth,2,interpolation,False,train,mlp1,bce,msle
87,0.2469879518072289,opth,2,interpolation,False,train,mlp1,bce,msle
88,0.2483221476510067,opth,2,interpolation,False,train,mlp1,bce,msle
89,0.21348314606741572,opth,2,interpolation,False,train,mlp1,bce,msle
90,0.26717557251908397,opth,2,interpolation,False,train,mlp1,bce,msle
91,0.2459016393442623,opth,2,interpolation,False,train,mlp1,bce,msle
92,0.09333333333333334,opth,2,interpolation,False,train,mlp1,bce,msle
93,0.11666666666666667,opth,2,interpolation,False,train,mlp1,bce,msle
94,0.23255813953488372,opth,2,interpolation,False,train,mlp1,bce,msle
95,0.15714285714285714,opth,2,interpolation,False,train,mlp1,bce,msle
96,0.13414634146341464,opth,2,interpolation,False,train,mlp1,bce,msle
97,0.2894736842105263,opth,2,interpolation,False,train,mlp1,bce,msle
98,0.24,opth,2,interpolation,False,train,mlp1,bce,msle
99,0.09345794392523364,opth,2,interpolation,False,train,mlp1,bce,msle
100,0.17307692307692307,opth,2,interpolation,False,train,mlp1,bce,msle
101,0.18181818181818182,opth,2,interpolation,False,train,mlp1,bce,msle
102,0.2127659574468085,opth,2,interpolation,False,train,mlp1,bce,msle
103,0.1497326203208556,opth,2,interpolation,False,train,mlp1,bce,msle
104,0.24096385542168675,opth,2,interpolation,False,train,mlp1,bce,msle
105,0.2413793103448276,opth,2,interpolation,False,train,mlp1,bce,msle
106,0.14189189189189189,opth,2,interpolation,False,train,mlp1,bce,msle
