,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
320,0.7890591741166454,0.4570523405614736,0.7736625514403292,0.6540229885057471,0.9118589743589743,0.7617135207496654,243.0,Lotus.corniculatus,0.4276855399460764,opth,2,extrapolation,False,mlp1,bce,msle
321,0.8384638737097754,0.05042005735481492,0.8,0.7786885245901639,0.9965034965034965,0.8742331288343559,15.0,Lotus.maritimus,0.5786885245901638,opth,2,extrapolation,False,mlp1,bce,msle
322,0.6489599188229325,0.025645789383897645,0.05555555555555555,0.8684931506849315,0.9824380165289256,0.9219583131362094,18.0,Luzula.campestris,-0.07595129375951293,opth,2,extrapolation,False,mlp1,bce,msle
323,0.8362147406733393,0.04247544221175915,1.0,0.5859872611464968,1.0,0.7389558232931728,14.0,Luzula.lutea,0.5859872611464967,opth,2,extrapolation,False,mlp1,bce,msle
324,0.6899965114250828,0.031851866083396047,0.9047619047619048,0.40293040293040294,0.995475113122172,0.5736636245110822,21.0,Luzula.multiflora,0.3076923076923077,opth,2,extrapolation,False,mlp1,bce,msle
325,0.7707013574660633,0.017940511260205176,0.75,0.681447963800905,0.9973509933774835,0.8096774193548387,8.0,Luzula.sieberi,0.431447963800905,opth,2,extrapolation,False,mlp1,bce,msle
326,0.7778581276526721,0.12857430963395058,0.8873239436619719,0.6151631477927063,0.987673343605547,0.7581312832643406,71.0,Luzula.spicata,0.5024870914546782,opth,2,extrapolation,False,mlp1,bce,msle
327,0.6061913412049652,0.01506560506288538,0.25,0.7029972752043597,0.9885057471264368,0.821656050955414,12.0,Luzula.sudetica,-0.04700272479564027,opth,2,extrapolation,False,mlp1,bce,msle
328,,-0.0,0.0,0.9802336028751123,1.0,0.9900181488203267,0.0,Lysimachia.nummularia,-0.019766397124887702,opth,2,extrapolation,False,mlp1,bce,msle
329,0.884084084084084,0.01601280869061098,0.0,0.9846846846846847,0.9972627737226277,0.9909338168631007,3.0,Lysimachia.vulgaris,-0.01531531531531527,opth,2,extrapolation,False,mlp1,bce,msle
330,0.8774774774774774,0.013842262191491834,1.0,0.7405405405405405,1.0,0.8509316770186335,3.0,Malva.moschata,0.7405405405405405,opth,2,extrapolation,False,mlp1,bce,msle
331,,-0.0,0.0,0.8805031446540881,1.0,0.9364548494983278,0.0,Malva.sylvestris,-0.11949685534591192,opth,2,extrapolation,False,mlp1,bce,msle
332,0.8240725967291583,0.07015993091091123,0.6086956521739131,0.7926605504587156,0.9896907216494846,0.8802852776362711,23.0,Medicago.falcata,0.4013562026326287,opth,2,extrapolation,False,mlp1,bce,msle
333,0.8336877705120759,0.28339176790754167,0.839622641509434,0.7130089374379345,0.9768707482993197,0.8243398392652124,106.0,Medicago.lupulina,0.5526315789473686,opth,2,extrapolation,False,mlp1,bce,msle
334,0.9011580882352941,0.20847800618280488,0.48,0.9099264705882353,0.9870388833499502,0.9469153515064562,25.0,Medicago.minima,0.38992647058823526,opth,2,extrapolation,False,mlp1,bce,msle
335,0.9037817865681375,0.34110864965175464,0.8372093023255814,0.822429906542056,0.992108229988726,0.8993357179356157,43.0,Medicago.sativa,0.6596392088676375,opth,2,extrapolation,False,mlp1,bce,msle
336,0.7971894832275613,0.03537825434271447,0.3,0.8667271078875793,0.9927310488058152,0.925459825750242,10.0,Melica.ciliata,0.16672710788757938,opth,2,extrapolation,False,mlp1,bce,msle
337,0.8834383438343835,0.011150547175391896,1.0,0.8253825382538253,1.0,0.9043392504930966,2.0,Melilotus.albus,0.8253825382538253,opth,2,extrapolation,False,mlp1,bce,msle
338,0.8299339106654513,0.04634588567793689,0.875,0.690975387420237,0.9973684210526316,0.8163704900376952,16.0,Meum.athamanticum,0.5659753874202371,opth,2,extrapolation,False,mlp1,bce,msle
339,0.8088367899008114,0.06274217585692995,0.75,0.6131650135256989,0.9985315712187959,0.7597765363128491,4.0,Minuartia.laricifolia,0.36316501352569874,opth,2,extrapolation,False,mlp1,bce,msle
340,0.7625423207140658,0.11697810047394487,0.6666666666666666,0.6860572483841182,0.9867197875166003,0.8093681917211331,30.0,Minuartia.rostrata,0.3527239150507848,opth,2,extrapolation,False,mlp1,bce,msle
341,0.7076291079812207,0.07491380302184017,0.7083333333333334,0.5887323943661972,0.9781591263650546,0.735052754982415,48.0,Minuartia.verna,0.29706572769953055,opth,2,extrapolation,False,mlp1,bce,msle
342,0.8896503496503496,0.06382273597702944,0.7692307692307693,0.8681818181818182,0.9968684759916493,0.9280855199222546,13.0,Muscari.comosum,0.6374125874125873,opth,2,extrapolation,False,mlp1,bce,msle
343,0.6836067618988211,0.24525632738676173,0.7294117647058823,0.5334040296924708,0.9162112932604736,0.6742627345844503,170.0,Myosotis.alpestris,0.2628157943983531,opth,2,extrapolation,False,mlp1,bce,msle
344,0.8925942350332594,0.3401853596272001,0.8636363636363636,0.8097560975609757,0.9857482185273159,0.8891269416175682,88.0,Myosotis.arvensis,0.6733924611973392,opth,2,extrapolation,False,mlp1,bce,msle
345,0.8433426827256228,0.033822221193419856,0.18181818181818182,0.9346642468239564,0.9913378248315688,0.9621672115833723,11.0,Myosotis.ramosissima,0.1164824286421382,opth,2,extrapolation,False,mlp1,bce,msle
346,,-0.0,0.0,0.9964061096136568,1.0,0.9981998199819982,0.0,Myosotis.scorpioides,-0.003593890386343168,opth,2,extrapolation,False,mlp1,bce,msle
347,0.31969424460431656,0.0013192612137203166,0.0,0.6672661870503597,0.9986541049798116,0.7999999999999999,1.0,Myosotis.stricta,-0.33273381294964033,opth,2,extrapolation,False,mlp1,bce,msle
348,0.8701166920345003,0.11700257131741083,0.8888888888888888,0.6986301369863014,0.9973924380704041,0.8216970998925887,18.0,Narcissus.poeticus,0.5875190258751903,opth,2,extrapolation,False,mlp1,bce,msle
349,0.7915075996490646,0.3411453639053765,0.9281767955801105,0.5536480686695279,0.9754253308128544,0.7063655030800821,181.0,Nardus.stricta,0.48182486424963833,opth,2,extrapolation,False,mlp1,bce,msle
350,0.9339350180505415,0.042230694171881245,0.8,0.8880866425992779,0.9989847715736041,0.9402771141901577,5.0,Odontites.luteus,0.688086642599278,opth,2,extrapolation,False,mlp1,bce,msle
351,0.8290766208251474,0.27117090968404695,0.8842105263157894,0.5952848722986247,0.9821717990275527,0.7412844036697246,95.0,Onobrychis.montana,0.47949539861441415,opth,2,extrapolation,False,mlp1,bce,msle
352,0.8735966602440591,0.2845323586389085,0.9333333333333333,0.720616570327553,0.9933598937583001,0.8352875488553881,75.0,Onobrychis.viciifolia,0.6539499036608865,opth,2,extrapolation,False,mlp1,bce,msle
353,0.9197163769441903,0.2512377630661429,0.8,0.8709972552607502,0.99581589958159,0.9292337725719864,20.0,Ononis.natrix,0.6709972552607502,opth,2,extrapolation,False,mlp1,bce,msle
354,0.8406993370596646,0.03811642198931249,0.5714285714285714,0.8425841674249318,0.9935622317596566,0.9118660758247169,14.0,Ononis.repens,0.4140127388535033,opth,2,extrapolation,False,mlp1,bce,msle
355,0.9030500318448801,0.14027416485028554,0.8076923076923077,0.8215271389144434,0.9944320712694877,0.8997481108312343,26.0,Ononis.spinosa,0.6292194466067511,opth,2,extrapolation,False,mlp1,bce,msle
356,0.8368586858685869,0.012464387464387463,0.5,0.8370837083708371,0.9989258861439313,0.910871694417238,2.0,Ophioglossum.vulgatum,0.3370837083708371,opth,2,extrapolation,False,mlp1,bce,msle
357,0.9671467146714672,0.03867595818815331,1.0,0.8712871287128713,1.0,0.9312169312169313,2.0,Ophrys.apifera,0.8712871287128712,opth,2,extrapolation,False,mlp1,bce,msle
358,0.835135135135135,0.019566800620928783,0.6666666666666666,0.7720720720720721,0.9988344988344988,0.8709349593495934,3.0,Ophrys.insectifera,0.4387387387387387,opth,2,extrapolation,False,mlp1,bce,msle
359,0.6005410279531109,0.005402223428988782,0.25,0.6961226330027052,0.9961290322580645,0.8195329087048832,4.0,Orchis.mascula,-0.05387736699729484,opth,2,extrapolation,False,mlp1,bce,msle
360,0.8996996996996998,0.01769694299879919,1.0,0.8108108108108109,1.0,0.8955223880597014,3.0,Orchis.militaris,0.810810810810811,opth,2,extrapolation,False,mlp1,bce,msle
361,0.9093331600155986,0.09065108162340285,0.9285714285714286,0.8562329390354868,0.9989384288747346,0.9220970112689858,14.0,Origanum.vulgare,0.7848043676069154,opth,2,extrapolation,False,mlp1,bce,msle
362,0.7884192876965773,0.08798311508257363,0.71875,0.6743755781683626,0.9878048780487805,0.8015393073117097,32.0,Ornithogalum.umbellatum,0.39312557816836247,opth,2,extrapolation,False,mlp1,bce,msle
363,0.6690647482014388,0.0027100271002710027,1.0,0.5359712230215827,1.0,0.6978922716627635,1.0,Orobanche.alba,0.5359712230215827,opth,2,extrapolation,False,mlp1,bce,msle
364,0.8126690712353472,0.01566567429079875,0.75,0.7727682596934174,0.9988344988344988,0.871377732587697,4.0,Orobanche.caryophyllacea,0.5227682596934176,opth,2,extrapolation,False,mlp1,bce,msle
365,0.6096730245231607,0.015967922789197883,0.6666666666666666,0.44686648501362397,0.9919354838709677,0.6161552911709455,12.0,Oxytropis.campestris,0.11353315168029066,opth,2,extrapolation,False,mlp1,bce,msle
366,0.7304364422954575,0.06579629163456101,0.4827586206896552,0.7407749077490775,0.9816625916870416,0.8443743427970558,29.0,Oxytropis.helvetica,0.22353352843873275,opth,2,extrapolation,False,mlp1,bce,msle
367,0.6605049594229035,0.007402230930295553,0.25,0.7989179440937781,0.9966254218222722,0.8868868868868869,4.0,Oxytropis.pilosa,0.04891794409377814,opth,2,extrapolation,False,mlp1,bce,msle
368,0.9261261261261261,0.05369959760203663,0.6666666666666666,0.9432432432432433,0.9990458015267175,0.9703429101019462,3.0,Papaver.rhoeas,0.6099099099099099,opth,2,extrapolation,False,mlp1,bce,msle
369,0.8375348792456461,0.06244166256364136,0.8947368421052632,0.6974405850091407,0.9973856209150327,0.8208714362560516,19.0,Paradisea.liliastrum,0.5921774271144038,opth,2,extrapolation,False,mlp1,bce,msle
370,0.6369912441066102,0.029136978884361182,0.3684210526315789,0.7943327239488117,0.9863791146424518,0.88,19.0,Parnassia.palustris,0.16275377658039059,opth,2,extrapolation,False,mlp1,bce,msle
371,0.8921921921921921,0.017605201815728132,1.0,0.80990990990991,1.0,0.8949726231956198,3.0,Pastinaca.sativa,0.8099099099099099,opth,2,extrapolation,False,mlp1,bce,msle
372,0.9110108303249097,0.05337279966792771,1.0,0.8140794223826715,1.0,0.8975124378109453,5.0,Pedicularis.foliosa,0.8140794223826715,opth,2,extrapolation,False,mlp1,bce,msle
373,0.8286468716119331,0.18577394962728297,0.7222222222222222,0.7573182247403211,0.981640146878825,0.8550106609808104,54.0,Pedicularis.gyroflexa,0.4795404469625433,opth,2,extrapolation,False,mlp1,bce,msle
374,0.7429990966576332,0.022559084201431753,0.6666666666666666,0.7154471544715447,0.9974811083123426,0.8332456601788532,6.0,Pedicularis.tuberosa,0.38211382113821135,opth,2,extrapolation,False,mlp1,bce,msle
375,0.8012750455373406,0.04136477724636065,0.8,0.6821493624772313,0.9960106382978723,0.8097297297297297,15.0,Pedicularis.verticillata,0.4821493624772315,opth,2,extrapolation,False,mlp1,bce,msle
376,0.9033383426363246,0.10070245794690239,0.7058823529411765,0.8613138686131386,0.9947312961011591,0.9232273838630807,17.0,Petrorhagia.prolifera,0.5671962215543151,opth,2,extrapolation,False,mlp1,bce,msle
377,0.8947744702976732,0.09569592934479412,0.7142857142857143,0.8707916287534122,0.9958376690946931,0.929126213592233,14.0,Petrorhagia.saxifraga,0.5850773430391265,opth,2,extrapolation,False,mlp1,bce,msle
378,0.7566899401538899,0.29629501862284313,0.5517241379310345,0.765495867768595,0.9193548387096774,0.8354002254791432,145.0,Phleum.alpinum,0.3172200056996295,opth,2,extrapolation,False,mlp1,bce,msle
379,0.9108702198133093,0.09805389245189984,0.8333333333333334,0.8473351400180669,0.9989350372736954,0.916911045943304,6.0,Phleum.hirsutum,0.6806684733514001,opth,2,extrapolation,False,mlp1,bce,msle
380,0.8354354354354355,0.010413660413660415,1.0,0.7441441441441441,1.0,0.8533057851239669,3.0,Phleum.phleoides,0.7441441441441441,opth,2,extrapolation,False,mlp1,bce,msle
381,0.8802153968887115,0.10203232524134634,0.8260869565217391,0.726605504587156,0.9949748743718593,0.8398727465535526,23.0,Phyteuma.betonicifolium,0.552692461108895,opth,2,extrapolation,False,mlp1,bce,msle
382,0.8409971583570136,0.31137552520053846,0.8571428571428571,0.6672694394213382,0.9986468200270636,0.8,7.0,Phyteuma.hemisphaericum,0.5244122965641953,opth,2,extrapolation,False,mlp1,bce,msle
383,0.8494176638419282,0.32527582404252964,0.9130434782608695,0.574926542605289,0.9865546218487395,0.7264851485148516,92.0,Phyteuma.orbiculare,0.48797002086615837,opth,2,extrapolation,False,mlp1,bce,msle
384,0.8902877697841727,0.008130081300813009,1.0,0.887589928057554,1.0,0.9404478323010957,1.0,Phyteuma.ovatum,0.8875899280575541,opth,2,extrapolation,False,mlp1,bce,msle
385,0.8367431116977395,0.045931492061935364,0.2727272727272727,0.9600725952813067,0.9924953095684803,0.9760147601476015,11.0,Phyteuma.spicatum,0.23279986800857944,opth,2,extrapolation,False,mlp1,bce,msle
386,0.8711357386884426,0.10955496206577761,0.9545454545454546,0.6562786434463794,0.99860529986053,0.7920353982300885,22.0,Picris.hieracioides,0.610824097991834,opth,2,extrapolation,False,mlp1,bce,msle
387,0.7925075139544869,0.05898072888742489,0.6470588235294118,0.7545620437956204,0.992797118847539,0.8574390876101607,17.0,Pimpinella.major,0.4016208673250321,opth,2,extrapolation,False,mlp1,bce,msle
388,0.7608690330477357,0.08921786967890488,0.7105263157894737,0.6306976744186047,0.9840348330914369,0.7687074829931974,38.0,Pimpinella.saxifraga,0.3412239902080785,opth,2,extrapolation,False,mlp1,bce,msle
389,0.8272930639200656,0.5230324423892733,0.8861209964412812,0.6911057692307693,0.9472817133443163,0.7991660875608062,281.0,Plantago.alpina,0.5772267656720504,opth,2,extrapolation,False,mlp1,bce,msle
390,0.7592434314656537,0.09971728056005352,0.7166666666666667,0.6894586894586895,0.9771197846567967,0.8084632516703786,60.0,Plantago.atrata,0.40612535612535616,opth,2,extrapolation,False,mlp1,bce,msle
391,0.8684824492744898,0.413060920920078,0.8602941176470589,0.7482088024564995,0.9746666666666667,0.8465547191661841,136.0,Plantago.lanceolata,0.6085029201035583,opth,2,extrapolation,False,mlp1,bce,msle
392,0.7525022747952684,0.02992256142409255,0.7857142857142857,0.6314831665150137,0.9956958393113343,0.7728285077951003,14.0,Plantago.major,0.4171974522292994,opth,2,extrapolation,False,mlp1,bce,msle
393,0.8308036719981977,0.457459127794393,0.9222797927461139,0.6184782608695653,0.9743150684931506,0.7566489361702127,193.0,Plantago.media,0.5407580536156793,opth,2,extrapolation,False,mlp1,bce,msle
394,0.6764483571206261,0.06259530076764078,0.6428571428571429,0.5873015873015873,0.9767080745341615,0.733527696793003,42.0,Plantago.maritima,0.23015873015873023,opth,2,extrapolation,False,mlp1,bce,msle
395,0.8202495974235104,0.13523741231060077,1.0,0.48097826086956524,1.0,0.6495412844036698,9.0,Platanthera.bifolia,0.4809782608695652,opth,2,extrapolation,False,mlp1,bce,msle
396,0.8256230795493341,0.6627980028394311,0.916256157635468,0.5813295615275813,0.9235955056179775,0.7135416666666665,406.0,Poa.alpina,0.4975857191630493,opth,2,extrapolation,False,mlp1,bce,msle
397,0.3546354635463546,0.002368401455350114,0.5,0.594059405940594,0.9984871406959153,0.7449209932279909,2.0,Poa.annua,0.09405940594059414,opth,2,extrapolation,False,mlp1,bce,msle
398,0.835614079605597,0.21713593409093856,0.8461538461538461,0.6993402450518379,0.9893333333333333,0.819436775262286,52.0,Poa.bulbosa,0.545494091205684,opth,2,extrapolation,False,mlp1,bce,msle
399,0.8219605475040258,0.033008775567146265,0.5555555555555556,0.7844202898550725,0.9954022988505747,0.877406281661601,9.0,Poa.cenisia,0.3399758454106281,opth,2,extrapolation,False,mlp1,bce,msle
400,0.8296380090497737,0.023269000637654656,1.0,0.6081447963800904,1.0,0.7563308947664602,8.0,Poa.chaixii,0.6081447963800906,opth,2,extrapolation,False,mlp1,bce,msle
401,0.9056007226738934,0.057651685011031656,1.0,0.7624209575429087,1.0,0.8651973347001538,6.0,Poa.compressa,0.7624209575429086,opth,2,extrapolation,False,mlp1,bce,msle
402,0.8764652840396754,0.1418894230769231,0.75,0.8205590622182146,0.9989023051591658,0.900990099009901,4.0,Poa.nemoralis,0.5705590622182146,opth,2,extrapolation,False,mlp1,bce,msle
403,0.8280657471319369,0.3846820436747374,0.7932960893854749,0.7398286937901499,0.9491758241758241,0.8315282791817088,179.0,Poa.pratensis,0.5331247831756247,opth,2,extrapolation,False,mlp1,bce,msle
404,0.7556768979120562,0.0554661899811816,0.42105263157894735,0.9040219378427788,0.989,0.944603629417383,19.0,Poa.supina,0.3250745694217261,opth,2,extrapolation,False,mlp1,bce,msle
405,0.7256175663311986,0.0347454849603412,0.6,0.6514181152790485,0.9888888888888889,0.785438499724214,20.0,Polygala.alpestris,0.25141811527904845,opth,2,extrapolation,False,mlp1,bce,msle
406,0.49324932493249324,0.002623718795195875,0.0,0.8478847884788479,0.9978813559322034,0.9167883211678831,2.0,Polygala.amarella,-0.15211521152115215,opth,2,extrapolation,False,mlp1,bce,msle
407,0.8885861338177413,0.09971303892000262,0.75,0.7920072661217076,0.9965714285714286,0.882591093117409,12.0,Polygala.comosa,0.5420072661217077,opth,2,extrapolation,False,mlp1,bce,msle
408,0.7820920375416287,0.042838897373183284,0.75,0.5440508628519528,0.9950166112956811,0.703464474456841,12.0,Polygala.vulgaris,0.2940508628519529,opth,2,extrapolation,False,mlp1,bce,msle
409,0.46444043321299644,0.005498585304308483,0.2,0.8131768953068592,0.9955801104972376,0.8951813214108297,5.0,Polygonum.aviculare,0.013176895306859171,opth,2,extrapolation,False,mlp1,bce,msle
410,0.8877906699135749,0.3028635659854302,0.8717948717948718,0.6824953445065177,0.9932249322493225,0.8090507726269317,39.0,Polygonum.bistorta,0.5542902163013896,opth,2,extrapolation,False,mlp1,bce,msle
411,0.802911008064867,0.49355636675041076,0.9379562043795621,0.533969010727056,0.9634408602150538,0.6871165644171779,274.0,Polygonum.viviparum,0.471925215106618,opth,2,extrapolation,False,mlp1,bce,msle
412,0.7520325203252032,0.022232216366774058,0.5,0.8943089430894309,0.9969788519637462,0.9428571428571427,6.0,Polystichum.lonchitis,0.3943089430894309,opth,2,extrapolation,False,mlp1,bce,msle
413,0.8951288244766507,0.09663899400911355,1.0,0.6829710144927537,1.0,0.8116254036598494,9.0,Potentilla.argentea,0.6829710144927537,opth,2,extrapolation,False,mlp1,bce,msle
414,0.6658343736995422,0.05898370791531796,0.7111111111111111,0.5533707865168539,0.9784768211920529,0.7069377990430622,45.0,Potentilla.aurea,0.26448189762796503,opth,2,extrapolation,False,mlp1,bce,msle
415,0.7076883266244969,0.24814694115819383,0.7978723404255319,0.5362162162162162,0.9288389513108615,0.6799177518848526,188.0,Potentilla.crantzii,0.3340885566417482,opth,2,extrapolation,False,mlp1,bce,msle
416,0.7217680896155011,0.02175842054551211,0.5,0.7257039055404177,0.9925465838509316,0.838405036726128,12.0,Potentilla.erecta,0.22570390554041775,opth,2,extrapolation,False,mlp1,bce,msle
417,0.7654842006643388,0.2746166165020672,0.8559322033898306,0.5899497487437186,0.9718543046357616,0.734208880550344,118.0,Potentilla.grandiflora,0.4458819521335493,opth,2,extrapolation,False,mlp1,bce,msle
418,0.7561189658850682,0.2028917130332859,0.49019607843137253,0.8031651829871415,0.9398148148148148,0.8661333333333333,102.0,Potentilla.neumanniana,0.29336126141851393,opth,2,extrapolation,False,mlp1,bce,msle
419,,-0.0,0.0,0.8526504941599281,1.0,0.9204655674102812,0.0,Potentilla.pusilla,-0.1473495058400719,opth,2,extrapolation,False,mlp1,bce,msle
420,0.6843192973391888,0.033062239550213486,0.2857142857142857,0.798372513562387,0.9943693693693694,0.8856569709127382,7.0,Potentilla.recta,0.08408679927667273,opth,2,extrapolation,False,mlp1,bce,msle
421,0.8434375000000001,0.12590359541437796,0.36,0.8630514705882353,0.9832460732984293,0.9192364170337738,25.0,Potentilla.reptans,0.22305147058823538,opth,2,extrapolation,False,mlp1,bce,msle
422,,-0.0,0.0,0.48427672955974843,1.0,0.6525423728813559,0.0,Potentilla.rupestris,-0.5157232704402516,opth,2,extrapolation,False,mlp1,bce,msle
423,0.8380006022282445,0.1816219953549005,0.8333333333333334,0.7172538392050587,0.9987421383647799,0.8349106203995794,6.0,Potentilla.thuringiaca,0.5505871725383922,opth,2,extrapolation,False,mlp1,bce,msle
424,0.730930930930931,0.026026548470268623,0.3333333333333333,0.7990990990990992,0.9977502812148481,0.8874437218609303,3.0,Primula.elatior,0.1324324324324324,opth,2,extrapolation,False,mlp1,bce,msle
425,0.5933640972312492,0.01859473947426194,0.35714285714285715,0.6551410373066424,0.9876543209876543,0.787746170678337,14.0,Primula.farinosa,0.012283894449499622,opth,2,extrapolation,False,mlp1,bce,msle
426,0.8139679214910495,0.24226077120232783,0.8529411764705882,0.6231454005934718,0.9767441860465116,0.7608695652173912,102.0,Primula.veris,0.4760865770640601,opth,2,extrapolation,False,mlp1,bce,msle
427,0.8270933977455716,0.02927597065197612,1.0,0.5706521739130435,1.0,0.726643598615917,9.0,Prunella.grandiflora,0.5706521739130435,opth,2,extrapolation,False,mlp1,bce,msle
428,0.8617574418302353,0.08359181833956786,0.5,0.8516833484986351,0.9925768822905621,0.9167482859941234,14.0,Prunella.laciniata,0.35168334849863525,opth,2,extrapolation,False,mlp1,bce,msle
429,0.7519213174748398,0.03778610902194816,0.7,0.6980786825251601,0.9921976592977894,0.8195488721804512,20.0,Prunella.vulgaris,0.3980786825251601,opth,2,extrapolation,False,mlp1,bce,msle
430,0.912082957619477,0.0307244631747943,0.0,0.9918845807033363,0.9963768115942029,0.9941256213285133,4.0,Prunus.spinosa,-0.008115419296663706,opth,2,extrapolation,False,mlp1,bce,msle
431,0.8471086890705418,0.042227165907998715,0.8333333333333334,0.7411444141689373,0.9975550122249389,0.8504429390307452,12.0,Veronica.spicata,0.5744777475022707,opth,2,extrapolation,False,mlp1,bce,msle
432,0.7989540774636378,0.1672175859359337,0.7758620689655172,0.6767772511848341,0.9821182943603851,0.8013468013468014,58.0,Pulsatilla.alpina,0.45263932015035135,opth,2,extrapolation,False,mlp1,bce,msle
433,0.6808137267645912,0.025344641307203514,0.6428571428571429,0.7060964513193813,0.9935979513444302,0.825531914893617,14.0,Pulsatilla.halleri,0.3489535941765243,opth,2,extrapolation,False,mlp1,bce,msle
434,0.8244545915778793,0.09049609092310341,0.8333333333333334,0.7388127853881279,0.9963054187192119,0.8484530676455165,18.0,Pulsatilla.vernalis,0.5721461187214611,opth,2,extrapolation,False,mlp1,bce,msle
435,0.6225225225225225,0.005142023338204132,0.0,0.918918918918919,0.9970674486803519,0.9563994374120957,3.0,Ranunculus.aconitifolius,-0.08108108108108103,opth,2,extrapolation,False,mlp1,bce,msle
436,0.8582519858359652,0.2765430726867543,0.6790123456790124,0.8313953488372093,0.9705882352941176,0.8956158663883089,81.0,Ranunculus.acris,0.5104076945162217,opth,2,extrapolation,False,mlp1,bce,msle
437,0.8382511337868481,0.256644922899568,0.8380952380952381,0.7311507936507936,0.9774535809018567,0.836549375709421,105.0,Ranunculus.bulbosus,0.5692460317460317,opth,2,extrapolation,False,mlp1,bce,msle
438,0.7567132867132867,0.0237695156935921,0.0,0.9536363636363636,0.987758945386064,0.9703977798334875,13.0,Ranunculus.glacialis,-0.046363636363636385,opth,2,extrapolation,False,mlp1,bce,msle
439,0.8577857785778578,0.00921531403258978,1.0,0.8055805580558055,1.0,0.8923230309072782,2.0,Ranunculus.gramineus,0.8055805580558055,opth,2,extrapolation,False,mlp1,bce,msle
440,0.7156859689584242,0.0992374222985231,0.6885245901639344,0.6216730038022814,0.9717682020802377,0.7582608695652174,61.0,Ranunculus.kuepferi,0.3101975939662158,opth,2,extrapolation,False,mlp1,bce,msle
441,0.7091568449682684,0.01979112667725261,0.8,0.7171350861287398,0.9974779319041615,0.8343881856540084,10.0,Ranunculus.montanus,0.5171350861287398,opth,2,extrapolation,False,mlp1,bce,msle
442,0.6826923076923077,0.015289941212993834,0.375,0.8009049773755657,0.9943820224719101,0.8872180451127819,8.0,Ranunculus.serpens,0.17590497737556565,opth,2,extrapolation,False,mlp1,bce,msle
443,0.810221085629434,0.04269010467579497,0.09090909090909091,0.9809437386569873,0.9908340971585701,0.9858641130870953,11.0,Ranunculus.repens,0.07185282956607808,opth,2,extrapolation,False,mlp1,bce,msle
444,0.9883093525179856,0.07142857142857142,1.0,0.8426258992805755,1.0,0.9145924841386042,1.0,Reseda.lutea,0.8426258992805755,opth,2,extrapolation,False,mlp1,bce,msle
445,0.8175219875553429,0.34123580246461166,0.7956204379562044,0.6752049180327869,0.9592430858806404,0.7925435959110042,137.0,Rhinanthus.alectorolophus,0.4708253559889912,opth,2,extrapolation,False,mlp1,bce,msle
446,0.8894894894894895,0.03139695243262796,1.0,0.6990990990990991,1.0,0.8229056203605514,3.0,Rhinanthus.glacialis,0.6990990990990991,opth,2,extrapolation,False,mlp1,bce,msle
447,0.7780988905629366,0.16779865861428722,0.7857142857142857,0.6299137104506232,0.9776785714285714,0.7661807580174926,70.0,Rhinanthus.minor,0.415627996164909,opth,2,extrapolation,False,mlp1,bce,msle
448,0.9177823995840375,0.09632131820390366,0.14285714285714285,0.9444949954504095,0.9885714285714285,0.9660307119590508,14.0,Rhododendron.ferrugineum,0.0873521383075524,opth,2,extrapolation,False,mlp1,bce,msle
449,0.8610858381168218,0.4197025090005663,0.8032786885245902,0.7971745711402624,0.9705159705159705,0.8753462603878117,122.0,Rumex.acetosa,0.6004532596648526,opth,2,extrapolation,False,mlp1,bce,msle
450,0.4587287144157026,0.016047250377616045,0.07142857142857142,0.921747042766151,0.9873294346978557,0.9534117647058823,14.0,Rumex.acetosella,-0.006824385805277555,opth,2,extrapolation,False,mlp1,bce,msle
451,0.8831677205660945,0.025290988953753778,0.5,0.9087624209575429,0.9970267591674926,0.9508506616257089,6.0,Rumex.crispus,0.4087624209575429,opth,2,extrapolation,False,mlp1,bce,msle
452,0.7993993993993994,0.010882813574057553,0.3333333333333333,0.9288288288288288,0.9980638915779284,0.9622025198320112,3.0,Rumex.obtusifolius,0.26216216216216215,opth,2,extrapolation,False,mlp1,bce,msle
453,0.5058717253839204,0.006157713536570398,0.0,0.8644986449864499,0.9937694704049844,0.9246376811594202,6.0,Rumex.scutatus,-0.1355013550135501,opth,2,extrapolation,False,mlp1,bce,msle
454,0.8964003443148916,0.4598159578893559,0.9,0.7955239064089522,0.9836477987421384,0.8796400449943758,130.0,Salix.herbacea,0.6955239064089522,opth,2,extrapolation,False,mlp1,bce,msle
455,0.811245060077442,0.11084205639531904,0.6595744680851063,0.776735459662289,0.981042654028436,0.8670157068062828,47.0,Salix.reticulata,0.4363099277473954,opth,2,extrapolation,False,mlp1,bce,msle
456,0.7936645332773756,0.14008571716932952,0.7592592592592593,0.7214353163361662,0.9832689832689833,0.8322440087145969,54.0,Salix.retusa,0.4806945755954255,opth,2,extrapolation,False,mlp1,bce,msle
457,0.852713529856387,0.1841140656753243,0.9365079365079365,0.679047619047619,0.9944211994421199,0.8070175438596491,63.0,Salix.serpyllifolia,0.6155555555555554,opth,2,extrapolation,False,mlp1,bce,msle
458,0.8818584451324388,0.42637223598469104,0.9444444444444444,0.7244582043343654,0.9887323943661972,0.8362120309708161,144.0,Salvia.pratensis,0.6689026487788099,opth,2,extrapolation,False,mlp1,bce,msle
