,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
1040,0.16666666666666666,th05,1,extrapolation,False,train,mlp1,bce,msle
1041,0.34,th05,1,extrapolation,False,train,mlp1,bce,msle
1042,0.022727272727272728,th05,1,extrapolation,False,train,mlp1,bce,msle
1043,0.07142857142857142,th05,1,extrapolation,False,train,mlp1,bce,msle
1044,0.25,th05,1,extrapolation,False,train,mlp1,bce,msle
1045,0.15789473684210525,th05,1,extrapolation,False,train,mlp1,bce,msle
1046,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1047,0.12195121951219512,th05,1,extrapolation,False,train,mlp1,bce,msle
1048,0.25,th05,1,extrapolation,False,train,mlp1,bce,msle
1049,0.2,th05,1,extrapolation,False,train,mlp1,bce,msle
1050,0.11904761904761904,th05,1,extrapolation,False,train,mlp1,bce,msle
1051,0.10810810810810811,th05,1,extrapolation,False,train,mlp1,bce,msle
1052,0.41935483870967744,th05,1,extrapolation,False,train,mlp1,bce,msle
1053,0.1,th05,1,extrapolation,False,train,mlp1,bce,msle
1054,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1055,0.125,th05,1,extrapolation,False,train,mlp1,bce,msle
1056,0.10526315789473684,th05,1,extrapolation,False,train,mlp1,bce,msle
1057,0.043478260869565216,th05,1,extrapolation,False,train,mlp1,bce,msle
1058,0.06666666666666667,th05,1,extrapolation,False,train,mlp1,bce,msle
1059,0.14285714285714285,th05,1,extrapolation,False,train,mlp1,bce,msle
1060,0.13793103448275862,th05,1,extrapolation,False,train,mlp1,bce,msle
1061,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1062,0.18604651162790697,th05,1,extrapolation,False,train,mlp1,bce,msle
1063,0.047619047619047616,th05,1,extrapolation,False,train,mlp1,bce,msle
1064,0.11428571428571428,th05,1,extrapolation,False,train,mlp1,bce,msle
1065,0.058823529411764705,th05,1,extrapolation,False,train,mlp1,bce,msle
1066,0.0625,th05,1,extrapolation,False,train,mlp1,bce,msle
1067,0.15789473684210525,th05,1,extrapolation,False,train,mlp1,bce,msle
1068,0.07692307692307693,th05,1,extrapolation,False,train,mlp1,bce,msle
1069,0.25,th05,1,extrapolation,False,train,mlp1,bce,msle
1070,0.20588235294117646,th05,1,extrapolation,False,train,mlp1,bce,msle
1071,0.02702702702702703,th05,1,extrapolation,False,train,mlp1,bce,msle
1072,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1073,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1074,0.15789473684210525,th05,1,extrapolation,False,train,mlp1,bce,msle
1075,0.17647058823529413,th05,1,extrapolation,False,train,mlp1,bce,msle
1076,0.10869565217391304,th05,1,extrapolation,False,train,mlp1,bce,msle
1077,0.12195121951219512,th05,1,extrapolation,False,train,mlp1,bce,msle
1078,0.0625,th05,1,extrapolation,False,train,mlp1,bce,msle
1079,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1080,0.058823529411764705,th05,1,extrapolation,False,train,mlp1,bce,msle
1081,0.2,th05,1,extrapolation,False,train,mlp1,bce,msle
1082,0.0967741935483871,th05,1,extrapolation,False,train,mlp1,bce,msle
1083,0.0784313725490196,th05,1,extrapolation,False,train,mlp1,bce,msle
1084,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1085,0.15384615384615385,th05,1,extrapolation,False,train,mlp1,bce,msle
1086,0.23809523809523808,th05,1,extrapolation,False,train,mlp1,bce,msle
1087,0.04,th05,1,extrapolation,False,train,mlp1,bce,msle
1088,0.034482758620689655,th05,1,extrapolation,False,train,mlp1,bce,msle
1089,0.03333333333333333,th05,1,extrapolation,False,train,mlp1,bce,msle
1090,0.043478260869565216,th05,1,extrapolation,False,train,mlp1,bce,msle
1091,0.27906976744186046,th05,1,extrapolation,False,train,mlp1,bce,msle
1092,0.18181818181818182,th05,1,extrapolation,False,train,mlp1,bce,msle
1093,0.08163265306122448,th05,1,extrapolation,False,train,mlp1,bce,msle
1094,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1095,0.0625,th05,1,extrapolation,False,train,mlp1,bce,msle
1096,0.13333333333333333,th05,1,extrapolation,False,train,mlp1,bce,msle
1097,0.21428571428571427,th05,1,extrapolation,False,train,mlp1,bce,msle
1098,0.08333333333333333,th05,1,extrapolation,False,train,mlp1,bce,msle
1099,0.16216216216216217,th05,1,extrapolation,False,train,mlp1,bce,msle
1100,0.0625,th05,1,extrapolation,False,train,mlp1,bce,msle
1101,0.09375,th05,1,extrapolation,False,train,mlp1,bce,msle
1102,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1103,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
1104,0.27692307692307694,th05,1,extrapolation,False,train,mlp1,bce,msle
1105,0.041666666666666664,th05,1,extrapolation,False,train,mlp1,bce,msle
1106,0.125,th05,1,extrapolation,False,train,mlp1,bce,msle
1107,0.14705882352941177,th05,1,extrapolation,False,train,mlp1,bce,msle
1108,0.21428571428571427,th05,1,extrapolation,False,train,mlp1,bce,msle
1109,0.19672131147540983,th05,1,extrapolation,False,train,mlp1,bce,msle
1110,0.08333333333333333,th05,1,extrapolation,False,train,mlp1,bce,msle
1111,0.36486486486486486,th05,1,extrapolation,False,train,mlp1,bce,msle
1112,0.22727272727272727,th05,1,extrapolation,False,train,mlp1,bce,msle
1113,0.08,th05,1,extrapolation,False,train,mlp1,bce,msle
1114,0.0,th05,1,extrapolation,False,train,mlp1,bce,msle
0,0.125,opth,1,extrapolation,False,train,mlp1,bce,msle
1,0.14689265536723164,opth,1,extrapolation,False,train,mlp1,bce,msle
2,0.15878378378378377,opth,1,extrapolation,False,train,mlp1,bce,msle
3,0.23255813953488372,opth,1,extrapolation,False,train,mlp1,bce,msle
4,0.16831683168316833,opth,1,extrapolation,False,train,mlp1,bce,msle
5,0.13636363636363635,opth,1,extrapolation,False,train,mlp1,bce,msle
6,0.08461538461538462,opth,1,extrapolation,False,train,mlp1,bce,msle
7,0.13761467889908258,opth,1,extrapolation,False,train,mlp1,bce,msle
8,0.20652173913043478,opth,1,extrapolation,False,train,mlp1,bce,msle
9,0.10377358490566038,opth,1,extrapolation,False,train,mlp1,bce,msle
10,0.16470588235294117,opth,1,extrapolation,False,train,mlp1,bce,msle
11,0.24285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
12,0.13095238095238096,opth,1,extrapolation,False,train,mlp1,bce,msle
13,0.14189189189189189,opth,1,extrapolation,False,train,mlp1,bce,msle
14,0.11666666666666667,opth,1,extrapolation,False,train,mlp1,bce,msle
15,0.1858974358974359,opth,1,extrapolation,False,train,mlp1,bce,msle
16,0.23333333333333334,opth,1,extrapolation,False,train,mlp1,bce,msle
17,0.20869565217391303,opth,1,extrapolation,False,train,mlp1,bce,msle
18,0.14634146341463414,opth,1,extrapolation,False,train,mlp1,bce,msle
19,0.15436241610738255,opth,1,extrapolation,False,train,mlp1,bce,msle
20,0.22340425531914893,opth,1,extrapolation,False,train,mlp1,bce,msle
21,0.16260162601626016,opth,1,extrapolation,False,train,mlp1,bce,msle
22,0.23214285714285715,opth,1,extrapolation,False,train,mlp1,bce,msle
23,0.21875,opth,1,extrapolation,False,train,mlp1,bce,msle
24,0.2727272727272727,opth,1,extrapolation,False,train,mlp1,bce,msle
25,0.22549019607843138,opth,1,extrapolation,False,train,mlp1,bce,msle
26,0.22115384615384615,opth,1,extrapolation,False,train,mlp1,bce,msle
27,0.25,opth,1,extrapolation,False,train,mlp1,bce,msle
28,0.144,opth,1,extrapolation,False,train,mlp1,bce,msle
29,0.25773195876288657,opth,1,extrapolation,False,train,mlp1,bce,msle
30,0.22608695652173913,opth,1,extrapolation,False,train,mlp1,bce,msle
31,0.15254237288135594,opth,1,extrapolation,False,train,mlp1,bce,msle
32,0.234375,opth,1,extrapolation,False,train,mlp1,bce,msle
33,0.225,opth,1,extrapolation,False,train,mlp1,bce,msle
34,0.21052631578947367,opth,1,extrapolation,False,train,mlp1,bce,msle
35,0.24347826086956523,opth,1,extrapolation,False,train,mlp1,bce,msle
36,0.22535211267605634,opth,1,extrapolation,False,train,mlp1,bce,msle
37,0.09345794392523364,opth,1,extrapolation,False,train,mlp1,bce,msle
38,0.16393442622950818,opth,1,extrapolation,False,train,mlp1,bce,msle
39,0.2765957446808511,opth,1,extrapolation,False,train,mlp1,bce,msle
40,0.22772277227722773,opth,1,extrapolation,False,train,mlp1,bce,msle
41,0.30158730158730157,opth,1,extrapolation,False,train,mlp1,bce,msle
42,0.23134328358208955,opth,1,extrapolation,False,train,mlp1,bce,msle
43,0.12142857142857143,opth,1,extrapolation,False,train,mlp1,bce,msle
44,0.21678321678321677,opth,1,extrapolation,False,train,mlp1,bce,msle
45,0.2727272727272727,opth,1,extrapolation,False,train,mlp1,bce,msle
46,0.14912280701754385,opth,1,extrapolation,False,train,mlp1,bce,msle
47,0.09523809523809523,opth,1,extrapolation,False,train,mlp1,bce,msle
48,0.09090909090909091,opth,1,extrapolation,False,train,mlp1,bce,msle
49,0.08235294117647059,opth,1,extrapolation,False,train,mlp1,bce,msle
50,0.06779661016949153,opth,1,extrapolation,False,train,mlp1,bce,msle
51,0.13761467889908258,opth,1,extrapolation,False,train,mlp1,bce,msle
52,0.11764705882352941,opth,1,extrapolation,False,train,mlp1,bce,msle
53,0.1320754716981132,opth,1,extrapolation,False,train,mlp1,bce,msle
54,0.16176470588235295,opth,1,extrapolation,False,train,mlp1,bce,msle
55,0.2608695652173913,opth,1,extrapolation,False,train,mlp1,bce,msle
56,0.1375,opth,1,extrapolation,False,train,mlp1,bce,msle
57,0.21818181818181817,opth,1,extrapolation,False,train,mlp1,bce,msle
58,0.1506849315068493,opth,1,extrapolation,False,train,mlp1,bce,msle
59,0.1782178217821782,opth,1,extrapolation,False,train,mlp1,bce,msle
60,0.17391304347826086,opth,1,extrapolation,False,train,mlp1,bce,msle
61,0.06818181818181818,opth,1,extrapolation,False,train,mlp1,bce,msle
62,0.08064516129032258,opth,1,extrapolation,False,train,mlp1,bce,msle
63,0.04672897196261682,opth,1,extrapolation,False,train,mlp1,bce,msle
64,0.1888111888111888,opth,1,extrapolation,False,train,mlp1,bce,msle
65,0.18055555555555555,opth,1,extrapolation,False,train,mlp1,bce,msle
66,0.15789473684210525,opth,1,extrapolation,False,train,mlp1,bce,msle
67,0.09433962264150944,opth,1,extrapolation,False,train,mlp1,bce,msle
68,0.16393442622950818,opth,1,extrapolation,False,train,mlp1,bce,msle
69,0.058823529411764705,opth,1,extrapolation,False,train,mlp1,bce,msle
70,0.14285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
71,0.17058823529411765,opth,1,extrapolation,False,train,mlp1,bce,msle
72,0.18840579710144928,opth,1,extrapolation,False,train,mlp1,bce,msle
73,0.17777777777777778,opth,1,extrapolation,False,train,mlp1,bce,msle
74,0.10294117647058823,opth,1,extrapolation,False,train,mlp1,bce,msle
75,0.056962025316455694,opth,1,extrapolation,False,train,mlp1,bce,msle
76,0.13008130081300814,opth,1,extrapolation,False,train,mlp1,bce,msle
77,0.16129032258064516,opth,1,extrapolation,False,train,mlp1,bce,msle
78,0.15447154471544716,opth,1,extrapolation,False,train,mlp1,bce,msle
79,0.17123287671232876,opth,1,extrapolation,False,train,mlp1,bce,msle
80,0.1650485436893204,opth,1,extrapolation,False,train,mlp1,bce,msle
81,0.19852941176470587,opth,1,extrapolation,False,train,mlp1,bce,msle
82,0.12745098039215685,opth,1,extrapolation,False,train,mlp1,bce,msle
83,0.17582417582417584,opth,1,extrapolation,False,train,mlp1,bce,msle
84,0.07042253521126761,opth,1,extrapolation,False,train,mlp1,bce,msle
85,0.21100917431192662,opth,1,extrapolation,False,train,mlp1,bce,msle
86,0.16666666666666666,opth,1,extrapolation,False,train,mlp1,bce,msle
87,0.23809523809523808,opth,1,extrapolation,False,train,mlp1,bce,msle
88,0.15760869565217392,opth,1,extrapolation,False,train,mlp1,bce,msle
89,0.14935064935064934,opth,1,extrapolation,False,train,mlp1,bce,msle
90,0.1271186440677966,opth,1,extrapolation,False,train,mlp1,bce,msle
91,0.16279069767441862,opth,1,extrapolation,False,train,mlp1,bce,msle
92,0.16822429906542055,opth,1,extrapolation,False,train,mlp1,bce,msle
93,0.15702479338842976,opth,1,extrapolation,False,train,mlp1,bce,msle
94,0.12994350282485875,opth,1,extrapolation,False,train,mlp1,bce,msle
95,0.1375,opth,1,extrapolation,False,train,mlp1,bce,msle
96,0.1414141414141414,opth,1,extrapolation,False,train,mlp1,bce,msle
97,0.14545454545454545,opth,1,extrapolation,False,train,mlp1,bce,msle
98,0.22115384615384615,opth,1,extrapolation,False,train,mlp1,bce,msle
99,0.1885245901639344,opth,1,extrapolation,False,train,mlp1,bce,msle
100,0.12195121951219512,opth,1,extrapolation,False,train,mlp1,bce,msle
101,0.10714285714285714,opth,1,extrapolation,False,train,mlp1,bce,msle
102,0.19047619047619047,opth,1,extrapolation,False,train,mlp1,bce,msle
103,0.17857142857142858,opth,1,extrapolation,False,train,mlp1,bce,msle
104,0.125,opth,1,extrapolation,False,train,mlp1,bce,msle
105,0.0851063829787234,opth,1,extrapolation,False,train,mlp1,bce,msle
106,0.26126126126126126,opth,1,extrapolation,False,train,mlp1,bce,msle
107,0.11475409836065574,opth,1,extrapolation,False,train,mlp1,bce,msle
108,0.19444444444444445,opth,1,extrapolation,False,train,mlp1,bce,msle
109,0.15384615384615385,opth,1,extrapolation,False,train,mlp1,bce,msle
110,0.13043478260869565,opth,1,extrapolation,False,train,mlp1,bce,msle
111,0.16176470588235295,opth,1,extrapolation,False,train,mlp1,bce,msle
112,0.15625,opth,1,extrapolation,False,train,mlp1,bce,msle
113,0.20689655172413793,opth,1,extrapolation,False,train,mlp1,bce,msle
114,0.21568627450980393,opth,1,extrapolation,False,train,mlp1,bce,msle
115,0.25,opth,1,extrapolation,False,train,mlp1,bce,msle
116,0.1323529411764706,opth,1,extrapolation,False,train,mlp1,bce,msle
117,0.11594202898550725,opth,1,extrapolation,False,train,mlp1,bce,msle
118,0.13793103448275862,opth,1,extrapolation,False,train,mlp1,bce,msle
119,0.21818181818181817,opth,1,extrapolation,False,train,mlp1,bce,msle
120,0.06818181818181818,opth,1,extrapolation,False,train,mlp1,bce,msle
121,0.09876543209876543,opth,1,extrapolation,False,train,mlp1,bce,msle
122,0.2,opth,1,extrapolation,False,train,mlp1,bce,msle
123,0.18461538461538463,opth,1,extrapolation,False,train,mlp1,bce,msle
124,0.16842105263157894,opth,1,extrapolation,False,train,mlp1,bce,msle
125,0.22900763358778625,opth,1,extrapolation,False,train,mlp1,bce,msle
126,0.20689655172413793,opth,1,extrapolation,False,train,mlp1,bce,msle
127,0.2,opth,1,extrapolation,False,train,mlp1,bce,msle
128,0.22413793103448276,opth,1,extrapolation,False,train,mlp1,bce,msle
129,0.13414634146341464,opth,1,extrapolation,False,train,mlp1,bce,msle
130,0.13533834586466165,opth,1,extrapolation,False,train,mlp1,bce,msle
131,0.1282051282051282,opth,1,extrapolation,False,train,mlp1,bce,msle
132,0.18461538461538463,opth,1,extrapolation,False,train,mlp1,bce,msle
133,0.18518518518518517,opth,1,extrapolation,False,train,mlp1,bce,msle
134,0.1564625850340136,opth,1,extrapolation,False,train,mlp1,bce,msle
135,0.2,opth,1,extrapolation,False,train,mlp1,bce,msle
136,0.12307692307692308,opth,1,extrapolation,False,train,mlp1,bce,msle
137,0.155,opth,1,extrapolation,False,train,mlp1,bce,msle
138,0.10256410256410256,opth,1,extrapolation,False,train,mlp1,bce,msle
139,0.09558823529411764,opth,1,extrapolation,False,train,mlp1,bce,msle
140,0.1449814126394052,opth,1,extrapolation,False,train,mlp1,bce,msle
141,0.10526315789473684,opth,1,extrapolation,False,train,mlp1,bce,msle
142,0.16666666666666666,opth,1,extrapolation,False,train,mlp1,bce,msle
143,0.175,opth,1,extrapolation,False,train,mlp1,bce,msle
144,0.21100917431192662,opth,1,extrapolation,False,train,mlp1,bce,msle
145,0.20952380952380953,opth,1,extrapolation,False,train,mlp1,bce,msle
146,0.24074074074074073,opth,1,extrapolation,False,train,mlp1,bce,msle
147,0.20212765957446807,opth,1,extrapolation,False,train,mlp1,bce,msle
148,0.2127659574468085,opth,1,extrapolation,False,train,mlp1,bce,msle
149,0.17751479289940827,opth,1,extrapolation,False,train,mlp1,bce,msle
150,0.12931034482758622,opth,1,extrapolation,False,train,mlp1,bce,msle
151,0.15714285714285714,opth,1,extrapolation,False,train,mlp1,bce,msle
152,0.1044776119402985,opth,1,extrapolation,False,train,mlp1,bce,msle
153,0.13636363636363635,opth,1,extrapolation,False,train,mlp1,bce,msle
154,0.09803921568627451,opth,1,extrapolation,False,train,mlp1,bce,msle
155,0.07017543859649122,opth,1,extrapolation,False,train,mlp1,bce,msle
156,0.1656441717791411,opth,1,extrapolation,False,train,mlp1,bce,msle
157,0.13008130081300814,opth,1,extrapolation,False,train,mlp1,bce,msle
158,0.07692307692307693,opth,1,extrapolation,False,train,mlp1,bce,msle
159,0.10138248847926268,opth,1,extrapolation,False,train,mlp1,bce,msle
160,0.1282051282051282,opth,1,extrapolation,False,train,mlp1,bce,msle
161,0.13142857142857142,opth,1,extrapolation,False,train,mlp1,bce,msle
162,0.1810344827586207,opth,1,extrapolation,False,train,mlp1,bce,msle
163,0.04838709677419355,opth,1,extrapolation,False,train,mlp1,bce,msle
164,0.13609467455621302,opth,1,extrapolation,False,train,mlp1,bce,msle
165,0.14835164835164835,opth,1,extrapolation,False,train,mlp1,bce,msle
166,0.19607843137254902,opth,1,extrapolation,False,train,mlp1,bce,msle
167,0.10638297872340426,opth,1,extrapolation,False,train,mlp1,bce,msle
168,0.14285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
169,0.15625,opth,1,extrapolation,False,train,mlp1,bce,msle
170,0.16666666666666666,opth,1,extrapolation,False,train,mlp1,bce,msle
171,0.19672131147540983,opth,1,extrapolation,False,train,mlp1,bce,msle
172,0.19,opth,1,extrapolation,False,train,mlp1,bce,msle
173,0.14285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
174,0.125,opth,1,extrapolation,False,train,mlp1,bce,msle
175,0.14093959731543623,opth,1,extrapolation,False,train,mlp1,bce,msle
176,0.045454545454545456,opth,1,extrapolation,False,train,mlp1,bce,msle
177,0.16428571428571428,opth,1,extrapolation,False,train,mlp1,bce,msle
178,0.19130434782608696,opth,1,extrapolation,False,train,mlp1,bce,msle
179,0.16167664670658682,opth,1,extrapolation,False,train,mlp1,bce,msle
180,0.12987012987012986,opth,1,extrapolation,False,train,mlp1,bce,msle
181,0.18604651162790697,opth,1,extrapolation,False,train,mlp1,bce,msle
182,0.21794871794871795,opth,1,extrapolation,False,train,mlp1,bce,msle
183,0.23655913978494625,opth,1,extrapolation,False,train,mlp1,bce,msle
184,0.17142857142857143,opth,1,extrapolation,False,train,mlp1,bce,msle
185,0.23529411764705882,opth,1,extrapolation,False,train,mlp1,bce,msle
186,0.1702127659574468,opth,1,extrapolation,False,train,mlp1,bce,msle
187,0.21374045801526717,opth,1,extrapolation,False,train,mlp1,bce,msle
188,0.1320754716981132,opth,1,extrapolation,False,train,mlp1,bce,msle
189,0.2,opth,1,extrapolation,False,train,mlp1,bce,msle
190,0.21551724137931033,opth,1,extrapolation,False,train,mlp1,bce,msle
191,0.12149532710280374,opth,1,extrapolation,False,train,mlp1,bce,msle
192,0.14285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
193,0.22105263157894736,opth,1,extrapolation,False,train,mlp1,bce,msle
194,0.2833333333333333,opth,1,extrapolation,False,train,mlp1,bce,msle
195,0.17088607594936708,opth,1,extrapolation,False,train,mlp1,bce,msle
196,0.10112359550561797,opth,1,extrapolation,False,train,mlp1,bce,msle
197,0.21839080459770116,opth,1,extrapolation,False,train,mlp1,bce,msle
198,0.24489795918367346,opth,1,extrapolation,False,train,mlp1,bce,msle
199,0.1896551724137931,opth,1,extrapolation,False,train,mlp1,bce,msle
200,0.18867924528301888,opth,1,extrapolation,False,train,mlp1,bce,msle
201,0.1935483870967742,opth,1,extrapolation,False,train,mlp1,bce,msle
202,0.13043478260869565,opth,1,extrapolation,False,train,mlp1,bce,msle
203,0.1592356687898089,opth,1,extrapolation,False,train,mlp1,bce,msle
204,0.15037593984962405,opth,1,extrapolation,False,train,mlp1,bce,msle
205,0.14285714285714285,opth,1,extrapolation,False,train,mlp1,bce,msle
206,0.1657754010695187,opth,1,extrapolation,False,train,mlp1,bce,msle
207,0.21978021978021978,opth,1,extrapolation,False,train,mlp1,bce,msle
208,0.20987654320987653,opth,1,extrapolation,False,train,mlp1,bce,msle
209,0.21951219512195122,opth,1,extrapolation,False,train,mlp1,bce,msle
210,0.2054794520547945,opth,1,extrapolation,False,train,mlp1,bce,msle
211,0.2318840579710145,opth,1,extrapolation,False,train,mlp1,bce,msle
212,0.15384615384615385,opth,1,extrapolation,False,train,mlp1,bce,msle
213,0.1625615763546798,opth,1,extrapolation,False,train,mlp1,bce,msle
214,0.1906779661016949,opth,1,extrapolation,False,train,mlp1,bce,msle
215,0.14814814814814814,opth,1,extrapolation,False,train,mlp1,bce,msle
216,0.22527472527472528,opth,1,extrapolation,False,train,mlp1,bce,msle
217,0.19811320754716982,opth,1,extrapolation,False,train,mlp1,bce,msle
218,0.17543859649122806,opth,1,extrapolation,False,train,mlp1,bce,msle
219,0.16279069767441862,opth,1,extrapolation,False,train,mlp1,bce,msle
220,0.1534090909090909,opth,1,extrapolation,False,train,mlp1,bce,msle
221,0.17197452229299362,opth,1,extrapolation,False,train,mlp1,bce,msle
222,0.12582781456953643,opth,1,extrapolation,False,train,mlp1,bce,msle
223,0.10091743119266056,opth,1,extrapolation,False,train,mlp1,bce,msle
224,0.19607843137254902,opth,1,extrapolation,False,train,mlp1,bce,msle
225,0.16355140186915887,opth,1,extrapolation,False,train,mlp1,bce,msle
226,0.22448979591836735,opth,1,extrapolation,False,train,mlp1,bce,msle
227,0.2733333333333333,opth,1,extrapolation,False,train,mlp1,bce,msle
228,0.23622047244094488,opth,1,extrapolation,False,train,mlp1,bce,msle
229,0.21897810218978103,opth,1,extrapolation,False,train,mlp1,bce,msle
230,0.1782178217821782,opth,1,extrapolation,False,train,mlp1,bce,msle
231,0.18631178707224336,opth,1,extrapolation,False,train,mlp1,bce,msle
232,0.13023255813953488,opth,1,extrapolation,False,train,mlp1,bce,msle
233,0.10810810810810811,opth,1,extrapolation,False,train,mlp1,bce,msle
234,0.21511627906976744,opth,1,extrapolation,False,train,mlp1,bce,msle
235,0.21875,opth,1,extrapolation,False,train,mlp1,bce,msle
236,0.16444444444444445,opth,1,extrapolation,False,train,mlp1,bce,msle
237,0.13478260869565217,opth,1,extrapolation,False,train,mlp1,bce,msle
238,0.14594594594594595,opth,1,extrapolation,False,train,mlp1,bce,msle
239,0.16289592760180996,opth,1,extrapolation,False,train,mlp1,bce,msle
240,0.116751269035533,opth,1,extrapolation,False,train,mlp1,bce,msle
241,0.1956521739130435,opth,1,extrapolation,False,train,mlp1,bce,msle
242,0.13852813852813853,opth,1,extrapolation,False,train,mlp1,bce,msle
243,0.1751412429378531,opth,1,extrapolation,False,train,mlp1,bce,msle
244,0.21323529411764705,opth,1,extrapolation,False,train,mlp1,bce,msle
245,0.15625,opth,1,extrapolation,False,train,mlp1,bce,msle
246,0.11386138613861387,opth,1,extrapolation,False,train,mlp1,bce,msle
247,0.16170212765957448,opth,1,extrapolation,False,train,mlp1,bce,msle
248,0.17475728155339806,opth,1,extrapolation,False,train,mlp1,bce,msle
249,0.15151515151515152,opth,1,extrapolation,False,train,mlp1,bce,msle
250,0.20588235294117646,opth,1,extrapolation,False,train,mlp1,bce,msle
251,0.16097560975609757,opth,1,extrapolation,False,train,mlp1,bce,msle
252,0.18081180811808117,opth,1,extrapolation,False,train,mlp1,bce,msle
253,0.17153284671532848,opth,1,extrapolation,False,train,mlp1,bce,msle
254,0.15384615384615385,opth,1,extrapolation,False,train,mlp1,bce,msle
255,0.18686868686868688,opth,1,extrapolation,False,train,mlp1,bce,msle
256,0.1323529411764706,opth,1,extrapolation,False,train,mlp1,bce,msle
257,0.18579234972677597,opth,1,extrapolation,False,train,mlp1,bce,msle
258,0.07258064516129033,opth,1,extrapolation,False,train,mlp1,bce,msle
259,0.13559322033898305,opth,1,extrapolation,False,train,mlp1,bce,msle
260,0.14545454545454545,opth,1,extrapolation,False,train,mlp1,bce,msle
261,0.21428571428571427,opth,1,extrapolation,False,train,mlp1,bce,msle
262,0.15675675675675677,opth,1,extrapolation,False,train,mlp1,bce,msle
263,0.12883435582822086,opth,1,extrapolation,False,train,mlp1,bce,msle
264,0.13559322033898305,opth,1,extrapolation,False,train,mlp1,bce,msle
265,0.18181818181818182,opth,1,extrapolation,False,train,mlp1,bce,msle
266,0.1527777777777778,opth,1,extrapolation,False,train,mlp1,bce,msle
267,0.125,opth,1,extrapolation,False,train,mlp1,bce,msle
268,0.13186813186813187,opth,1,extrapolation,False,train,mlp1,bce,msle
269,0.14689265536723164,opth,1,extrapolation,False,train,mlp1,bce,msle
270,0.085,opth,1,extrapolation,False,train,mlp1,bce,msle
271,0.12080536912751678,opth,1,extrapolation,False,train,mlp1,bce,msle
272,0.10483870967741936,opth,1,extrapolation,False,train,mlp1,bce,msle
273,0.13227513227513227,opth,1,extrapolation,False,train,mlp1,bce,msle
274,0.12650602409638553,opth,1,extrapolation,False,train,mlp1,bce,msle
275,0.2108843537414966,opth,1,extrapolation,False,train,mlp1,bce,msle
276,0.18543046357615894,opth,1,extrapolation,False,train,mlp1,bce,msle
277,0.2,opth,1,extrapolation,False,train,mlp1,bce,msle
278,0.1791044776119403,opth,1,extrapolation,False,train,mlp1,bce,msle
279,0.18666666666666668,opth,1,extrapolation,False,train,mlp1,bce,msle
280,0.16489361702127658,opth,1,extrapolation,False,train,mlp1,bce,msle
281,0.14173228346456693,opth,1,extrapolation,False,train,mlp1,bce,msle
282,0.18493150684931506,opth,1,extrapolation,False,train,mlp1,bce,msle
283,0.15178571428571427,opth,1,extrapolation,False,train,mlp1,bce,msle
284,0.21705426356589147,opth,1,extrapolation,False,train,mlp1,bce,msle
285,0.2826086956521739,opth,1,extrapolation,False,train,mlp1,bce,msle
286,0.1724137931034483,opth,1,extrapolation,False,train,mlp1,bce,msle
287,0.16666666666666666,opth,1,extrapolation,False,train,mlp1,bce,msle
288,0.15053763440860216,opth,1,extrapolation,False,train,mlp1,bce,msle
289,0.16923076923076924,opth,1,extrapolation,False,train,mlp1,bce,msle
290,0.16352201257861634,opth,1,extrapolation,False,train,mlp1,bce,msle
291,0.1641025641025641,opth,1,extrapolation,False,train,mlp1,bce,msle
292,0.125,opth,1,extrapolation,False,train,mlp1,bce,msle
293,0.17582417582417584,opth,1,extrapolation,False,train,mlp1,bce,msle
294,0.19696969696969696,opth,1,extrapolation,False,train,mlp1,bce,msle
295,0.17679558011049723,opth,1,extrapolation,False,train,mlp1,bce,msle
296,0.10344827586206896,opth,1,extrapolation,False,train,mlp1,bce,msle
297,0.17834394904458598,opth,1,extrapolation,False,train,mlp1,bce,msle
298,0.14925373134328357,opth,1,extrapolation,False,train,mlp1,bce,msle
299,0.15267175572519084,opth,1,extrapolation,False,train,mlp1,bce,msle
300,0.2191780821917808,opth,1,extrapolation,False,train,mlp1,bce,msle
301,0.05405405405405406,opth,1,extrapolation,False,train,mlp1,bce,msle
302,0.2112676056338028,opth,1,extrapolation,False,train,mlp1,bce,msle
303,0.234375,opth,1,extrapolation,False,train,mlp1,bce,msle
304,0.16759776536312848,opth,1,extrapolation,False,train,mlp1,bce,msle
305,0.16666666666666666,opth,1,extrapolation,False,train,mlp1,bce,msle
306,0.14583333333333334,opth,1,extrapolation,False,train,mlp1,bce,msle
