,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
385,,-0.0,0.0,0.9955156950672646,1.0,0.9977528089887641,0.0,Phyteuma.spicatum,-0.004484304932735439,th05,1,extrapolation,False,mlp1,bce,msle
386,0.8991282051282051,0.4085054630115758,0.0,1.0,0.9327354260089686,0.9651972157772621,75.0,Picris.hieracioides,0.0,th05,1,extrapolation,False,mlp1,bce,msle
387,0.8678923046011654,0.03956289533143302,0.0,0.9981916817359855,0.9919137466307277,0.9950428120775123,9.0,Pimpinella.major,-0.001808318264014508,th05,1,extrapolation,False,mlp1,bce,msle
388,0.8121047877145439,0.027125212332057825,0.0,1.0,0.9928251121076234,0.9963996399639964,8.0,Pimpinella.saxifraga,0.0,th05,1,extrapolation,False,mlp1,bce,msle
389,0.9328967813540511,0.7407042537448197,0.6830188679245283,0.9188235294117647,0.9028901734104047,0.9107871720116618,265.0,Plantago.alpina,0.601842397336293,th05,1,extrapolation,False,mlp1,bce,msle
390,0.5911949685534591,0.003254363969987799,0.0,0.9802336028751123,0.9981701738334858,0.9891205802357208,2.0,Plantago.atrata,-0.019766397124887702,th05,1,extrapolation,False,mlp1,bce,msle
391,0.9062990898516662,0.5959122165111465,0.7640449438202247,0.8655282817502669,0.9507620164126612,0.906145251396648,178.0,Plantago.lanceolata,0.6295732255704916,th05,1,extrapolation,False,mlp1,bce,msle
392,0.7863671977017498,0.04840793555532007,0.0,1.0,0.9811659192825112,0.990493435943866,21.0,Plantago.major,0.0,th05,1,extrapolation,False,mlp1,bce,msle
393,0.903991096184637,0.6614511447415012,0.3793103448275862,0.9614949037372593,0.8549848942598187,0.9051172707889126,232.0,Plantago.media,0.3408052485648456,th05,1,extrapolation,False,mlp1,bce,msle
394,0.8390013079941524,0.4883669067669062,0.0,0.9989484752891693,0.8527827648114902,0.9200968523002423,164.0,Plantago.maritima,-0.001051524710830698,th05,1,extrapolation,False,mlp1,bce,msle
395,0.7355985598559857,0.008037473541092058,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Platanthera.bifolia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
396,0.9220906429530497,0.8099006758240331,0.8674033149171271,0.848605577689243,0.9301310043668122,0.8875,362.0,Poa.alpina,0.7160088926063701,th05,1,extrapolation,False,mlp1,bce,msle
397,0.7030548068283917,0.004486560437791727,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Poa.annua,0.0,th05,1,extrapolation,False,mlp1,bce,msle
398,0.8512818594909961,0.3445280685418641,0.02830188679245283,0.9990089197224975,0.9072907290729073,0.9509433962264152,106.0,Poa.bulbosa,0.027310806514950325,th05,1,extrapolation,False,mlp1,bce,msle
399,0.8089558955895588,0.012282981541916694,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Poa.cenisia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
400,0.9811151079136691,0.08927469135802468,0.0,0.9991007194244604,0.9973070017953322,0.9982030548068284,3.0,Poa.chaixii,-0.0008992805755395628,th05,1,extrapolation,False,mlp1,bce,msle
401,0.8168498168498168,0.08076071186267302,0.0,1.0,0.979372197309417,0.9895786135024921,23.0,Poa.compressa,0.0,th05,1,extrapolation,False,mlp1,bce,msle
402,0.9580483037833311,0.14277167714871067,0.0,1.0,0.9883408071748879,0.9941362201172756,13.0,Poa.nemoralis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
403,0.9119882630207115,0.7838856756245504,0.4722222222222222,0.9620733249051833,0.8165236051502146,0.8833430063842136,324.0,Poa.pratensis,0.4342955471274055,th05,1,extrapolation,False,mlp1,bce,msle
404,0.941088067327923,0.1467051467051467,0.0,1.0,0.9946188340807175,0.9973021582733813,6.0,Poa.supina,0.0,th05,1,extrapolation,False,mlp1,bce,msle
405,0.8589058234758872,0.08256289254437173,0.0,0.997270245677889,0.9856115107913669,0.9914066033469018,16.0,Polygala.alpestris,-0.0027297543221109777,th05,1,extrapolation,False,mlp1,bce,msle
406,0.9847396768402155,0.05555555555555555,0.0,1.0,0.9991031390134529,0.9995513683266039,1.0,Polygala.amarella,0.0,th05,1,extrapolation,False,mlp1,bce,msle
407,0.8968325791855203,0.06176030703360135,0.0,0.9990950226244344,0.9910233393177738,0.9950428120775124,10.0,Polygala.comosa,-0.0009049773755656076,th05,1,extrapolation,False,mlp1,bce,msle
408,0.825776338350162,0.08677629644970668,0.0,1.0,0.9739910313901345,0.9868241708314403,29.0,Polygala.vulgaris,0.0,th05,1,extrapolation,False,mlp1,bce,msle
409,0.9003352243424445,0.2514161389906788,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Polygonum.aviculare,0.0,th05,1,extrapolation,False,mlp1,bce,msle
410,0.8449739661061917,0.2228438701661686,0.03508771929824561,0.999054820415879,0.9505395683453237,0.9741935483870968,57.0,Polygonum.bistorta,0.03414253971412462,th05,1,extrapolation,False,mlp1,bce,msle
411,0.8696048632218845,0.4732292046652874,0.5142857142857142,0.8808510638297873,0.9069003285870756,0.8936859147328656,175.0,Polygonum.viviparum,0.3951367781155015,th05,1,extrapolation,False,mlp1,bce,msle
412,0.7628896882494005,0.016780815447101333,0.0,1.0,0.9973094170403587,0.998652896273013,3.0,Polystichum.lonchitis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
413,0.8377371273712737,0.06851523670176538,0.0,1.0,0.9928251121076234,0.9963996399639964,8.0,Potentilla.argentea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
414,0.8763505287986001,0.33171526839082804,0.0,0.9950544015825915,0.9063063063063063,0.9486091466289487,104.0,Potentilla.aurea,-0.004945598417408492,th05,1,extrapolation,False,mlp1,bce,msle
415,0.8644763127853881,0.5465649204278237,0.1187214611872146,0.9854910714285714,0.820631970260223,0.8955375253549694,219.0,Potentilla.crantzii,0.10421253261578611,th05,1,extrapolation,False,mlp1,bce,msle
416,0.918710263396912,0.2173996875330409,0.0,1.0,0.9874439461883409,0.9936823104693141,14.0,Potentilla.erecta,0.0,th05,1,extrapolation,False,mlp1,bce,msle
417,0.8529209284028325,0.38840897445907685,0.024390243902439025,0.9979838709677419,0.8918918918918919,0.9419600380589914,123.0,Potentilla.grandiflora,0.022374114870180817,th05,1,extrapolation,False,mlp1,bce,msle
418,0.9101801737644211,0.4789523132081863,0.25892857142857145,0.9710867397806581,0.9214758751182592,0.945631067961165,112.0,Potentilla.neumanniana,0.23001531120922958,th05,1,extrapolation,False,mlp1,bce,msle
419,0.8721770551038843,0.04805234870689419,0.0,1.0,0.9928251121076234,0.9963996399639964,8.0,Potentilla.pusilla,0.0,th05,1,extrapolation,False,mlp1,bce,msle
420,0.8341118463734267,0.06414857146362969,0.0,1.0,0.9874439461883409,0.9936823104693141,14.0,Potentilla.recta,0.0,th05,1,extrapolation,False,mlp1,bce,msle
421,0.8941494046023662,0.239644879088035,0.0,0.99812382739212,0.9559748427672956,0.976594768242313,49.0,Potentilla.reptans,-0.0018761726078799779,th05,1,extrapolation,False,mlp1,bce,msle
422,0.7466307277628033,0.0051509252705025784,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Potentilla.rupestris,0.0,th05,1,extrapolation,False,mlp1,bce,msle
423,0.9793708096957194,0.15244656524273248,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Potentilla.thuringiaca,0.0,th05,1,extrapolation,False,mlp1,bce,msle
424,0.8011722272317403,0.02529640365021631,0.0,1.0,0.9946188340807175,0.9973021582733813,6.0,Primula.elatior,0.0,th05,1,extrapolation,False,mlp1,bce,msle
425,0.9499742135121196,0.1106676812148855,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Primula.farinosa,0.0,th05,1,extrapolation,False,mlp1,bce,msle
426,0.851326150020721,0.43386598459269016,0.3700787401574803,0.9453441295546559,0.9211045364891519,0.9330669330669331,127.0,Primula.veris,0.3154228697121362,th05,1,extrapolation,False,mlp1,bce,msle
427,0.8952727272727272,0.24799228058781153,0.2,0.9945454545454545,0.9891500904159132,0.9918404351767907,15.0,Prunella.grandiflora,0.19454545454545458,th05,1,extrapolation,False,mlp1,bce,msle
428,0.8823761335260875,0.19101453712637653,0.0,0.9990800367985281,0.9748653500897666,0.9868241708314403,28.0,Prunella.laciniata,-0.0009199632014719183,th05,1,extrapolation,False,mlp1,bce,msle
429,0.7025334718374885,0.05872908496661074,0.0,1.0,0.9713004484304932,0.9854413102820746,32.0,Prunella.vulgaris,0.0,th05,1,extrapolation,False,mlp1,bce,msle
430,0.9989480012022843,0.8708333333333332,0.16666666666666666,1.0,0.9955116696588869,0.9977507872244714,6.0,Prunus.spinosa,0.16666666666666674,th05,1,extrapolation,False,mlp1,bce,msle
431,0.9571171171171171,0.05744386619185944,0.0,1.0,0.9955156950672646,0.9977528089887641,5.0,Veronica.spicata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
432,0.9085503053680488,0.3446839556385256,0.0,0.9971070395371263,0.9298561151079137,0.9623080502559329,78.0,Pulsatilla.alpina,-0.002892960462873684,th05,1,extrapolation,False,mlp1,bce,msle
433,0.9546271338724169,0.029513888888888888,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Pulsatilla.halleri,0.0,th05,1,extrapolation,False,mlp1,bce,msle
434,0.9627133872416891,0.06315789473684211,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Pulsatilla.vernalis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
435,,-0.0,0.0,1.0,1.0,1.0,0.0,Ranunculus.aconitifolius,0.0,th05,1,extrapolation,False,mlp1,bce,msle
436,0.9217507598784194,0.6662139432608368,0.4685714285714286,0.9595744680851064,0.9065326633165829,0.9322997416020672,175.0,Ranunculus.acris,0.428145896656535,th05,1,extrapolation,False,mlp1,bce,msle
437,0.8775505519979802,0.528910763455941,0.2925531914893617,0.9546925566343042,0.869351669941061,0.910025706940874,188.0,Ranunculus.bulbosus,0.24724574812366584,th05,1,extrapolation,False,mlp1,bce,msle
438,0.9606210621062106,0.0890527950310559,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Ranunculus.glacialis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
439,0.8042459957691146,0.041253827109949376,0.0,1.0,0.989237668161435,0.9945897204688909,12.0,Ranunculus.gramineus,0.0,th05,1,extrapolation,False,mlp1,bce,msle
440,0.8514000450416636,0.2545352496345214,0.0,1.0,0.9309417040358744,0.9642359498374362,77.0,Ranunculus.kuepferi,0.0,th05,1,extrapolation,False,mlp1,bce,msle
441,,-0.0,0.0,1.0,1.0,1.0,0.0,Ranunculus.montanus,0.0,th05,1,extrapolation,False,mlp1,bce,msle
442,0.8939802336028752,0.018464008563018466,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Ranunculus.serpens,0.0,th05,1,extrapolation,False,mlp1,bce,msle
443,0.906021897810219,0.13452077290237127,0.0,0.9990875912408759,0.9829443447037702,0.9909502262443438,19.0,Ranunculus.repens,-0.0009124087591241281,th05,1,extrapolation,False,mlp1,bce,msle
444,0.75,0.007044414174384105,0.0,1.0,0.9973094170403587,0.998652896273013,3.0,Reseda.lutea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
445,0.9075238849186124,0.6928670070716665,0.5148514851485149,0.9594742606790799,0.8993839835728953,0.9284578696343402,202.0,Rhinanthus.alectorolophus,0.4743257458275947,th05,1,extrapolation,False,mlp1,bce,msle
446,,-0.0,0.0,1.0,1.0,1.0,0.0,Rhinanthus.glacialis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
447,0.834904257849667,0.23645124228520709,0.078125,0.9961941008563273,0.9466546112115732,0.9707927677329624,64.0,Rhinanthus.minor,0.07431910085632731,th05,1,extrapolation,False,mlp1,bce,msle
448,0.9808730873087309,0.1005221386800334,0.0,0.9936993699369937,0.9963898916967509,0.9950428120775123,4.0,Rhododendron.ferrugineum,-0.006300630063006296,th05,1,extrapolation,False,mlp1,bce,msle
449,0.9240334148553213,0.7040773562264386,0.6887417218543046,0.9387966804979253,0.9506302521008403,0.9446764091858038,151.0,Rumex.acetosa,0.6275384023522299,th05,1,extrapolation,False,mlp1,bce,msle
450,0.8414031620553359,0.0704147654865037,0.0,1.0,0.9901345291479821,0.9950428120775123,11.0,Rumex.acetosella,0.0,th05,1,extrapolation,False,mlp1,bce,msle
451,0.9292275807987453,0.23962961537618316,0.0,1.0,0.9704035874439462,0.9849795175238962,33.0,Rumex.crispus,0.0,th05,1,extrapolation,False,mlp1,bce,msle
452,0.986810551558753,0.20341880341880342,0.0,1.0,0.9973094170403587,0.998652896273013,3.0,Rumex.obtusifolius,0.0,th05,1,extrapolation,False,mlp1,bce,msle
453,0.9187649880095923,0.175519453085993,0.0,1.0,0.9973094170403587,0.998652896273013,3.0,Rumex.scutatus,0.0,th05,1,extrapolation,False,mlp1,bce,msle
454,0.9390656811542888,0.5512331113496276,0.5681818181818182,0.9542356377799416,0.962671905697446,0.9584352078239609,88.0,Salix.herbacea,0.5224174559617598,th05,1,extrapolation,False,mlp1,bce,msle
455,0.9470272460245113,0.24948499492553083,0.0,1.0,0.9838565022421525,0.9918625678119348,18.0,Salix.reticulata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
456,0.8833762272423982,0.26446856748101005,0.0,1.0,0.9650224215246637,0.9821999087174806,39.0,Salix.retusa,0.0,th05,1,extrapolation,False,mlp1,bce,msle
457,0.8464991023339318,0.005813953488372093,0.0,1.0,0.9991031390134529,0.9995513683266039,1.0,Salix.serpyllifolia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
458,0.9224824896195948,0.6917564712978393,0.6303317535545023,0.922566371681416,0.9144736842105263,0.9185022026431718,211.0,Salvia.pratensis,0.5528981252359184,th05,1,extrapolation,False,mlp1,bce,msle
459,0.8510916636593288,0.42228280027036413,0.4294478527607362,0.9107142857142857,0.903125,0.9069037656903766,163.0,Sanguisorba.minor,0.34016213847502197,th05,1,extrapolation,False,mlp1,bce,msle
460,0.9626027397260275,0.43734801705420373,0.1,0.9990867579908675,0.9838129496402878,0.991391028545537,20.0,Sanguisorba.officinalis,0.09908675799086764,th05,1,extrapolation,False,mlp1,bce,msle
461,0.81420814479638,0.02490324321892797,0.0,1.0,0.9910313901345291,0.9954954954954954,10.0,Saponaria.ocymoides,0.0,th05,1,extrapolation,False,mlp1,bce,msle
462,0.9157673860911272,0.02609209579607359,0.0,1.0,0.9973094170403587,0.998652896273013,3.0,Saxifraga.aizoides,0.0,th05,1,extrapolation,False,mlp1,bce,msle
463,0.8773595474150002,0.16508511513983717,0.0,1.0,0.9704035874439462,0.9849795175238962,33.0,Saxifraga.granulata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
464,0.7702239365691632,0.032210018474069214,0.0,1.0,0.9847533632286996,0.9923181201988251,17.0,Saxifraga.oppositifolia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
465,0.9381184327420886,0.47908144172569483,0.0967741935483871,0.9952516619183286,0.9492753623188406,0.9717199814557256,62.0,Saxifraga.paniculata,0.09202585546671571,th05,1,extrapolation,False,mlp1,bce,msle
466,0.9820783909231562,0.5328231292517006,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Saxifraga.tridactylites,0.0,th05,1,extrapolation,False,mlp1,bce,msle
467,0.8165137614678899,0.1073538691373978,0.12,0.9908256880733946,0.9800362976406534,0.9854014598540147,25.0,Scabiosa.columbaria,0.11082568807339443,th05,1,extrapolation,False,mlp1,bce,msle
468,0.9456816947311244,0.5033660299097803,0.36507936507936506,0.9866920152091255,0.9628942486085343,0.9746478873239438,63.0,Scabiosa.lucida,0.35177138028849053,th05,1,extrapolation,False,mlp1,bce,msle
469,0.8309620596205962,0.06557686265210157,0.0,1.0,0.9928251121076234,0.9963996399639964,8.0,Scabiosa.triandra,0.0,th05,1,extrapolation,False,mlp1,bce,msle
470,,-0.0,0.0,1.0,1.0,1.0,0.0,Scorzonera.humilis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
471,0.7507141656864393,0.11148431724003519,0.0,1.0,0.9704035874439462,0.9849795175238962,33.0,Scorzonera.laciniata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
472,0.8675591680612001,0.3096082819263288,0.0,1.0,0.957847533632287,0.978469995419148,47.0,Scutellaria.alpina,0.0,th05,1,extrapolation,False,mlp1,bce,msle
473,0.9442407577146349,0.3606802004367094,0.25,0.9926672777268561,0.9836512261580381,0.9881386861313869,24.0,Securigera.varia,0.24266727772685615,th05,1,extrapolation,False,mlp1,bce,msle
474,0.8450190563806019,0.1225597673131073,0.0,1.0,0.9748878923766816,0.9872842870118074,28.0,Sedum.acre,0.0,th05,1,extrapolation,False,mlp1,bce,msle
475,0.8685109738467605,0.15741131805905342,0.07142857142857142,0.9963201471941122,0.9765554553651938,0.9863387978142075,28.0,Sedum.album,0.06774871862268372,th05,1,extrapolation,False,mlp1,bce,msle
476,0.9446656050955414,0.2835417872246689,0.0,1.0,0.9856502242152466,0.992773261065944,16.0,Sedum.atratum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
477,0.9373755656108598,0.17601925435399934,0.0,1.0,0.9910313901345291,0.9954954954954954,10.0,Sedum.montanum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
478,0.8890386343216532,0.021766266188172883,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Sedum.rupestre,0.0,th05,1,extrapolation,False,mlp1,bce,msle
479,0.9856373429084381,0.058823529411764705,0.0,1.0,0.9991031390134529,0.9995513683266039,1.0,Sedum.sexangulare,0.0,th05,1,extrapolation,False,mlp1,bce,msle
480,0.8955193891902752,0.0969841512875766,0.0,1.0,0.9919282511210762,0.9959477712742009,9.0,Selaginella.selaginoides,0.0,th05,1,extrapolation,False,mlp1,bce,msle
481,0.9169758690560774,0.6388976385057026,0.031446540880503145,1.0,0.8612612612612612,0.925459825750242,159.0,Sempervivum.arachnoideum,0.03144654088050314,th05,1,extrapolation,False,mlp1,bce,msle
482,0.934940855323021,0.27993343680027005,0.4375,0.989080982711556,0.9917883211678832,0.9904328018223234,16.0,Sempervivum.montanum,0.4265809827115561,th05,1,extrapolation,False,mlp1,bce,msle
483,0.9192130234177767,0.27019719674433745,0.047619047619047616,1.0,0.9820466786355476,0.9909420289855072,21.0,Sempervivum.tectorum,0.04761904761904767,th05,1,extrapolation,False,mlp1,bce,msle
484,0.9407098835882218,0.6292336861130836,0.5961538461538461,0.9436201780415431,0.9578313253012049,0.9506726457399104,104.0,Senecio.doronicum,0.5397740241953892,th05,1,extrapolation,False,mlp1,bce,msle
485,0.9576049829214386,0.12796573424464114,0.0,1.0,0.9919282511210762,0.9959477712742009,9.0,Senecio.erucifolius,0.0,th05,1,extrapolation,False,mlp1,bce,msle
486,0.9182816268818098,0.21280152727596446,0.045454545454545456,0.9981701738334858,0.9811151079136691,0.9895691609977324,22.0,Senecio.incanus,0.043624719288031244,th05,1,extrapolation,False,mlp1,bce,msle
487,,-0.0,0.0,1.0,1.0,1.0,0.0,Senecio.jacobaea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
488,0.7861261261261261,0.015471380417184318,0.0,1.0,0.9955156950672646,0.9977528089887641,5.0,Serratula.tinctoria,0.0,th05,1,extrapolation,False,mlp1,bce,msle
489,0.7334966477565756,0.019065026924792502,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Seseli.annuum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
490,0.9153320324484862,0.6582621963387388,0.5953757225433526,0.9299363057324841,0.9260042283298098,0.9279661016949153,173.0,Sesleria.caerulea,0.5253120282758368,th05,1,extrapolation,False,mlp1,bce,msle
491,0.9821818181818182,0.5683743042624639,0.06666666666666667,1.0,0.9874326750448833,0.993676603432701,15.0,Sherardia.arvensis,0.06666666666666665,th05,1,extrapolation,False,mlp1,bce,msle
492,,-0.0,0.0,1.0,1.0,1.0,0.0,Sideritis.hyssopifolia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
493,0.9671846747788692,0.4397852863719073,0.13157894736842105,0.9962859795728877,0.9701627486437613,0.983050847457627,38.0,Silaum.silaus,0.1278649269413088,th05,1,extrapolation,False,mlp1,bce,msle
494,0.9275092264273826,0.37239147507492854,0.09615384615384616,0.9952963311382879,0.9574660633484163,0.9760147601476016,52.0,Silene.acaulis,0.09145017729213412,th05,1,extrapolation,False,mlp1,bce,msle
495,0.9784560143626571,0.04,0.0,0.9991023339317774,0.9991023339317774,0.9991023339317774,1.0,Silene.dioica,-0.0008976660682226134,th05,1,extrapolation,False,mlp1,bce,msle
496,,-0.0,0.0,0.9955156950672646,1.0,0.9977528089887641,0.0,Silene.flos.cuculi,-0.004484304932735439,th05,1,extrapolation,False,mlp1,bce,msle
497,0.8402340234023402,0.052332634100184634,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Silene.flos.jovis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
498,0.8918779909656067,0.5074972400955009,0.12643678160919541,0.9961089494163424,0.9309090909090909,0.9624060150375939,87.0,Silene.nutans,0.12254573102553779,th05,1,extrapolation,False,mlp1,bce,msle
499,0.867331520096706,0.092862824068019,0.0,1.0,0.989237668161435,0.9945897204688909,12.0,Silene.otites,0.0,th05,1,extrapolation,False,mlp1,bce,msle
500,0.8938738738738738,0.04908154831396038,0.0,0.9990990990990991,0.9955116696588869,0.9973021582733813,5.0,Silene.rupestris,-0.0009009009009008917,th05,1,extrapolation,False,mlp1,bce,msle
501,0.8314657730303348,0.22013686374628158,0.2777777777777778,0.9736098020735156,0.9636194029850746,0.9685888420065636,54.0,Silene.vulgaris,0.25138757985129345,th05,1,extrapolation,False,mlp1,bce,msle
502,1.0,1.0,0.0,1.0,0.9955156950672646,0.9977528089887641,5.0,Sinapis.arvensis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
503,0.9135706914344685,0.4757569557880703,0.06315789473684211,0.9970588235294118,0.9195298372513563,0.9567262464722484,95.0,Soldanella.alpina,0.060216718266253855,th05,1,extrapolation,False,mlp1,bce,msle
504,,-0.0,0.0,1.0,1.0,1.0,0.0,Solidago.gigantea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
505,0.8829138062547673,0.2306845242800365,0.0,1.0,0.9488789237668162,0.9737689829728486,57.0,Solidago.virgaurea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
506,0.8401237751418256,0.11722599959135371,0.0,1.0,0.9937219730941704,0.99685110211426,7.0,Stachys.officinalis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
507,0.9458373513339762,0.35275753306080043,0.0,0.9990892531876139,0.9847396768402155,0.9918625678119349,17.0,Stachys.pradica,-0.0009107468123861207,th05,1,extrapolation,False,mlp1,bce,msle
508,0.8308687615526803,0.15639720648693106,0.0,0.9990757855822551,0.9703770197486535,0.9845173041894353,33.0,Stachys.recta,-0.0009242144177449285,th05,1,extrapolation,False,mlp1,bce,msle
509,0.7628494138863842,0.014347278742013391,0.0,1.0,0.9946188340807175,0.9973021582733813,6.0,Stellaria.graminea,0.0,th05,1,extrapolation,False,mlp1,bce,msle
510,0.9991023339317774,0.5,0.0,1.0,0.9991031390134529,0.9995513683266039,1.0,Stipa.capillata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
511,0.9206083771301161,0.23305849339855722,0.0,1.0,0.979372197309417,0.9895786135024921,23.0,Stipa.eriocaulis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
512,0.9593018194480717,0.4563419323612345,0.0,1.0,0.9811659192825112,0.990493435943866,21.0,Succisa.pratensis,0.0,th05,1,extrapolation,False,mlp1,bce,msle
513,0.9915315315315315,0.5864827586206897,0.0,1.0,0.9955156950672646,0.9977528089887641,5.0,Symphytum.officinale,0.0,th05,1,extrapolation,False,mlp1,bce,msle
514,0.7060478199718706,0.02045985389375964,0.0,1.0,0.9919282511210762,0.9959477712742009,9.0,Taraxacum.alpinum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
515,0.9055627172936443,0.6238729888783052,0.32919254658385094,0.9685534591194969,0.8953488372093024,0.9305135951661632,161.0,Taraxacum.officinale,0.29774600570334786,th05,1,extrapolation,False,mlp1,bce,msle
516,0.7187217705510389,0.030349914864490277,0.0,1.0,0.9928251121076234,0.9963996399639964,8.0,Tephroseris.integrifolia,0.0,th05,1,extrapolation,False,mlp1,bce,msle
517,0.9540954095409541,0.3288008778930566,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Teucrium.botrys,0.0,th05,1,extrapolation,False,mlp1,bce,msle
518,0.958503126263726,0.5128888954884838,0.6885245901639344,0.9554079696394687,0.9814814814814815,0.9682692307692308,61.0,Teucrium.chamaedrys,0.6439325598034031,th05,1,extrapolation,False,mlp1,bce,msle
519,0.9144354131803332,0.34461509805909296,0.06382978723404255,0.99812734082397,0.9603603603603603,0.9788797061524334,47.0,Teucrium.montanum,0.06195712805801268,th05,1,extrapolation,False,mlp1,bce,msle
520,0.3483669724770642,0.016296997930727607,0.0,1.0,0.9775784753363229,0.9886621315192743,25.0,Thalictrum.alpinum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
521,,-0.0,0.0,1.0,1.0,1.0,0.0,Thalictrum.aquilegiifolium,0.0,th05,1,extrapolation,False,mlp1,bce,msle
522,0.8845520421607378,0.06381353458879878,0.0,1.0,0.9901345291479821,0.9950428120775123,11.0,Thalictrum.minus,0.0,th05,1,extrapolation,False,mlp1,bce,msle
523,0.8384338433843384,0.013429898179867544,0.0,1.0,0.9964125560538116,0.9982030548068284,4.0,Thalictrum.simplex,0.0,th05,1,extrapolation,False,mlp1,bce,msle
524,0.8869485294117647,0.1761100560399292,0.1111111111111111,0.9944852941176471,0.9783001808318263,0.9863263445761167,27.0,Thesium.alpinum,0.10559640522875813,th05,1,extrapolation,False,mlp1,bce,msle
525,0.9299176322769789,0.1708535096947867,0.0,1.0,0.9883408071748879,0.9941362201172756,13.0,Thesium.linophyllon,0.0,th05,1,extrapolation,False,mlp1,bce,msle
526,,-0.0,0.0,1.0,1.0,1.0,0.0,Thesium.pyrenaicum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
527,0.7692998204667864,0.003875968992248062,0.0,1.0,0.9991031390134529,0.9995513683266039,1.0,Tofieldia.calyculata,0.0,th05,1,extrapolation,False,mlp1,bce,msle
528,0.8636046349294988,0.08305268700728433,0.0,1.0,0.9883408071748879,0.9941362201172756,13.0,Tragopogon.dubius,0.0,th05,1,extrapolation,False,mlp1,bce,msle
529,0.9289221289613202,0.7634134582182666,0.6318407960199005,0.9649890590809628,0.9225941422594143,0.9433155080213903,201.0,Tragopogon.pratensis,0.5968298551008633,th05,1,extrapolation,False,mlp1,bce,msle
530,0.9356037773759293,0.10455750213765315,0.0,1.0,0.9919282511210762,0.9959477712742009,9.0,Traunsteinera.globosa,0.0,th05,1,extrapolation,False,mlp1,bce,msle
531,0.852233379501385,0.16273223247916635,0.0,1.0,0.9713004484304932,0.9854413102820746,32.0,Trifolium.alpestre,0.0,th05,1,extrapolation,False,mlp1,bce,msle
532,0.8542726060523878,0.2634649819014404,0.0,0.9980563654033042,0.9227313566936208,0.9589169000933706,86.0,Trifolium.alpinum,-0.0019436345966957758,th05,1,extrapolation,False,mlp1,bce,msle
533,0.8511151295961422,0.08465913149756207,0.0,1.0,0.9919282511210762,0.9959477712742009,9.0,Trifolium.arvense,0.0,th05,1,extrapolation,False,mlp1,bce,msle
534,0.6010781671159029,0.00439135853759867,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Trifolium.aureum,0.0,th05,1,extrapolation,False,mlp1,bce,msle
535,0.8585526315789475,0.14819996271360508,0.0,0.9990766389658357,0.9712746858168761,0.9849795175238962,32.0,Trifolium.badium,-0.0009233610341643494,th05,1,extrapolation,False,mlp1,bce,msle
