,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
384,0.06435643564356436,opth,4,interpolation,False,train,mlp1,bce,msle
385,0.17674418604651163,opth,4,interpolation,False,train,mlp1,bce,msle
386,0.208,opth,4,interpolation,False,train,mlp1,bce,msle
387,0.22115384615384615,opth,4,interpolation,False,train,mlp1,bce,msle
388,0.13777777777777778,opth,4,interpolation,False,train,mlp1,bce,msle
389,0.13479623824451412,opth,4,interpolation,False,train,mlp1,bce,msle
390,0.107981220657277,opth,4,interpolation,False,train,mlp1,bce,msle
391,0.16666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
392,0.15384615384615385,opth,4,interpolation,False,train,mlp1,bce,msle
393,0.12834224598930483,opth,4,interpolation,False,train,mlp1,bce,msle
394,0.21495327102803738,opth,4,interpolation,False,train,mlp1,bce,msle
395,0.2247191011235955,opth,4,interpolation,False,train,mlp1,bce,msle
396,0.2024793388429752,opth,4,interpolation,False,train,mlp1,bce,msle
397,0.13333333333333333,opth,4,interpolation,False,train,mlp1,bce,msle
398,0.11666666666666667,opth,4,interpolation,False,train,mlp1,bce,msle
399,0.14893617021276595,opth,4,interpolation,False,train,mlp1,bce,msle
400,0.12105263157894737,opth,4,interpolation,False,train,mlp1,bce,msle
401,0.11702127659574468,opth,4,interpolation,False,train,mlp1,bce,msle
402,0.15428571428571428,opth,4,interpolation,False,train,mlp1,bce,msle
403,0.17177914110429449,opth,4,interpolation,False,train,mlp1,bce,msle
404,0.22,opth,4,interpolation,False,train,mlp1,bce,msle
405,0.11827956989247312,opth,4,interpolation,False,train,mlp1,bce,msle
406,0.09602649006622517,opth,4,interpolation,False,train,mlp1,bce,msle
407,0.14492753623188406,opth,4,interpolation,False,train,mlp1,bce,msle
408,0.18181818181818182,opth,4,interpolation,False,train,mlp1,bce,msle
409,0.26804123711340205,opth,4,interpolation,False,train,mlp1,bce,msle
410,0.15789473684210525,opth,4,interpolation,False,train,mlp1,bce,msle
411,0.12987012987012986,opth,4,interpolation,False,train,mlp1,bce,msle
412,0.1686746987951807,opth,4,interpolation,False,train,mlp1,bce,msle
413,0.09016393442622951,opth,4,interpolation,False,train,mlp1,bce,msle
414,0.1232876712328767,opth,4,interpolation,False,train,mlp1,bce,msle
415,0.15827338129496402,opth,4,interpolation,False,train,mlp1,bce,msle
416,0.09345794392523364,opth,4,interpolation,False,train,mlp1,bce,msle
417,0.11851851851851852,opth,4,interpolation,False,train,mlp1,bce,msle
418,0.15584415584415584,opth,4,interpolation,False,train,mlp1,bce,msle
419,0.17857142857142858,opth,4,interpolation,False,train,mlp1,bce,msle
420,0.09183673469387756,opth,4,interpolation,False,train,mlp1,bce,msle
421,0.17880794701986755,opth,4,interpolation,False,train,mlp1,bce,msle
422,0.09183673469387756,opth,4,interpolation,False,train,mlp1,bce,msle
423,0.10784313725490197,opth,4,interpolation,False,train,mlp1,bce,msle
424,0.15853658536585366,opth,4,interpolation,False,train,mlp1,bce,msle
425,0.16589861751152074,opth,4,interpolation,False,train,mlp1,bce,msle
426,0.12083333333333333,opth,4,interpolation,False,train,mlp1,bce,msle
427,0.14285714285714285,opth,4,interpolation,False,train,mlp1,bce,msle
428,0.11180124223602485,opth,4,interpolation,False,train,mlp1,bce,msle
429,0.1,opth,4,interpolation,False,train,mlp1,bce,msle
430,0.14583333333333334,opth,4,interpolation,False,train,mlp1,bce,msle
431,0.13333333333333333,opth,4,interpolation,False,train,mlp1,bce,msle
432,0.20754716981132076,opth,4,interpolation,False,train,mlp1,bce,msle
433,0.18045112781954886,opth,4,interpolation,False,train,mlp1,bce,msle
434,0.12857142857142856,opth,4,interpolation,False,train,mlp1,bce,msle
435,0.12244897959183673,opth,4,interpolation,False,train,mlp1,bce,msle
436,0.1925925925925926,opth,4,interpolation,False,train,mlp1,bce,msle
437,0.22142857142857142,opth,4,interpolation,False,train,mlp1,bce,msle
438,0.1134020618556701,opth,4,interpolation,False,train,mlp1,bce,msle
439,0.1292517006802721,opth,4,interpolation,False,train,mlp1,bce,msle
440,0.1875,opth,4,interpolation,False,train,mlp1,bce,msle
441,0.192,opth,4,interpolation,False,train,mlp1,bce,msle
442,0.17674418604651163,opth,4,interpolation,False,train,mlp1,bce,msle
443,0.12745098039215685,opth,4,interpolation,False,train,mlp1,bce,msle
444,0.13714285714285715,opth,4,interpolation,False,train,mlp1,bce,msle
445,0.11931818181818182,opth,4,interpolation,False,train,mlp1,bce,msle
446,0.15025906735751296,opth,4,interpolation,False,train,mlp1,bce,msle
447,0.14838709677419354,opth,4,interpolation,False,train,mlp1,bce,msle
448,0.07954545454545454,opth,4,interpolation,False,train,mlp1,bce,msle
449,0.17886178861788618,opth,4,interpolation,False,train,mlp1,bce,msle
450,0.15,opth,4,interpolation,False,train,mlp1,bce,msle
451,0.0963855421686747,opth,4,interpolation,False,train,mlp1,bce,msle
452,0.14556962025316456,opth,4,interpolation,False,train,mlp1,bce,msle
453,0.09090909090909091,opth,4,interpolation,False,train,mlp1,bce,msle
454,0.11764705882352941,opth,4,interpolation,False,train,mlp1,bce,msle
455,0.1565217391304348,opth,4,interpolation,False,train,mlp1,bce,msle
456,0.22033898305084745,opth,4,interpolation,False,train,mlp1,bce,msle
457,0.2413793103448276,opth,4,interpolation,False,train,mlp1,bce,msle
458,0.2087912087912088,opth,4,interpolation,False,train,mlp1,bce,msle
459,0.0949367088607595,opth,4,interpolation,False,train,mlp1,bce,msle
460,0.26582278481012656,opth,4,interpolation,False,train,mlp1,bce,msle
461,0.23387096774193547,opth,4,interpolation,False,train,mlp1,bce,msle
462,0.1328125,opth,4,interpolation,False,train,mlp1,bce,msle
463,0.10919540229885058,opth,4,interpolation,False,train,mlp1,bce,msle
464,0.12941176470588237,opth,4,interpolation,False,train,mlp1,bce,msle
465,0.10218978102189781,opth,4,interpolation,False,train,mlp1,bce,msle
466,0.08080808080808081,opth,4,interpolation,False,train,mlp1,bce,msle
467,0.12550607287449392,opth,4,interpolation,False,train,mlp1,bce,msle
468,0.1171875,opth,4,interpolation,False,train,mlp1,bce,msle
469,0.10734463276836158,opth,4,interpolation,False,train,mlp1,bce,msle
470,0.11920529801324503,opth,4,interpolation,False,train,mlp1,bce,msle
471,0.14893617021276595,opth,4,interpolation,False,train,mlp1,bce,msle
472,0.14516129032258066,opth,4,interpolation,False,train,mlp1,bce,msle
473,0.16312056737588654,opth,4,interpolation,False,train,mlp1,bce,msle
474,0.13740458015267176,opth,4,interpolation,False,train,mlp1,bce,msle
475,0.184,opth,4,interpolation,False,train,mlp1,bce,msle
476,0.2702702702702703,opth,4,interpolation,False,train,mlp1,bce,msle
477,0.14960629921259844,opth,4,interpolation,False,train,mlp1,bce,msle
478,0.20689655172413793,opth,4,interpolation,False,train,mlp1,bce,msle
479,0.2358490566037736,opth,4,interpolation,False,train,mlp1,bce,msle
480,0.26851851851851855,opth,4,interpolation,False,train,mlp1,bce,msle
481,0.0784313725490196,opth,4,interpolation,False,train,mlp1,bce,msle
482,0.1793103448275862,opth,4,interpolation,False,train,mlp1,bce,msle
483,0.19786096256684493,opth,4,interpolation,False,train,mlp1,bce,msle
484,0.14,opth,4,interpolation,False,train,mlp1,bce,msle
485,0.23893805309734514,opth,4,interpolation,False,train,mlp1,bce,msle
486,0.19047619047619047,opth,4,interpolation,False,train,mlp1,bce,msle
487,0.13076923076923078,opth,4,interpolation,False,train,mlp1,bce,msle
488,0.1188118811881188,opth,4,interpolation,False,train,mlp1,bce,msle
489,0.11173184357541899,opth,4,interpolation,False,train,mlp1,bce,msle
490,0.1896551724137931,opth,4,interpolation,False,train,mlp1,bce,msle
491,0.22641509433962265,opth,4,interpolation,False,train,mlp1,bce,msle
492,0.0683453237410072,opth,4,interpolation,False,train,mlp1,bce,msle
493,0.06875,opth,4,interpolation,False,train,mlp1,bce,msle
494,0.11965811965811966,opth,4,interpolation,False,train,mlp1,bce,msle
495,0.07518796992481203,opth,4,interpolation,False,train,mlp1,bce,msle
496,0.1111111111111111,opth,4,interpolation,False,train,mlp1,bce,msle
497,0.06666666666666667,opth,4,interpolation,False,train,mlp1,bce,msle
498,0.10344827586206896,opth,4,interpolation,False,train,mlp1,bce,msle
499,0.10884353741496598,opth,4,interpolation,False,train,mlp1,bce,msle
500,0.13636363636363635,opth,4,interpolation,False,train,mlp1,bce,msle
501,0.15544041450777202,opth,4,interpolation,False,train,mlp1,bce,msle
502,0.16470588235294117,opth,4,interpolation,False,train,mlp1,bce,msle
503,0.16541353383458646,opth,4,interpolation,False,train,mlp1,bce,msle
504,0.22666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
505,0.1595744680851064,opth,4,interpolation,False,train,mlp1,bce,msle
506,0.15942028985507245,opth,4,interpolation,False,train,mlp1,bce,msle
507,0.17177914110429449,opth,4,interpolation,False,train,mlp1,bce,msle
508,0.18333333333333332,opth,4,interpolation,False,train,mlp1,bce,msle
509,0.037037037037037035,opth,4,interpolation,False,train,mlp1,bce,msle
510,0.2153846153846154,opth,4,interpolation,False,train,mlp1,bce,msle
511,0.2247191011235955,opth,4,interpolation,False,train,mlp1,bce,msle
512,0.06962025316455696,opth,4,interpolation,False,train,mlp1,bce,msle
513,0.1368421052631579,opth,4,interpolation,False,train,mlp1,bce,msle
514,0.125,opth,4,interpolation,False,train,mlp1,bce,msle
515,0.11214953271028037,opth,4,interpolation,False,train,mlp1,bce,msle
516,0.13392857142857142,opth,4,interpolation,False,train,mlp1,bce,msle
517,0.16393442622950818,opth,4,interpolation,False,train,mlp1,bce,msle
518,0.2087912087912088,opth,4,interpolation,False,train,mlp1,bce,msle
519,0.07042253521126761,opth,4,interpolation,False,train,mlp1,bce,msle
520,0.2767857142857143,opth,4,interpolation,False,train,mlp1,bce,msle
521,0.0975609756097561,opth,4,interpolation,False,train,mlp1,bce,msle
522,0.1440677966101695,opth,4,interpolation,False,train,mlp1,bce,msle
523,0.10043668122270742,opth,4,interpolation,False,train,mlp1,bce,msle
524,0.05,opth,4,interpolation,False,train,mlp1,bce,msle
525,0.09859154929577464,opth,4,interpolation,False,train,mlp1,bce,msle
526,0.058823529411764705,opth,4,interpolation,False,train,mlp1,bce,msle
527,0.07017543859649122,opth,4,interpolation,False,train,mlp1,bce,msle
528,0.1111111111111111,opth,4,interpolation,False,train,mlp1,bce,msle
529,0.1368421052631579,opth,4,interpolation,False,train,mlp1,bce,msle
530,0.07560137457044673,opth,4,interpolation,False,train,mlp1,bce,msle
531,0.09574468085106383,opth,4,interpolation,False,train,mlp1,bce,msle
532,0.22641509433962265,opth,4,interpolation,False,train,mlp1,bce,msle
533,0.19469026548672566,opth,4,interpolation,False,train,mlp1,bce,msle
534,0.1452513966480447,opth,4,interpolation,False,train,mlp1,bce,msle
535,0.1686046511627907,opth,4,interpolation,False,train,mlp1,bce,msle
536,0.19811320754716982,opth,4,interpolation,False,train,mlp1,bce,msle
537,0.25842696629213485,opth,4,interpolation,False,train,mlp1,bce,msle
538,0.1592920353982301,opth,4,interpolation,False,train,mlp1,bce,msle
539,0.08695652173913043,opth,4,interpolation,False,train,mlp1,bce,msle
540,0.19658119658119658,opth,4,interpolation,False,train,mlp1,bce,msle
541,0.15228426395939088,opth,4,interpolation,False,train,mlp1,bce,msle
542,0.09375,opth,4,interpolation,False,train,mlp1,bce,msle
543,0.1348314606741573,opth,4,interpolation,False,train,mlp1,bce,msle
544,0.14705882352941177,opth,4,interpolation,False,train,mlp1,bce,msle
545,0.16393442622950818,opth,4,interpolation,False,train,mlp1,bce,msle
546,0.27380952380952384,opth,4,interpolation,False,train,mlp1,bce,msle
547,0.11827956989247312,opth,4,interpolation,False,train,mlp1,bce,msle
548,0.09090909090909091,opth,4,interpolation,False,train,mlp1,bce,msle
549,0.16352201257861634,opth,4,interpolation,False,train,mlp1,bce,msle
550,0.16417910447761194,opth,4,interpolation,False,train,mlp1,bce,msle
551,0.17419354838709677,opth,4,interpolation,False,train,mlp1,bce,msle
552,0.07051282051282051,opth,4,interpolation,False,train,mlp1,bce,msle
553,0.13178294573643412,opth,4,interpolation,False,train,mlp1,bce,msle
554,0.06694560669456066,opth,4,interpolation,False,train,mlp1,bce,msle
555,0.14977973568281938,opth,4,interpolation,False,train,mlp1,bce,msle
556,0.15422885572139303,opth,4,interpolation,False,train,mlp1,bce,msle
557,0.17721518987341772,opth,4,interpolation,False,train,mlp1,bce,msle
558,0.0684931506849315,opth,4,interpolation,False,train,mlp1,bce,msle
559,0.12217194570135746,opth,4,interpolation,False,train,mlp1,bce,msle
560,0.1744186046511628,opth,4,interpolation,False,train,mlp1,bce,msle
561,0.14634146341463414,opth,4,interpolation,False,train,mlp1,bce,msle
562,0.18435754189944134,opth,4,interpolation,False,train,mlp1,bce,msle
563,0.14457831325301204,opth,4,interpolation,False,train,mlp1,bce,msle
564,0.12643678160919541,opth,4,interpolation,False,train,mlp1,bce,msle
565,0.13917525773195877,opth,4,interpolation,False,train,mlp1,bce,msle
566,0.24074074074074073,opth,4,interpolation,False,train,mlp1,bce,msle
567,0.15196078431372548,opth,4,interpolation,False,train,mlp1,bce,msle
568,0.16666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
569,0.12030075187969924,opth,4,interpolation,False,train,mlp1,bce,msle
570,0.1881720430107527,opth,4,interpolation,False,train,mlp1,bce,msle
571,0.07936507936507936,opth,4,interpolation,False,train,mlp1,bce,msle
572,0.19101123595505617,opth,4,interpolation,False,train,mlp1,bce,msle
573,0.2,opth,4,interpolation,False,train,mlp1,bce,msle
574,0.15441176470588236,opth,4,interpolation,False,train,mlp1,bce,msle
575,0.17518248175182483,opth,4,interpolation,False,train,mlp1,bce,msle
576,0.20833333333333334,opth,4,interpolation,False,train,mlp1,bce,msle
577,0.16666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
578,0.14102564102564102,opth,4,interpolation,False,train,mlp1,bce,msle
579,0.11724137931034483,opth,4,interpolation,False,train,mlp1,bce,msle
580,0.08071748878923767,opth,4,interpolation,False,train,mlp1,bce,msle
581,0.1375,opth,4,interpolation,False,train,mlp1,bce,msle
582,0.13986013986013987,opth,4,interpolation,False,train,mlp1,bce,msle
583,0.08333333333333333,opth,4,interpolation,False,train,mlp1,bce,msle
584,0.11711711711711711,opth,4,interpolation,False,train,mlp1,bce,msle
585,0.10204081632653061,opth,4,interpolation,False,train,mlp1,bce,msle
586,0.17427385892116182,opth,4,interpolation,False,train,mlp1,bce,msle
587,0.2191780821917808,opth,4,interpolation,False,train,mlp1,bce,msle
588,0.13559322033898305,opth,4,interpolation,False,train,mlp1,bce,msle
589,0.07758620689655173,opth,4,interpolation,False,train,mlp1,bce,msle
590,0.1259259259259259,opth,4,interpolation,False,train,mlp1,bce,msle
591,0.049019607843137254,opth,4,interpolation,False,train,mlp1,bce,msle
592,0.15,opth,4,interpolation,False,train,mlp1,bce,msle
593,0.15079365079365079,opth,4,interpolation,False,train,mlp1,bce,msle
594,0.1259259259259259,opth,4,interpolation,False,train,mlp1,bce,msle
595,0.19642857142857142,opth,4,interpolation,False,train,mlp1,bce,msle
596,0.20408163265306123,opth,4,interpolation,False,train,mlp1,bce,msle
597,0.17786561264822134,opth,4,interpolation,False,train,mlp1,bce,msle
598,0.09154929577464789,opth,4,interpolation,False,train,mlp1,bce,msle
599,0.1259259259259259,opth,4,interpolation,False,train,mlp1,bce,msle
600,0.21153846153846154,opth,4,interpolation,False,train,mlp1,bce,msle
601,0.20224719101123595,opth,4,interpolation,False,train,mlp1,bce,msle
602,0.16498316498316498,opth,4,interpolation,False,train,mlp1,bce,msle
603,0.21212121212121213,opth,4,interpolation,False,train,mlp1,bce,msle
604,0.2982456140350877,opth,4,interpolation,False,train,mlp1,bce,msle
605,0.11320754716981132,opth,4,interpolation,False,train,mlp1,bce,msle
606,0.058823529411764705,opth,4,interpolation,False,train,mlp1,bce,msle
607,0.14285714285714285,opth,4,interpolation,False,train,mlp1,bce,msle
608,0.17058823529411765,opth,4,interpolation,False,train,mlp1,bce,msle
609,0.15436241610738255,opth,4,interpolation,False,train,mlp1,bce,msle
610,0.11851851851851852,opth,4,interpolation,False,train,mlp1,bce,msle
611,0.125,opth,4,interpolation,False,train,mlp1,bce,msle
612,0.09230769230769231,opth,4,interpolation,False,train,mlp1,bce,msle
613,0.039603960396039604,opth,4,interpolation,False,train,mlp1,bce,msle
614,0.13245033112582782,opth,4,interpolation,False,train,mlp1,bce,msle
615,0.17857142857142858,opth,4,interpolation,False,train,mlp1,bce,msle
616,0.15527950310559005,opth,4,interpolation,False,train,mlp1,bce,msle
617,0.08928571428571429,opth,4,interpolation,False,train,mlp1,bce,msle
618,0.13247863247863248,opth,4,interpolation,False,train,mlp1,bce,msle
619,0.16058394160583941,opth,4,interpolation,False,train,mlp1,bce,msle
620,0.1043956043956044,opth,4,interpolation,False,train,mlp1,bce,msle
621,0.11724137931034483,opth,4,interpolation,False,train,mlp1,bce,msle
622,0.11009174311926606,opth,4,interpolation,False,train,mlp1,bce,msle
623,0.1003584229390681,opth,4,interpolation,False,train,mlp1,bce,msle
624,0.1906779661016949,opth,4,interpolation,False,train,mlp1,bce,msle
625,0.13178294573643412,opth,4,interpolation,False,train,mlp1,bce,msle
626,0.2222222222222222,opth,4,interpolation,False,train,mlp1,bce,msle
627,0.23076923076923078,opth,4,interpolation,False,train,mlp1,bce,msle
628,0.08029197080291971,opth,4,interpolation,False,train,mlp1,bce,msle
629,0.12987012987012986,opth,4,interpolation,False,train,mlp1,bce,msle
630,0.16,opth,4,interpolation,False,train,mlp1,bce,msle
631,0.13414634146341464,opth,4,interpolation,False,train,mlp1,bce,msle
632,0.07142857142857142,opth,4,interpolation,False,train,mlp1,bce,msle
633,0.12173913043478261,opth,4,interpolation,False,train,mlp1,bce,msle
634,0.14492753623188406,opth,4,interpolation,False,train,mlp1,bce,msle
635,0.17829457364341086,opth,4,interpolation,False,train,mlp1,bce,msle
636,0.10344827586206896,opth,4,interpolation,False,train,mlp1,bce,msle
637,0.14173228346456693,opth,4,interpolation,False,train,mlp1,bce,msle
638,0.14965986394557823,opth,4,interpolation,False,train,mlp1,bce,msle
639,0.19047619047619047,opth,4,interpolation,False,train,mlp1,bce,msle
640,0.09142857142857143,opth,4,interpolation,False,train,mlp1,bce,msle
641,0.19148936170212766,opth,4,interpolation,False,train,mlp1,bce,msle
642,0.10362694300518134,opth,4,interpolation,False,train,mlp1,bce,msle
643,0.07272727272727272,opth,4,interpolation,False,train,mlp1,bce,msle
644,0.1553398058252427,opth,4,interpolation,False,train,mlp1,bce,msle
645,0.08130081300813008,opth,4,interpolation,False,train,mlp1,bce,msle
646,0.04945054945054945,opth,4,interpolation,False,train,mlp1,bce,msle
647,0.12096774193548387,opth,4,interpolation,False,train,mlp1,bce,msle
648,0.08571428571428572,opth,4,interpolation,False,train,mlp1,bce,msle
649,0.08280254777070063,opth,4,interpolation,False,train,mlp1,bce,msle
650,0.16470588235294117,opth,4,interpolation,False,train,mlp1,bce,msle
651,0.14893617021276595,opth,4,interpolation,False,train,mlp1,bce,msle
652,0.0547945205479452,opth,4,interpolation,False,train,mlp1,bce,msle
653,0.12413793103448276,opth,4,interpolation,False,train,mlp1,bce,msle
654,0.22972972972972974,opth,4,interpolation,False,train,mlp1,bce,msle
655,0.09278350515463918,opth,4,interpolation,False,train,mlp1,bce,msle
656,0.21,opth,4,interpolation,False,train,mlp1,bce,msle
657,0.1125,opth,4,interpolation,False,train,mlp1,bce,msle
658,0.15333333333333332,opth,4,interpolation,False,train,mlp1,bce,msle
659,0.1232876712328767,opth,4,interpolation,False,train,mlp1,bce,msle
660,0.0947867298578199,opth,4,interpolation,False,train,mlp1,bce,msle
661,0.14410480349344978,opth,4,interpolation,False,train,mlp1,bce,msle
662,0.14835164835164835,opth,4,interpolation,False,train,mlp1,bce,msle
663,0.19298245614035087,opth,4,interpolation,False,train,mlp1,bce,msle
664,0.18471337579617833,opth,4,interpolation,False,train,mlp1,bce,msle
665,0.24615384615384617,opth,4,interpolation,False,train,mlp1,bce,msle
666,0.09090909090909091,opth,4,interpolation,False,train,mlp1,bce,msle
667,0.15789473684210525,opth,4,interpolation,False,train,mlp1,bce,msle
668,0.17985611510791366,opth,4,interpolation,False,train,mlp1,bce,msle
669,0.2,opth,4,interpolation,False,train,mlp1,bce,msle
670,0.3048780487804878,opth,4,interpolation,False,train,mlp1,bce,msle
671,0.20512820512820512,opth,4,interpolation,False,train,mlp1,bce,msle
672,0.15463917525773196,opth,4,interpolation,False,train,mlp1,bce,msle
673,0.06818181818181818,opth,4,interpolation,False,train,mlp1,bce,msle
674,0.11864406779661017,opth,4,interpolation,False,train,mlp1,bce,msle
675,0.25,opth,4,interpolation,False,train,mlp1,bce,msle
676,0.17391304347826086,opth,4,interpolation,False,train,mlp1,bce,msle
677,0.21052631578947367,opth,4,interpolation,False,train,mlp1,bce,msle
678,0.1953125,opth,4,interpolation,False,train,mlp1,bce,msle
679,0.0970873786407767,opth,4,interpolation,False,train,mlp1,bce,msle
680,0.3,opth,4,interpolation,False,train,mlp1,bce,msle
681,0.1043956043956044,opth,4,interpolation,False,train,mlp1,bce,msle
682,0.2391304347826087,opth,4,interpolation,False,train,mlp1,bce,msle
683,0.11885245901639344,opth,4,interpolation,False,train,mlp1,bce,msle
684,0.1437908496732026,opth,4,interpolation,False,train,mlp1,bce,msle
685,0.08759124087591241,opth,4,interpolation,False,train,mlp1,bce,msle
686,0.12598425196850394,opth,4,interpolation,False,train,mlp1,bce,msle
687,0.11029411764705882,opth,4,interpolation,False,train,mlp1,bce,msle
688,0.16129032258064516,opth,4,interpolation,False,train,mlp1,bce,msle
689,0.04310344827586207,opth,4,interpolation,False,train,mlp1,bce,msle
690,0.06763285024154589,opth,4,interpolation,False,train,mlp1,bce,msle
691,0.0718562874251497,opth,4,interpolation,False,train,mlp1,bce,msle
692,0.13270142180094788,opth,4,interpolation,False,train,mlp1,bce,msle
693,0.12389380530973451,opth,4,interpolation,False,train,mlp1,bce,msle
694,0.09366391184573003,opth,4,interpolation,False,train,mlp1,bce,msle
695,0.22641509433962265,opth,4,interpolation,False,train,mlp1,bce,msle
696,0.07142857142857142,opth,4,interpolation,False,train,mlp1,bce,msle
697,0.15789473684210525,opth,4,interpolation,False,train,mlp1,bce,msle
698,0.16666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
699,0.11518324607329843,opth,4,interpolation,False,train,mlp1,bce,msle
700,0.0648854961832061,opth,4,interpolation,False,train,mlp1,bce,msle
701,0.13671875,opth,4,interpolation,False,train,mlp1,bce,msle
702,0.10404624277456648,opth,4,interpolation,False,train,mlp1,bce,msle
703,0.23809523809523808,opth,4,interpolation,False,train,mlp1,bce,msle
704,0.15328467153284672,opth,4,interpolation,False,train,mlp1,bce,msle
705,0.09523809523809523,opth,4,interpolation,False,train,mlp1,bce,msle
706,0.21649484536082475,opth,4,interpolation,False,train,mlp1,bce,msle
707,0.07874015748031496,opth,4,interpolation,False,train,mlp1,bce,msle
708,0.15463917525773196,opth,4,interpolation,False,train,mlp1,bce,msle
709,0.14788732394366197,opth,4,interpolation,False,train,mlp1,bce,msle
710,0.22857142857142856,opth,4,interpolation,False,train,mlp1,bce,msle
711,0.14788732394366197,opth,4,interpolation,False,train,mlp1,bce,msle
712,0.22018348623853212,opth,4,interpolation,False,train,mlp1,bce,msle
713,0.1623931623931624,opth,4,interpolation,False,train,mlp1,bce,msle
714,0.09868421052631579,opth,4,interpolation,False,train,mlp1,bce,msle
715,0.1619047619047619,opth,4,interpolation,False,train,mlp1,bce,msle
716,0.14782608695652175,opth,4,interpolation,False,train,mlp1,bce,msle
717,0.08791208791208792,opth,4,interpolation,False,train,mlp1,bce,msle
718,0.05084745762711865,opth,4,interpolation,False,train,mlp1,bce,msle
719,0.09090909090909091,opth,4,interpolation,False,train,mlp1,bce,msle
720,0.2828282828282828,opth,4,interpolation,False,train,mlp1,bce,msle
721,0.18627450980392157,opth,4,interpolation,False,train,mlp1,bce,msle
722,0.08695652173913043,opth,4,interpolation,False,train,mlp1,bce,msle
723,0.10897435897435898,opth,4,interpolation,False,train,mlp1,bce,msle
724,0.034782608695652174,opth,4,interpolation,False,train,mlp1,bce,msle
725,0.1404494382022472,opth,4,interpolation,False,train,mlp1,bce,msle
726,0.15294117647058825,opth,4,interpolation,False,train,mlp1,bce,msle
727,0.08108108108108109,opth,4,interpolation,False,train,mlp1,bce,msle
728,0.17391304347826086,opth,4,interpolation,False,train,mlp1,bce,msle
729,0.17142857142857143,opth,4,interpolation,False,train,mlp1,bce,msle
730,0.12962962962962962,opth,4,interpolation,False,train,mlp1,bce,msle
731,0.2553191489361702,opth,4,interpolation,False,train,mlp1,bce,msle
732,0.0896551724137931,opth,4,interpolation,False,train,mlp1,bce,msle
733,0.16666666666666666,opth,4,interpolation,False,train,mlp1,bce,msle
734,0.18620689655172415,opth,4,interpolation,False,train,mlp1,bce,msle
735,0.08333333333333333,opth,4,interpolation,False,train,mlp1,bce,msle
736,0.08588957055214724,opth,4,interpolation,False,train,mlp1,bce,msle
737,0.15263157894736842,opth,4,interpolation,False,train,mlp1,bce,msle
738,0.16374269005847952,opth,4,interpolation,False,train,mlp1,bce,msle
739,0.1796875,opth,4,interpolation,False,train,mlp1,bce,msle
740,0.08264462809917356,opth,4,interpolation,False,train,mlp1,bce,msle
741,0.05970149253731343,opth,4,interpolation,False,train,mlp1,bce,msle
742,0.09302325581395349,opth,4,interpolation,False,train,mlp1,bce,msle
743,0.12301587301587301,opth,4,interpolation,False,train,mlp1,bce,msle
744,0.1267605633802817,opth,4,interpolation,False,train,mlp1,bce,msle
745,0.13131313131313133,opth,4,interpolation,False,train,mlp1,bce,msle
746,0.1511627906976744,opth,4,interpolation,False,train,mlp1,bce,msle
747,0.22900763358778625,opth,4,interpolation,False,train,mlp1,bce,msle
748,0.14285714285714285,opth,4,interpolation,False,train,mlp1,bce,msle
749,0.05142857142857143,opth,4,interpolation,False,train,mlp1,bce,msle
750,0.2682926829268293,opth,4,interpolation,False,train,mlp1,bce,msle
751,0.10294117647058823,opth,4,interpolation,False,train,mlp1,bce,msle
752,0.09523809523809523,opth,4,interpolation,False,train,mlp1,bce,msle
753,0.1523809523809524,opth,4,interpolation,False,train,mlp1,bce,msle
754,0.1308411214953271,opth,4,interpolation,False,train,mlp1,bce,msle
755,0.25396825396825395,opth,4,interpolation,False,train,mlp1,bce,msle
756,0.16260162601626016,opth,4,interpolation,False,train,mlp1,bce,msle
757,0.15337423312883436,opth,4,interpolation,False,train,mlp1,bce,msle
758,0.21818181818181817,opth,4,interpolation,False,train,mlp1,bce,msle
759,0.10264900662251655,opth,4,interpolation,False,train,mlp1,bce,msle
760,0.12962962962962962,opth,4,interpolation,False,train,mlp1,bce,msle
761,0.08609271523178808,opth,4,interpolation,False,train,mlp1,bce,msle
762,0.112,opth,4,interpolation,False,train,mlp1,bce,msle
763,0.17751479289940827,opth,4,interpolation,False,train,mlp1,bce,msle
764,0.16071428571428573,opth,4,interpolation,False,train,mlp1,bce,msle
765,0.125,opth,4,interpolation,False,train,mlp1,bce,msle
766,0.1590909090909091,opth,4,interpolation,False,train,mlp1,bce,msle
767,0.14942528735632185,opth,4,interpolation,False,train,mlp1,bce,msle
768,0.02197802197802198,opth,4,interpolation,False,train,mlp1,bce,msle
769,0.23711340206185566,opth,4,interpolation,False,train,mlp1,bce,msle
770,0.07586206896551724,opth,4,interpolation,False,train,mlp1,bce,msle
771,0.14124293785310735,opth,4,interpolation,False,train,mlp1,bce,msle
772,0.13654618473895583,opth,4,interpolation,False,train,mlp1,bce,msle
773,0.14393939393939395,opth,4,interpolation,False,train,mlp1,bce,msle
774,0.2807017543859649,opth,4,interpolation,False,train,mlp1,bce,msle
