,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
905,0.23636363636363636,th05,2,interpolation,False,train,mlp1,bce,msle
906,0.4772727272727273,th05,2,interpolation,False,train,mlp1,bce,msle
907,0.2641509433962264,th05,2,interpolation,False,train,mlp1,bce,msle
908,0.2962962962962963,th05,2,interpolation,False,train,mlp1,bce,msle
909,0.2923076923076923,th05,2,interpolation,False,train,mlp1,bce,msle
910,0.030303030303030304,th05,2,interpolation,False,train,mlp1,bce,msle
911,0.391304347826087,th05,2,interpolation,False,train,mlp1,bce,msle
912,0.2777777777777778,th05,2,interpolation,False,train,mlp1,bce,msle
913,0.36363636363636365,th05,2,interpolation,False,train,mlp1,bce,msle
914,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
915,0.2903225806451613,th05,2,interpolation,False,train,mlp1,bce,msle
916,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
917,0.27586206896551724,th05,2,interpolation,False,train,mlp1,bce,msle
918,0.09523809523809523,th05,2,interpolation,False,train,mlp1,bce,msle
919,0.3684210526315789,th05,2,interpolation,False,train,mlp1,bce,msle
920,0.34782608695652173,th05,2,interpolation,False,train,mlp1,bce,msle
921,0.14814814814814814,th05,2,interpolation,False,train,mlp1,bce,msle
922,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
923,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
924,0.1388888888888889,th05,2,interpolation,False,train,mlp1,bce,msle
925,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
926,0.13043478260869565,th05,2,interpolation,False,train,mlp1,bce,msle
927,0.37037037037037035,th05,2,interpolation,False,train,mlp1,bce,msle
928,0.15384615384615385,th05,2,interpolation,False,train,mlp1,bce,msle
929,0.058823529411764705,th05,2,interpolation,False,train,mlp1,bce,msle
930,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
931,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
932,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
933,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
934,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
935,0.4358974358974359,th05,2,interpolation,False,train,mlp1,bce,msle
936,0.15,th05,2,interpolation,False,train,mlp1,bce,msle
937,0.19047619047619047,th05,2,interpolation,False,train,mlp1,bce,msle
938,0.25925925925925924,th05,2,interpolation,False,train,mlp1,bce,msle
939,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
940,0.41935483870967744,th05,2,interpolation,False,train,mlp1,bce,msle
941,0.23529411764705882,th05,2,interpolation,False,train,mlp1,bce,msle
942,0.06451612903225806,th05,2,interpolation,False,train,mlp1,bce,msle
943,0.23529411764705882,th05,2,interpolation,False,train,mlp1,bce,msle
944,0.09523809523809523,th05,2,interpolation,False,train,mlp1,bce,msle
945,0.06896551724137931,th05,2,interpolation,False,train,mlp1,bce,msle
946,0.06060606060606061,th05,2,interpolation,False,train,mlp1,bce,msle
947,0.10810810810810811,th05,2,interpolation,False,train,mlp1,bce,msle
948,0.25806451612903225,th05,2,interpolation,False,train,mlp1,bce,msle
949,0.15789473684210525,th05,2,interpolation,False,train,mlp1,bce,msle
950,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
951,0.14814814814814814,th05,2,interpolation,False,train,mlp1,bce,msle
952,0.12,th05,2,interpolation,False,train,mlp1,bce,msle
953,0.5121951219512195,th05,2,interpolation,False,train,mlp1,bce,msle
954,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
955,0.38235294117647056,th05,2,interpolation,False,train,mlp1,bce,msle
956,0.27586206896551724,th05,2,interpolation,False,train,mlp1,bce,msle
957,0.15789473684210525,th05,2,interpolation,False,train,mlp1,bce,msle
958,0.045454545454545456,th05,2,interpolation,False,train,mlp1,bce,msle
959,0.4,th05,2,interpolation,False,train,mlp1,bce,msle
960,0.07407407407407407,th05,2,interpolation,False,train,mlp1,bce,msle
961,0.40540540540540543,th05,2,interpolation,False,train,mlp1,bce,msle
962,0.21052631578947367,th05,2,interpolation,False,train,mlp1,bce,msle
963,0.275,th05,2,interpolation,False,train,mlp1,bce,msle
964,0.22727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
965,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
966,0.21568627450980393,th05,2,interpolation,False,train,mlp1,bce,msle
967,0.20689655172413793,th05,2,interpolation,False,train,mlp1,bce,msle
968,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
969,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
970,0.225,th05,2,interpolation,False,train,mlp1,bce,msle
971,0.36666666666666664,th05,2,interpolation,False,train,mlp1,bce,msle
972,0.20588235294117646,th05,2,interpolation,False,train,mlp1,bce,msle
973,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
974,0.2631578947368421,th05,2,interpolation,False,train,mlp1,bce,msle
975,0.34615384615384615,th05,2,interpolation,False,train,mlp1,bce,msle
976,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
977,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
978,0.15384615384615385,th05,2,interpolation,False,train,mlp1,bce,msle
979,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
980,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
981,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
982,0.358974358974359,th05,2,interpolation,False,train,mlp1,bce,msle
983,0.20512820512820512,th05,2,interpolation,False,train,mlp1,bce,msle
984,0.14545454545454545,th05,2,interpolation,False,train,mlp1,bce,msle
985,0.20588235294117646,th05,2,interpolation,False,train,mlp1,bce,msle
986,0.45,th05,2,interpolation,False,train,mlp1,bce,msle
987,0.21568627450980393,th05,2,interpolation,False,train,mlp1,bce,msle
988,0.2647058823529412,th05,2,interpolation,False,train,mlp1,bce,msle
989,0.12121212121212122,th05,2,interpolation,False,train,mlp1,bce,msle
990,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
991,0.14634146341463414,th05,2,interpolation,False,train,mlp1,bce,msle
992,0.1794871794871795,th05,2,interpolation,False,train,mlp1,bce,msle
993,0.15789473684210525,th05,2,interpolation,False,train,mlp1,bce,msle
994,0.1891891891891892,th05,2,interpolation,False,train,mlp1,bce,msle
995,0.047619047619047616,th05,2,interpolation,False,train,mlp1,bce,msle
996,0.4,th05,2,interpolation,False,train,mlp1,bce,msle
997,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
998,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
999,0.5555555555555556,th05,2,interpolation,False,train,mlp1,bce,msle
1000,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1001,0.15789473684210525,th05,2,interpolation,False,train,mlp1,bce,msle
1002,0.13793103448275862,th05,2,interpolation,False,train,mlp1,bce,msle
1003,0.02564102564102564,th05,2,interpolation,False,train,mlp1,bce,msle
1004,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1005,0.22727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1006,0.1282051282051282,th05,2,interpolation,False,train,mlp1,bce,msle
1007,0.16363636363636364,th05,2,interpolation,False,train,mlp1,bce,msle
1008,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1009,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1010,0.09375,th05,2,interpolation,False,train,mlp1,bce,msle
1011,0.375,th05,2,interpolation,False,train,mlp1,bce,msle
1012,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1013,0.12121212121212122,th05,2,interpolation,False,train,mlp1,bce,msle
1014,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1015,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1016,0.20454545454545456,th05,2,interpolation,False,train,mlp1,bce,msle
1017,0.34285714285714286,th05,2,interpolation,False,train,mlp1,bce,msle
1018,0.21875,th05,2,interpolation,False,train,mlp1,bce,msle
1019,0.3103448275862069,th05,2,interpolation,False,train,mlp1,bce,msle
1020,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
1021,0.08571428571428572,th05,2,interpolation,False,train,mlp1,bce,msle
1022,0.12903225806451613,th05,2,interpolation,False,train,mlp1,bce,msle
1023,0.2777777777777778,th05,2,interpolation,False,train,mlp1,bce,msle
1024,0.1951219512195122,th05,2,interpolation,False,train,mlp1,bce,msle
1025,0.2413793103448276,th05,2,interpolation,False,train,mlp1,bce,msle
1026,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1027,0.24324324324324326,th05,2,interpolation,False,train,mlp1,bce,msle
1028,0.23333333333333334,th05,2,interpolation,False,train,mlp1,bce,msle
1029,0.24193548387096775,th05,2,interpolation,False,train,mlp1,bce,msle
1030,0.1724137931034483,th05,2,interpolation,False,train,mlp1,bce,msle
1031,0.36666666666666664,th05,2,interpolation,False,train,mlp1,bce,msle
1032,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
1033,0.05555555555555555,th05,2,interpolation,False,train,mlp1,bce,msle
1034,0.24390243902439024,th05,2,interpolation,False,train,mlp1,bce,msle
1035,0.10526315789473684,th05,2,interpolation,False,train,mlp1,bce,msle
1036,0.24242424242424243,th05,2,interpolation,False,train,mlp1,bce,msle
1037,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1038,0.34615384615384615,th05,2,interpolation,False,train,mlp1,bce,msle
1039,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1040,0.35185185185185186,th05,2,interpolation,False,train,mlp1,bce,msle
1041,0.21875,th05,2,interpolation,False,train,mlp1,bce,msle
1042,0.2391304347826087,th05,2,interpolation,False,train,mlp1,bce,msle
1043,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1044,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
1045,0.17142857142857143,th05,2,interpolation,False,train,mlp1,bce,msle
1046,0.15217391304347827,th05,2,interpolation,False,train,mlp1,bce,msle
1047,0.17647058823529413,th05,2,interpolation,False,train,mlp1,bce,msle
1048,0.05263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
1049,0.18181818181818182,th05,2,interpolation,False,train,mlp1,bce,msle
1050,0.13513513513513514,th05,2,interpolation,False,train,mlp1,bce,msle
1051,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1052,0.2857142857142857,th05,2,interpolation,False,train,mlp1,bce,msle
1053,0.14705882352941177,th05,2,interpolation,False,train,mlp1,bce,msle
1054,0.05263157894736842,th05,2,interpolation,False,train,mlp1,bce,msle
1055,0.07142857142857142,th05,2,interpolation,False,train,mlp1,bce,msle
1056,0.16363636363636364,th05,2,interpolation,False,train,mlp1,bce,msle
1057,0.15384615384615385,th05,2,interpolation,False,train,mlp1,bce,msle
1058,0.15384615384615385,th05,2,interpolation,False,train,mlp1,bce,msle
1059,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1060,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
1061,0.24390243902439024,th05,2,interpolation,False,train,mlp1,bce,msle
1062,0.09523809523809523,th05,2,interpolation,False,train,mlp1,bce,msle
1063,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1064,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1065,0.0625,th05,2,interpolation,False,train,mlp1,bce,msle
1066,0.14285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1067,0.13636363636363635,th05,2,interpolation,False,train,mlp1,bce,msle
1068,0.0851063829787234,th05,2,interpolation,False,train,mlp1,bce,msle
1069,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
1070,0.21739130434782608,th05,2,interpolation,False,train,mlp1,bce,msle
1071,0.1935483870967742,th05,2,interpolation,False,train,mlp1,bce,msle
1072,0.12903225806451613,th05,2,interpolation,False,train,mlp1,bce,msle
1073,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
1074,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
1075,0.3125,th05,2,interpolation,False,train,mlp1,bce,msle
1076,0.24242424242424243,th05,2,interpolation,False,train,mlp1,bce,msle
1077,0.16666666666666666,th05,2,interpolation,False,train,mlp1,bce,msle
1078,0.1956521739130435,th05,2,interpolation,False,train,mlp1,bce,msle
1079,0.16,th05,2,interpolation,False,train,mlp1,bce,msle
1080,0.13953488372093023,th05,2,interpolation,False,train,mlp1,bce,msle
1081,0.2727272727272727,th05,2,interpolation,False,train,mlp1,bce,msle
1082,0.25,th05,2,interpolation,False,train,mlp1,bce,msle
1083,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1084,0.09090909090909091,th05,2,interpolation,False,train,mlp1,bce,msle
1085,0.46153846153846156,th05,2,interpolation,False,train,mlp1,bce,msle
1086,0.39285714285714285,th05,2,interpolation,False,train,mlp1,bce,msle
1087,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1088,0.13157894736842105,th05,2,interpolation,False,train,mlp1,bce,msle
1089,0.1,th05,2,interpolation,False,train,mlp1,bce,msle
1090,0.1111111111111111,th05,2,interpolation,False,train,mlp1,bce,msle
1091,0.13157894736842105,th05,2,interpolation,False,train,mlp1,bce,msle
1092,0.13513513513513514,th05,2,interpolation,False,train,mlp1,bce,msle
1093,0.15217391304347827,th05,2,interpolation,False,train,mlp1,bce,msle
1094,0.1568627450980392,th05,2,interpolation,False,train,mlp1,bce,msle
1095,0.19047619047619047,th05,2,interpolation,False,train,mlp1,bce,msle
1096,0.034482758620689655,th05,2,interpolation,False,train,mlp1,bce,msle
1097,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1098,0.21875,th05,2,interpolation,False,train,mlp1,bce,msle
1099,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1100,0.02702702702702703,th05,2,interpolation,False,train,mlp1,bce,msle
1101,0.041666666666666664,th05,2,interpolation,False,train,mlp1,bce,msle
1102,0.3333333333333333,th05,2,interpolation,False,train,mlp1,bce,msle
1103,0.13157894736842105,th05,2,interpolation,False,train,mlp1,bce,msle
1104,0.1282051282051282,th05,2,interpolation,False,train,mlp1,bce,msle
1105,0.08108108108108109,th05,2,interpolation,False,train,mlp1,bce,msle
1106,0.125,th05,2,interpolation,False,train,mlp1,bce,msle
1107,0.0,th05,2,interpolation,False,train,mlp1,bce,msle
1108,0.07692307692307693,th05,2,interpolation,False,train,mlp1,bce,msle
1109,0.3,th05,2,interpolation,False,train,mlp1,bce,msle
1110,0.2631578947368421,th05,2,interpolation,False,train,mlp1,bce,msle
1111,0.21428571428571427,th05,2,interpolation,False,train,mlp1,bce,msle
1112,0.4,th05,2,interpolation,False,train,mlp1,bce,msle
1113,0.2553191489361702,th05,2,interpolation,False,train,mlp1,bce,msle
1114,0.2,th05,2,interpolation,False,train,mlp1,bce,msle
1115,0.38461538461538464,th05,2,interpolation,False,train,mlp1,bce,msle
0,0.15555555555555556,opth,2,interpolation,False,train,mlp1,bce,msle
1,0.1456953642384106,opth,2,interpolation,False,train,mlp1,bce,msle
2,0.13333333333333333,opth,2,interpolation,False,train,mlp1,bce,msle
3,0.14210526315789473,opth,2,interpolation,False,train,mlp1,bce,msle
4,0.15023474178403756,opth,2,interpolation,False,train,mlp1,bce,msle
5,0.16176470588235295,opth,2,interpolation,False,train,mlp1,bce,msle
6,0.1347517730496454,opth,2,interpolation,False,train,mlp1,bce,msle
7,0.2375,opth,2,interpolation,False,train,mlp1,bce,msle
8,0.16666666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
9,0.4,opth,2,interpolation,False,train,mlp1,bce,msle
10,0.2644628099173554,opth,2,interpolation,False,train,mlp1,bce,msle
11,0.23853211009174313,opth,2,interpolation,False,train,mlp1,bce,msle
12,0.14615384615384616,opth,2,interpolation,False,train,mlp1,bce,msle
13,0.27058823529411763,opth,2,interpolation,False,train,mlp1,bce,msle
14,0.176,opth,2,interpolation,False,train,mlp1,bce,msle
15,0.19047619047619047,opth,2,interpolation,False,train,mlp1,bce,msle
16,0.15,opth,2,interpolation,False,train,mlp1,bce,msle
17,0.06993006993006994,opth,2,interpolation,False,train,mlp1,bce,msle
18,0.16363636363636364,opth,2,interpolation,False,train,mlp1,bce,msle
19,0.18627450980392157,opth,2,interpolation,False,train,mlp1,bce,msle
20,0.15492957746478872,opth,2,interpolation,False,train,mlp1,bce,msle
21,0.14583333333333334,opth,2,interpolation,False,train,mlp1,bce,msle
22,0.1891891891891892,opth,2,interpolation,False,train,mlp1,bce,msle
23,0.19607843137254902,opth,2,interpolation,False,train,mlp1,bce,msle
24,0.14423076923076922,opth,2,interpolation,False,train,mlp1,bce,msle
25,0.12598425196850394,opth,2,interpolation,False,train,mlp1,bce,msle
26,0.15447154471544716,opth,2,interpolation,False,train,mlp1,bce,msle
27,0.13636363636363635,opth,2,interpolation,False,train,mlp1,bce,msle
28,0.09195402298850575,opth,2,interpolation,False,train,mlp1,bce,msle
29,0.0990990990990991,opth,2,interpolation,False,train,mlp1,bce,msle
30,0.18032786885245902,opth,2,interpolation,False,train,mlp1,bce,msle
31,0.1791044776119403,opth,2,interpolation,False,train,mlp1,bce,msle
32,0.1625,opth,2,interpolation,False,train,mlp1,bce,msle
33,0.18181818181818182,opth,2,interpolation,False,train,mlp1,bce,msle
34,0.18604651162790697,opth,2,interpolation,False,train,mlp1,bce,msle
35,0.2048780487804878,opth,2,interpolation,False,train,mlp1,bce,msle
36,0.12264150943396226,opth,2,interpolation,False,train,mlp1,bce,msle
37,0.14942528735632185,opth,2,interpolation,False,train,mlp1,bce,msle
38,0.2076923076923077,opth,2,interpolation,False,train,mlp1,bce,msle
39,0.10857142857142857,opth,2,interpolation,False,train,mlp1,bce,msle
40,0.17266187050359713,opth,2,interpolation,False,train,mlp1,bce,msle
41,0.14150943396226415,opth,2,interpolation,False,train,mlp1,bce,msle
42,0.22435897435897437,opth,2,interpolation,False,train,mlp1,bce,msle
43,0.20689655172413793,opth,2,interpolation,False,train,mlp1,bce,msle
44,0.18333333333333332,opth,2,interpolation,False,train,mlp1,bce,msle
45,0.17272727272727273,opth,2,interpolation,False,train,mlp1,bce,msle
46,0.2647058823529412,opth,2,interpolation,False,train,mlp1,bce,msle
47,0.18055555555555555,opth,2,interpolation,False,train,mlp1,bce,msle
48,0.24324324324324326,opth,2,interpolation,False,train,mlp1,bce,msle
49,0.22807017543859648,opth,2,interpolation,False,train,mlp1,bce,msle
50,0.3150684931506849,opth,2,interpolation,False,train,mlp1,bce,msle
51,0.2835820895522388,opth,2,interpolation,False,train,mlp1,bce,msle
52,0.20588235294117646,opth,2,interpolation,False,train,mlp1,bce,msle
53,0.19166666666666668,opth,2,interpolation,False,train,mlp1,bce,msle
54,0.16379310344827586,opth,2,interpolation,False,train,mlp1,bce,msle
55,0.18055555555555555,opth,2,interpolation,False,train,mlp1,bce,msle
56,0.15294117647058825,opth,2,interpolation,False,train,mlp1,bce,msle
57,0.19135802469135801,opth,2,interpolation,False,train,mlp1,bce,msle
58,0.3014705882352941,opth,2,interpolation,False,train,mlp1,bce,msle
59,0.12946428571428573,opth,2,interpolation,False,train,mlp1,bce,msle
60,0.09691629955947137,opth,2,interpolation,False,train,mlp1,bce,msle
61,0.2111111111111111,opth,2,interpolation,False,train,mlp1,bce,msle
62,0.1891891891891892,opth,2,interpolation,False,train,mlp1,bce,msle
63,0.19161676646706588,opth,2,interpolation,False,train,mlp1,bce,msle
64,0.22413793103448276,opth,2,interpolation,False,train,mlp1,bce,msle
65,0.20121951219512196,opth,2,interpolation,False,train,mlp1,bce,msle
66,0.12658227848101267,opth,2,interpolation,False,train,mlp1,bce,msle
67,0.1773049645390071,opth,2,interpolation,False,train,mlp1,bce,msle
68,0.19101123595505617,opth,2,interpolation,False,train,mlp1,bce,msle
69,0.28888888888888886,opth,2,interpolation,False,train,mlp1,bce,msle
70,0.208,opth,2,interpolation,False,train,mlp1,bce,msle
71,0.2,opth,2,interpolation,False,train,mlp1,bce,msle
72,0.17164179104477612,opth,2,interpolation,False,train,mlp1,bce,msle
73,0.11464968152866242,opth,2,interpolation,False,train,mlp1,bce,msle
74,0.21238938053097345,opth,2,interpolation,False,train,mlp1,bce,msle
75,0.19607843137254902,opth,2,interpolation,False,train,mlp1,bce,msle
76,0.1656441717791411,opth,2,interpolation,False,train,mlp1,bce,msle
77,0.11842105263157894,opth,2,interpolation,False,train,mlp1,bce,msle
78,0.16923076923076924,opth,2,interpolation,False,train,mlp1,bce,msle
79,0.14814814814814814,opth,2,interpolation,False,train,mlp1,bce,msle
80,0.07913669064748201,opth,2,interpolation,False,train,mlp1,bce,msle
81,0.092,opth,2,interpolation,False,train,mlp1,bce,msle
82,0.16666666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
83,0.21138211382113822,opth,2,interpolation,False,train,mlp1,bce,msle
84,0.14166666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
85,0.21105527638190955,opth,2,interpolation,False,train,mlp1,bce,msle
86,0.14761904761904762,opth,2,interpolation,False,train,mlp1,bce,msle
87,0.17050691244239632,opth,2,interpolation,False,train,mlp1,bce,msle
88,0.22580645161290322,opth,2,interpolation,False,train,mlp1,bce,msle
89,0.10631229235880399,opth,2,interpolation,False,train,mlp1,bce,msle
90,0.21830985915492956,opth,2,interpolation,False,train,mlp1,bce,msle
91,0.2158273381294964,opth,2,interpolation,False,train,mlp1,bce,msle
92,0.0364963503649635,opth,2,interpolation,False,train,mlp1,bce,msle
93,0.11029411764705882,opth,2,interpolation,False,train,mlp1,bce,msle
94,0.125,opth,2,interpolation,False,train,mlp1,bce,msle
95,0.1141552511415525,opth,2,interpolation,False,train,mlp1,bce,msle
96,0.09722222222222222,opth,2,interpolation,False,train,mlp1,bce,msle
97,0.16778523489932887,opth,2,interpolation,False,train,mlp1,bce,msle
98,0.24193548387096775,opth,2,interpolation,False,train,mlp1,bce,msle
99,0.1125,opth,2,interpolation,False,train,mlp1,bce,msle
100,0.14391143911439114,opth,2,interpolation,False,train,mlp1,bce,msle
101,0.14184397163120568,opth,2,interpolation,False,train,mlp1,bce,msle
102,0.16783216783216784,opth,2,interpolation,False,train,mlp1,bce,msle
103,0.12389380530973451,opth,2,interpolation,False,train,mlp1,bce,msle
104,0.128,opth,2,interpolation,False,train,mlp1,bce,msle
105,0.2222222222222222,opth,2,interpolation,False,train,mlp1,bce,msle
106,0.11702127659574468,opth,2,interpolation,False,train,mlp1,bce,msle
107,0.1016949152542373,opth,2,interpolation,False,train,mlp1,bce,msle
108,0.10989010989010989,opth,2,interpolation,False,train,mlp1,bce,msle
109,0.10945273631840796,opth,2,interpolation,False,train,mlp1,bce,msle
110,0.1640625,opth,2,interpolation,False,train,mlp1,bce,msle
111,0.21428571428571427,opth,2,interpolation,False,train,mlp1,bce,msle
112,0.1793103448275862,opth,2,interpolation,False,train,mlp1,bce,msle
113,0.12745098039215685,opth,2,interpolation,False,train,mlp1,bce,msle
114,0.14754098360655737,opth,2,interpolation,False,train,mlp1,bce,msle
115,0.16428571428571428,opth,2,interpolation,False,train,mlp1,bce,msle
116,0.18134715025906736,opth,2,interpolation,False,train,mlp1,bce,msle
117,0.16149068322981366,opth,2,interpolation,False,train,mlp1,bce,msle
118,0.14035087719298245,opth,2,interpolation,False,train,mlp1,bce,msle
119,0.14705882352941177,opth,2,interpolation,False,train,mlp1,bce,msle
120,0.16556291390728478,opth,2,interpolation,False,train,mlp1,bce,msle
121,0.1,opth,2,interpolation,False,train,mlp1,bce,msle
122,0.15555555555555556,opth,2,interpolation,False,train,mlp1,bce,msle
123,0.0449438202247191,opth,2,interpolation,False,train,mlp1,bce,msle
124,0.09174311926605505,opth,2,interpolation,False,train,mlp1,bce,msle
125,0.18452380952380953,opth,2,interpolation,False,train,mlp1,bce,msle
126,0.08695652173913043,opth,2,interpolation,False,train,mlp1,bce,msle
127,0.08695652173913043,opth,2,interpolation,False,train,mlp1,bce,msle
128,0.11764705882352941,opth,2,interpolation,False,train,mlp1,bce,msle
129,0.08695652173913043,opth,2,interpolation,False,train,mlp1,bce,msle
130,0.0755813953488372,opth,2,interpolation,False,train,mlp1,bce,msle
131,0.13,opth,2,interpolation,False,train,mlp1,bce,msle
132,0.04580152671755725,opth,2,interpolation,False,train,mlp1,bce,msle
133,0.13333333333333333,opth,2,interpolation,False,train,mlp1,bce,msle
134,0.1619718309859155,opth,2,interpolation,False,train,mlp1,bce,msle
135,0.13541666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
136,0.1342281879194631,opth,2,interpolation,False,train,mlp1,bce,msle
137,0.17204301075268819,opth,2,interpolation,False,train,mlp1,bce,msle
138,0.08411214953271028,opth,2,interpolation,False,train,mlp1,bce,msle
139,0.11450381679389313,opth,2,interpolation,False,train,mlp1,bce,msle
140,0.15699658703071673,opth,2,interpolation,False,train,mlp1,bce,msle
141,0.15217391304347827,opth,2,interpolation,False,train,mlp1,bce,msle
142,0.09523809523809523,opth,2,interpolation,False,train,mlp1,bce,msle
143,0.2,opth,2,interpolation,False,train,mlp1,bce,msle
144,0.21428571428571427,opth,2,interpolation,False,train,mlp1,bce,msle
145,0.20155038759689922,opth,2,interpolation,False,train,mlp1,bce,msle
146,0.049586776859504134,opth,2,interpolation,False,train,mlp1,bce,msle
147,0.07142857142857142,opth,2,interpolation,False,train,mlp1,bce,msle
148,0.16666666666666666,opth,2,interpolation,False,train,mlp1,bce,msle
149,0.19469026548672566,opth,2,interpolation,False,train,mlp1,bce,msle
150,0.20408163265306123,opth,2,interpolation,False,train,mlp1,bce,msle
151,0.17725752508361203,opth,2,interpolation,False,train,mlp1,bce,msle
152,0.1518987341772152,opth,2,interpolation,False,train,mlp1,bce,msle
153,0.19708029197080293,opth,2,interpolation,False,train,mlp1,bce,msle
154,0.1326530612244898,opth,2,interpolation,False,train,mlp1,bce,msle
155,0.11351351351351352,opth,2,interpolation,False,train,mlp1,bce,msle
156,0.10795454545454546,opth,2,interpolation,False,train,mlp1,bce,msle
157,0.15151515151515152,opth,2,interpolation,False,train,mlp1,bce,msle
158,0.1210762331838565,opth,2,interpolation,False,train,mlp1,bce,msle
159,0.16,opth,2,interpolation,False,train,mlp1,bce,msle
160,0.10569105691056911,opth,2,interpolation,False,train,mlp1,bce,msle
161,0.14705882352941177,opth,2,interpolation,False,train,mlp1,bce,msle
162,0.11409395973154363,opth,2,interpolation,False,train,mlp1,bce,msle
163,0.13679245283018868,opth,2,interpolation,False,train,mlp1,bce,msle
164,0.0948905109489051,opth,2,interpolation,False,train,mlp1,bce,msle
165,0.16733067729083664,opth,2,interpolation,False,train,mlp1,bce,msle
166,0.176,opth,2,interpolation,False,train,mlp1,bce,msle
167,0.14285714285714285,opth,2,interpolation,False,train,mlp1,bce,msle
168,0.17032967032967034,opth,2,interpolation,False,train,mlp1,bce,msle
169,0.1568627450980392,opth,2,interpolation,False,train,mlp1,bce,msle
170,0.2125,opth,2,interpolation,False,train,mlp1,bce,msle
171,0.13377926421404682,opth,2,interpolation,False,train,mlp1,bce,msle
172,0.15789473684210525,opth,2,interpolation,False,train,mlp1,bce,msle
173,0.09090909090909091,opth,2,interpolation,False,train,mlp1,bce,msle
174,0.1368421052631579,opth,2,interpolation,False,train,mlp1,bce,msle
175,0.15217391304347827,opth,2,interpolation,False,train,mlp1,bce,msle
176,0.1366120218579235,opth,2,interpolation,False,train,mlp1,bce,msle
177,0.11374407582938388,opth,2,interpolation,False,train,mlp1,bce,msle
178,0.15555555555555556,opth,2,interpolation,False,train,mlp1,bce,msle
179,0.24043715846994534,opth,2,interpolation,False,train,mlp1,bce,msle
180,0.2214765100671141,opth,2,interpolation,False,train,mlp1,bce,msle
181,0.18604651162790697,opth,2,interpolation,False,train,mlp1,bce,msle
182,0.05263157894736842,opth,2,interpolation,False,train,mlp1,bce,msle
