,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
756,0.5625,th05,1,interpolation,False,train,mlp1,bce,msle
757,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
758,0.12121212121212122,th05,1,interpolation,False,train,mlp1,bce,msle
759,0.08,th05,1,interpolation,False,train,mlp1,bce,msle
760,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
761,0.20833333333333334,th05,1,interpolation,False,train,mlp1,bce,msle
762,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
763,0.17647058823529413,th05,1,interpolation,False,train,mlp1,bce,msle
764,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
765,0.39473684210526316,th05,1,interpolation,False,train,mlp1,bce,msle
766,0.5641025641025641,th05,1,interpolation,False,train,mlp1,bce,msle
767,0.6046511627906976,th05,1,interpolation,False,train,mlp1,bce,msle
768,0.1388888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
769,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
770,0.125,th05,1,interpolation,False,train,mlp1,bce,msle
771,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
772,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
773,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
774,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
775,0.034482758620689655,th05,1,interpolation,False,train,mlp1,bce,msle
776,0.03278688524590164,th05,1,interpolation,False,train,mlp1,bce,msle
777,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
778,0.3888888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
779,0.10344827586206896,th05,1,interpolation,False,train,mlp1,bce,msle
780,0.10714285714285714,th05,1,interpolation,False,train,mlp1,bce,msle
781,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
782,0.07894736842105263,th05,1,interpolation,False,train,mlp1,bce,msle
783,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
784,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
785,0.21666666666666667,th05,1,interpolation,False,train,mlp1,bce,msle
786,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
787,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
788,0.06896551724137931,th05,1,interpolation,False,train,mlp1,bce,msle
789,0.08571428571428572,th05,1,interpolation,False,train,mlp1,bce,msle
790,0.1724137931034483,th05,1,interpolation,False,train,mlp1,bce,msle
791,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
792,0.043478260869565216,th05,1,interpolation,False,train,mlp1,bce,msle
793,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
794,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
795,0.19444444444444445,th05,1,interpolation,False,train,mlp1,bce,msle
796,0.3333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
797,0.06666666666666667,th05,1,interpolation,False,train,mlp1,bce,msle
798,0.09523809523809523,th05,1,interpolation,False,train,mlp1,bce,msle
799,0.08888888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
800,0.3448275862068966,th05,1,interpolation,False,train,mlp1,bce,msle
801,0.0967741935483871,th05,1,interpolation,False,train,mlp1,bce,msle
802,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
803,0.07894736842105263,th05,1,interpolation,False,train,mlp1,bce,msle
804,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
805,0.045454545454545456,th05,1,interpolation,False,train,mlp1,bce,msle
806,0.02857142857142857,th05,1,interpolation,False,train,mlp1,bce,msle
807,0.08695652173913043,th05,1,interpolation,False,train,mlp1,bce,msle
808,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
809,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
810,0.06896551724137931,th05,1,interpolation,False,train,mlp1,bce,msle
811,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
812,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
813,0.40816326530612246,th05,1,interpolation,False,train,mlp1,bce,msle
814,0.15384615384615385,th05,1,interpolation,False,train,mlp1,bce,msle
815,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
816,0.10810810810810811,th05,1,interpolation,False,train,mlp1,bce,msle
817,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
818,0.2727272727272727,th05,1,interpolation,False,train,mlp1,bce,msle
819,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
820,0.037037037037037035,th05,1,interpolation,False,train,mlp1,bce,msle
821,0.08,th05,1,interpolation,False,train,mlp1,bce,msle
822,0.13157894736842105,th05,1,interpolation,False,train,mlp1,bce,msle
823,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
824,0.4,th05,1,interpolation,False,train,mlp1,bce,msle
825,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
826,0.23684210526315788,th05,1,interpolation,False,train,mlp1,bce,msle
827,0.32075471698113206,th05,1,interpolation,False,train,mlp1,bce,msle
828,0.045454545454545456,th05,1,interpolation,False,train,mlp1,bce,msle
829,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
830,0.45,th05,1,interpolation,False,train,mlp1,bce,msle
831,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
832,0.07407407407407407,th05,1,interpolation,False,train,mlp1,bce,msle
833,0.2631578947368421,th05,1,interpolation,False,train,mlp1,bce,msle
834,0.34210526315789475,th05,1,interpolation,False,train,mlp1,bce,msle
835,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
836,0.045454545454545456,th05,1,interpolation,False,train,mlp1,bce,msle
837,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
838,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
839,0.3055555555555556,th05,1,interpolation,False,train,mlp1,bce,msle
840,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
841,0.22727272727272727,th05,1,interpolation,False,train,mlp1,bce,msle
842,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
843,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
844,0.037037037037037035,th05,1,interpolation,False,train,mlp1,bce,msle
845,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
846,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
847,0.037037037037037035,th05,1,interpolation,False,train,mlp1,bce,msle
848,0.16,th05,1,interpolation,False,train,mlp1,bce,msle
849,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
850,0.20588235294117646,th05,1,interpolation,False,train,mlp1,bce,msle
851,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
852,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
853,0.10344827586206896,th05,1,interpolation,False,train,mlp1,bce,msle
854,0.23076923076923078,th05,1,interpolation,False,train,mlp1,bce,msle
855,0.08,th05,1,interpolation,False,train,mlp1,bce,msle
856,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
857,0.17142857142857143,th05,1,interpolation,False,train,mlp1,bce,msle
858,0.16216216216216217,th05,1,interpolation,False,train,mlp1,bce,msle
859,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
860,0.20689655172413793,th05,1,interpolation,False,train,mlp1,bce,msle
861,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
862,0.3076923076923077,th05,1,interpolation,False,train,mlp1,bce,msle
863,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
864,0.058823529411764705,th05,1,interpolation,False,train,mlp1,bce,msle
865,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
866,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
867,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
868,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
869,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
870,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
871,0.3125,th05,1,interpolation,False,train,mlp1,bce,msle
872,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
873,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
874,0.13953488372093023,th05,1,interpolation,False,train,mlp1,bce,msle
875,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
876,0.4423076923076923,th05,1,interpolation,False,train,mlp1,bce,msle
877,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
878,0.4375,th05,1,interpolation,False,train,mlp1,bce,msle
879,0.5818181818181818,th05,1,interpolation,False,train,mlp1,bce,msle
880,0.45652173913043476,th05,1,interpolation,False,train,mlp1,bce,msle
881,0.5416666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
882,0.4583333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
883,0.42857142857142855,th05,1,interpolation,False,train,mlp1,bce,msle
884,0.5208333333333334,th05,1,interpolation,False,train,mlp1,bce,msle
885,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
886,0.49122807017543857,th05,1,interpolation,False,train,mlp1,bce,msle
887,0.40540540540540543,th05,1,interpolation,False,train,mlp1,bce,msle
888,0.22,th05,1,interpolation,False,train,mlp1,bce,msle
889,0.36538461538461536,th05,1,interpolation,False,train,mlp1,bce,msle
890,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
891,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
892,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
893,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
894,0.17647058823529413,th05,1,interpolation,False,train,mlp1,bce,msle
895,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
896,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
897,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
898,0.043478260869565216,th05,1,interpolation,False,train,mlp1,bce,msle
899,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
900,0.07692307692307693,th05,1,interpolation,False,train,mlp1,bce,msle
901,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
902,0.041666666666666664,th05,1,interpolation,False,train,mlp1,bce,msle
903,0.18604651162790697,th05,1,interpolation,False,train,mlp1,bce,msle
904,0.2972972972972973,th05,1,interpolation,False,train,mlp1,bce,msle
905,0.125,th05,1,interpolation,False,train,mlp1,bce,msle
906,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
907,0.0625,th05,1,interpolation,False,train,mlp1,bce,msle
908,0.13043478260869565,th05,1,interpolation,False,train,mlp1,bce,msle
909,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
910,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
911,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
912,0.2631578947368421,th05,1,interpolation,False,train,mlp1,bce,msle
913,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
914,0.041666666666666664,th05,1,interpolation,False,train,mlp1,bce,msle
915,0.1388888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
916,0.175,th05,1,interpolation,False,train,mlp1,bce,msle
917,0.06451612903225806,th05,1,interpolation,False,train,mlp1,bce,msle
918,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
919,0.08571428571428572,th05,1,interpolation,False,train,mlp1,bce,msle
920,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
921,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
922,0.17857142857142858,th05,1,interpolation,False,train,mlp1,bce,msle
923,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
924,0.30434782608695654,th05,1,interpolation,False,train,mlp1,bce,msle
925,0.07692307692307693,th05,1,interpolation,False,train,mlp1,bce,msle
926,0.3684210526315789,th05,1,interpolation,False,train,mlp1,bce,msle
927,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
928,0.2564102564102564,th05,1,interpolation,False,train,mlp1,bce,msle
929,0.23255813953488372,th05,1,interpolation,False,train,mlp1,bce,msle
930,0.023809523809523808,th05,1,interpolation,False,train,mlp1,bce,msle
931,0.1951219512195122,th05,1,interpolation,False,train,mlp1,bce,msle
932,0.23404255319148937,th05,1,interpolation,False,train,mlp1,bce,msle
933,0.325,th05,1,interpolation,False,train,mlp1,bce,msle
934,0.5813953488372093,th05,1,interpolation,False,train,mlp1,bce,msle
935,0.32727272727272727,th05,1,interpolation,False,train,mlp1,bce,msle
936,0.27586206896551724,th05,1,interpolation,False,train,mlp1,bce,msle
937,0.21875,th05,1,interpolation,False,train,mlp1,bce,msle
938,0.061224489795918366,th05,1,interpolation,False,train,mlp1,bce,msle
939,0.36,th05,1,interpolation,False,train,mlp1,bce,msle
940,0.27586206896551724,th05,1,interpolation,False,train,mlp1,bce,msle
941,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
942,0.375,th05,1,interpolation,False,train,mlp1,bce,msle
943,0.038461538461538464,th05,1,interpolation,False,train,mlp1,bce,msle
944,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
945,0.13793103448275862,th05,1,interpolation,False,train,mlp1,bce,msle
946,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
947,0.15789473684210525,th05,1,interpolation,False,train,mlp1,bce,msle
948,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
949,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
950,0.15,th05,1,interpolation,False,train,mlp1,bce,msle
951,0.17391304347826086,th05,1,interpolation,False,train,mlp1,bce,msle
952,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
953,0.3939393939393939,th05,1,interpolation,False,train,mlp1,bce,msle
954,0.2962962962962963,th05,1,interpolation,False,train,mlp1,bce,msle
955,0.13043478260869565,th05,1,interpolation,False,train,mlp1,bce,msle
956,0.11538461538461539,th05,1,interpolation,False,train,mlp1,bce,msle
957,0.3333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
958,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
959,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
960,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
961,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
962,0.21052631578947367,th05,1,interpolation,False,train,mlp1,bce,msle
963,0.21212121212121213,th05,1,interpolation,False,train,mlp1,bce,msle
964,0.06451612903225806,th05,1,interpolation,False,train,mlp1,bce,msle
965,0.03225806451612903,th05,1,interpolation,False,train,mlp1,bce,msle
966,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
967,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
968,0.20512820512820512,th05,1,interpolation,False,train,mlp1,bce,msle
969,0.07317073170731707,th05,1,interpolation,False,train,mlp1,bce,msle
970,0.2777777777777778,th05,1,interpolation,False,train,mlp1,bce,msle
971,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
972,0.375,th05,1,interpolation,False,train,mlp1,bce,msle
973,0.26666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
974,0.2702702702702703,th05,1,interpolation,False,train,mlp1,bce,msle
975,0.5714285714285714,th05,1,interpolation,False,train,mlp1,bce,msle
976,0.3333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
977,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
978,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
979,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
980,0.058823529411764705,th05,1,interpolation,False,train,mlp1,bce,msle
981,0.35714285714285715,th05,1,interpolation,False,train,mlp1,bce,msle
982,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
983,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
984,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
985,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
986,0.17857142857142858,th05,1,interpolation,False,train,mlp1,bce,msle
987,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
988,0.2682926829268293,th05,1,interpolation,False,train,mlp1,bce,msle
989,0.1794871794871795,th05,1,interpolation,False,train,mlp1,bce,msle
990,0.2653061224489796,th05,1,interpolation,False,train,mlp1,bce,msle
991,0.12121212121212122,th05,1,interpolation,False,train,mlp1,bce,msle
992,0.07142857142857142,th05,1,interpolation,False,train,mlp1,bce,msle
993,0.11764705882352941,th05,1,interpolation,False,train,mlp1,bce,msle
994,0.1388888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
995,0.047619047619047616,th05,1,interpolation,False,train,mlp1,bce,msle
996,0.21875,th05,1,interpolation,False,train,mlp1,bce,msle
997,0.08108108108108109,th05,1,interpolation,False,train,mlp1,bce,msle
998,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
999,0.35714285714285715,th05,1,interpolation,False,train,mlp1,bce,msle
1000,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
1001,0.2777777777777778,th05,1,interpolation,False,train,mlp1,bce,msle
1002,0.19047619047619047,th05,1,interpolation,False,train,mlp1,bce,msle
1003,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1004,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
1005,0.04,th05,1,interpolation,False,train,mlp1,bce,msle
1006,0.14285714285714285,th05,1,interpolation,False,train,mlp1,bce,msle
1007,0.358974358974359,th05,1,interpolation,False,train,mlp1,bce,msle
1008,0.28,th05,1,interpolation,False,train,mlp1,bce,msle
1009,0.13636363636363635,th05,1,interpolation,False,train,mlp1,bce,msle
1010,0.08108108108108109,th05,1,interpolation,False,train,mlp1,bce,msle
1011,0.02857142857142857,th05,1,interpolation,False,train,mlp1,bce,msle
1012,0.13157894736842105,th05,1,interpolation,False,train,mlp1,bce,msle
1013,0.0625,th05,1,interpolation,False,train,mlp1,bce,msle
1014,0.16,th05,1,interpolation,False,train,mlp1,bce,msle
1015,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1016,0.21951219512195122,th05,1,interpolation,False,train,mlp1,bce,msle
1017,0.06060606060606061,th05,1,interpolation,False,train,mlp1,bce,msle
1018,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
1019,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1020,0.05263157894736842,th05,1,interpolation,False,train,mlp1,bce,msle
1021,0.25,th05,1,interpolation,False,train,mlp1,bce,msle
1022,0.2916666666666667,th05,1,interpolation,False,train,mlp1,bce,msle
1023,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1024,0.04,th05,1,interpolation,False,train,mlp1,bce,msle
1025,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
1026,0.17391304347826086,th05,1,interpolation,False,train,mlp1,bce,msle
1027,0.10256410256410256,th05,1,interpolation,False,train,mlp1,bce,msle
1028,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
1029,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1030,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
1031,0.3870967741935484,th05,1,interpolation,False,train,mlp1,bce,msle
1032,0.29411764705882354,th05,1,interpolation,False,train,mlp1,bce,msle
1033,0.3225806451612903,th05,1,interpolation,False,train,mlp1,bce,msle
1034,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1035,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1036,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1037,0.18181818181818182,th05,1,interpolation,False,train,mlp1,bce,msle
1038,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
1039,0.15789473684210525,th05,1,interpolation,False,train,mlp1,bce,msle
1040,0.3103448275862069,th05,1,interpolation,False,train,mlp1,bce,msle
1041,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1042,0.18604651162790697,th05,1,interpolation,False,train,mlp1,bce,msle
1043,0.15151515151515152,th05,1,interpolation,False,train,mlp1,bce,msle
1044,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1045,0.43243243243243246,th05,1,interpolation,False,train,mlp1,bce,msle
1046,0.21875,th05,1,interpolation,False,train,mlp1,bce,msle
1047,0.12195121951219512,th05,1,interpolation,False,train,mlp1,bce,msle
1048,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1049,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
1050,0.15384615384615385,th05,1,interpolation,False,train,mlp1,bce,msle
1051,0.3103448275862069,th05,1,interpolation,False,train,mlp1,bce,msle
1052,0.12,th05,1,interpolation,False,train,mlp1,bce,msle
1053,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1054,0.0625,th05,1,interpolation,False,train,mlp1,bce,msle
1055,0.3023255813953488,th05,1,interpolation,False,train,mlp1,bce,msle
1056,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1057,0.075,th05,1,interpolation,False,train,mlp1,bce,msle
1058,0.15789473684210525,th05,1,interpolation,False,train,mlp1,bce,msle
1059,0.041666666666666664,th05,1,interpolation,False,train,mlp1,bce,msle
1060,0.35294117647058826,th05,1,interpolation,False,train,mlp1,bce,msle
1061,0.23809523809523808,th05,1,interpolation,False,train,mlp1,bce,msle
1062,0.34,th05,1,interpolation,False,train,mlp1,bce,msle
1063,0.05,th05,1,interpolation,False,train,mlp1,bce,msle
1064,0.14583333333333334,th05,1,interpolation,False,train,mlp1,bce,msle
1065,0.08333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1066,0.17647058823529413,th05,1,interpolation,False,train,mlp1,bce,msle
1067,0.1,th05,1,interpolation,False,train,mlp1,bce,msle
1068,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1069,0.25925925925925924,th05,1,interpolation,False,train,mlp1,bce,msle
1070,0.058823529411764705,th05,1,interpolation,False,train,mlp1,bce,msle
1071,0.09375,th05,1,interpolation,False,train,mlp1,bce,msle
1072,0.047619047619047616,th05,1,interpolation,False,train,mlp1,bce,msle
1073,0.041666666666666664,th05,1,interpolation,False,train,mlp1,bce,msle
1074,0.09375,th05,1,interpolation,False,train,mlp1,bce,msle
1075,0.15151515151515152,th05,1,interpolation,False,train,mlp1,bce,msle
1076,0.08888888888888889,th05,1,interpolation,False,train,mlp1,bce,msle
1077,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
1078,0.24324324324324326,th05,1,interpolation,False,train,mlp1,bce,msle
1079,0.2916666666666667,th05,1,interpolation,False,train,mlp1,bce,msle
1080,0.25925925925925924,th05,1,interpolation,False,train,mlp1,bce,msle
1081,0.2222222222222222,th05,1,interpolation,False,train,mlp1,bce,msle
1082,0.03225806451612903,th05,1,interpolation,False,train,mlp1,bce,msle
1083,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1084,0.038461538461538464,th05,1,interpolation,False,train,mlp1,bce,msle
1085,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
1086,0.05263157894736842,th05,1,interpolation,False,train,mlp1,bce,msle
1087,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
1088,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1089,0.4,th05,1,interpolation,False,train,mlp1,bce,msle
1090,0.14705882352941177,th05,1,interpolation,False,train,mlp1,bce,msle
1091,0.06557377049180328,th05,1,interpolation,False,train,mlp1,bce,msle
1092,0.1111111111111111,th05,1,interpolation,False,train,mlp1,bce,msle
1093,0.16666666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
1094,0.0,th05,1,interpolation,False,train,mlp1,bce,msle
1095,0.03333333333333333,th05,1,interpolation,False,train,mlp1,bce,msle
1096,0.16,th05,1,interpolation,False,train,mlp1,bce,msle
1097,0.0625,th05,1,interpolation,False,train,mlp1,bce,msle
1098,0.09375,th05,1,interpolation,False,train,mlp1,bce,msle
1099,0.2,th05,1,interpolation,False,train,mlp1,bce,msle
1100,0.08,th05,1,interpolation,False,train,mlp1,bce,msle
1101,0.037037037037037035,th05,1,interpolation,False,train,mlp1,bce,msle
1102,0.03508771929824561,th05,1,interpolation,False,train,mlp1,bce,msle
1103,0.08695652173913043,th05,1,interpolation,False,train,mlp1,bce,msle
1104,0.14516129032258066,th05,1,interpolation,False,train,mlp1,bce,msle
1105,0.10810810810810811,th05,1,interpolation,False,train,mlp1,bce,msle
1106,0.21951219512195122,th05,1,interpolation,False,train,mlp1,bce,msle
1107,0.19117647058823528,th05,1,interpolation,False,train,mlp1,bce,msle
1108,0.4375,th05,1,interpolation,False,train,mlp1,bce,msle
1109,0.07142857142857142,th05,1,interpolation,False,train,mlp1,bce,msle
1110,0.23076923076923078,th05,1,interpolation,False,train,mlp1,bce,msle
1111,0.03571428571428571,th05,1,interpolation,False,train,mlp1,bce,msle
1112,0.07142857142857142,th05,1,interpolation,False,train,mlp1,bce,msle
1113,0.10344827586206896,th05,1,interpolation,False,train,mlp1,bce,msle
1114,0.05555555555555555,th05,1,interpolation,False,train,mlp1,bce,msle
1115,0.22916666666666666,th05,1,interpolation,False,train,mlp1,bce,msle
0,0.06550218340611354,opth,1,interpolation,False,train,mlp1,bce,msle
1,0.055776892430278883,opth,1,interpolation,False,train,mlp1,bce,msle
2,0.15261044176706828,opth,1,interpolation,False,train,mlp1,bce,msle
3,0.11013215859030837,opth,1,interpolation,False,train,mlp1,bce,msle
4,0.12,opth,1,interpolation,False,train,mlp1,bce,msle
5,0.12554112554112554,opth,1,interpolation,False,train,mlp1,bce,msle
6,0.12886597938144329,opth,1,interpolation,False,train,mlp1,bce,msle
7,0.10697674418604651,opth,1,interpolation,False,train,mlp1,bce,msle
8,0.09302325581395349,opth,1,interpolation,False,train,mlp1,bce,msle
9,0.12444444444444444,opth,1,interpolation,False,train,mlp1,bce,msle
10,0.2740740740740741,opth,1,interpolation,False,train,mlp1,bce,msle
11,0.2595419847328244,opth,1,interpolation,False,train,mlp1,bce,msle
12,0.208955223880597,opth,1,interpolation,False,train,mlp1,bce,msle
13,0.08609271523178808,opth,1,interpolation,False,train,mlp1,bce,msle
14,0.21705426356589147,opth,1,interpolation,False,train,mlp1,bce,msle
15,0.25,opth,1,interpolation,False,train,mlp1,bce,msle
16,0.1292517006802721,opth,1,interpolation,False,train,mlp1,bce,msle
17,0.2727272727272727,opth,1,interpolation,False,train,mlp1,bce,msle
18,0.1836734693877551,opth,1,interpolation,False,train,mlp1,bce,msle
19,0.29213483146067415,opth,1,interpolation,False,train,mlp1,bce,msle
20,0.25316455696202533,opth,1,interpolation,False,train,mlp1,bce,msle
21,0.23300970873786409,opth,1,interpolation,False,train,mlp1,bce,msle
22,0.2891566265060241,opth,1,interpolation,False,train,mlp1,bce,msle
23,0.24193548387096775,opth,1,interpolation,False,train,mlp1,bce,msle
24,0.20634920634920634,opth,1,interpolation,False,train,mlp1,bce,msle
25,0.22857142857142856,opth,1,interpolation,False,train,mlp1,bce,msle
26,0.07272727272727272,opth,1,interpolation,False,train,mlp1,bce,msle
27,0.1717171717171717,opth,1,interpolation,False,train,mlp1,bce,msle
28,0.1271186440677966,opth,1,interpolation,False,train,mlp1,bce,msle
29,0.2032520325203252,opth,1,interpolation,False,train,mlp1,bce,msle
30,0.09322033898305085,opth,1,interpolation,False,train,mlp1,bce,msle
31,0.07352941176470588,opth,1,interpolation,False,train,mlp1,bce,msle
32,0.05384615384615385,opth,1,interpolation,False,train,mlp1,bce,msle
33,0.1134020618556701,opth,1,interpolation,False,train,mlp1,bce,msle
34,0.19,opth,1,interpolation,False,train,mlp1,bce,msle
35,0.1937984496124031,opth,1,interpolation,False,train,mlp1,bce,msle
36,0.09401709401709402,opth,1,interpolation,False,train,mlp1,bce,msle
37,0.1223021582733813,opth,1,interpolation,False,train,mlp1,bce,msle
38,0.10222222222222223,opth,1,interpolation,False,train,mlp1,bce,msle
39,0.12318840579710146,opth,1,interpolation,False,train,mlp1,bce,msle
