,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
436,0.1810344827586207,opth,2,extrapolation,False,train,mlp1,bce,msle
437,0.13548387096774195,opth,2,extrapolation,False,train,mlp1,bce,msle
438,0.125,opth,2,extrapolation,False,train,mlp1,bce,msle
439,0.16901408450704225,opth,2,extrapolation,False,train,mlp1,bce,msle
440,0.10638297872340426,opth,2,extrapolation,False,train,mlp1,bce,msle
441,0.11764705882352941,opth,2,extrapolation,False,train,mlp1,bce,msle
442,0.15454545454545454,opth,2,extrapolation,False,train,mlp1,bce,msle
443,0.16778523489932887,opth,2,extrapolation,False,train,mlp1,bce,msle
444,0.11764705882352941,opth,2,extrapolation,False,train,mlp1,bce,msle
445,0.15037593984962405,opth,2,extrapolation,False,train,mlp1,bce,msle
446,0.19078947368421054,opth,2,extrapolation,False,train,mlp1,bce,msle
447,0.10989010989010989,opth,2,extrapolation,False,train,mlp1,bce,msle
448,0.1276595744680851,opth,2,extrapolation,False,train,mlp1,bce,msle
449,0.09230769230769231,opth,2,extrapolation,False,train,mlp1,bce,msle
450,0.2375,opth,2,extrapolation,False,train,mlp1,bce,msle
451,0.16489361702127658,opth,2,extrapolation,False,train,mlp1,bce,msle
452,0.14835164835164835,opth,2,extrapolation,False,train,mlp1,bce,msle
453,0.13592233009708737,opth,2,extrapolation,False,train,mlp1,bce,msle
454,0.13076923076923078,opth,2,extrapolation,False,train,mlp1,bce,msle
455,0.15503875968992248,opth,2,extrapolation,False,train,mlp1,bce,msle
456,0.125,opth,2,extrapolation,False,train,mlp1,bce,msle
457,0.18548387096774194,opth,2,extrapolation,False,train,mlp1,bce,msle
458,0.23232323232323232,opth,2,extrapolation,False,train,mlp1,bce,msle
459,0.20238095238095238,opth,2,extrapolation,False,train,mlp1,bce,msle
460,0.20945945945945946,opth,2,extrapolation,False,train,mlp1,bce,msle
461,0.21354166666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
462,0.28378378378378377,opth,2,extrapolation,False,train,mlp1,bce,msle
463,0.20512820512820512,opth,2,extrapolation,False,train,mlp1,bce,msle
464,0.1450381679389313,opth,2,extrapolation,False,train,mlp1,bce,msle
465,0.2894736842105263,opth,2,extrapolation,False,train,mlp1,bce,msle
466,0.1348314606741573,opth,2,extrapolation,False,train,mlp1,bce,msle
467,0.2608695652173913,opth,2,extrapolation,False,train,mlp1,bce,msle
468,0.14285714285714285,opth,2,extrapolation,False,train,mlp1,bce,msle
469,0.15337423312883436,opth,2,extrapolation,False,train,mlp1,bce,msle
470,0.15028901734104047,opth,2,extrapolation,False,train,mlp1,bce,msle
471,0.0782608695652174,opth,2,extrapolation,False,train,mlp1,bce,msle
472,0.145985401459854,opth,2,extrapolation,False,train,mlp1,bce,msle
473,0.12396694214876033,opth,2,extrapolation,False,train,mlp1,bce,msle
474,0.1921182266009852,opth,2,extrapolation,False,train,mlp1,bce,msle
475,0.20103092783505155,opth,2,extrapolation,False,train,mlp1,bce,msle
476,0.13756613756613756,opth,2,extrapolation,False,train,mlp1,bce,msle
477,0.19248826291079812,opth,2,extrapolation,False,train,mlp1,bce,msle
478,0.12195121951219512,opth,2,extrapolation,False,train,mlp1,bce,msle
479,0.25874125874125875,opth,2,extrapolation,False,train,mlp1,bce,msle
480,0.216,opth,2,extrapolation,False,train,mlp1,bce,msle
481,0.19117647058823528,opth,2,extrapolation,False,train,mlp1,bce,msle
482,0.18181818181818182,opth,2,extrapolation,False,train,mlp1,bce,msle
483,0.22330097087378642,opth,2,extrapolation,False,train,mlp1,bce,msle
484,0.11940298507462686,opth,2,extrapolation,False,train,mlp1,bce,msle
485,0.3548387096774194,opth,2,extrapolation,False,train,mlp1,bce,msle
486,0.17204301075268819,opth,2,extrapolation,False,train,mlp1,bce,msle
487,0.18848167539267016,opth,2,extrapolation,False,train,mlp1,bce,msle
488,0.28,opth,2,extrapolation,False,train,mlp1,bce,msle
489,0.26136363636363635,opth,2,extrapolation,False,train,mlp1,bce,msle
490,0.25,opth,2,extrapolation,False,train,mlp1,bce,msle
491,0.2111111111111111,opth,2,extrapolation,False,train,mlp1,bce,msle
492,0.1773049645390071,opth,2,extrapolation,False,train,mlp1,bce,msle
493,0.29333333333333333,opth,2,extrapolation,False,train,mlp1,bce,msle
494,0.25217391304347825,opth,2,extrapolation,False,train,mlp1,bce,msle
495,0.15789473684210525,opth,2,extrapolation,False,train,mlp1,bce,msle
496,0.18,opth,2,extrapolation,False,train,mlp1,bce,msle
497,0.15492957746478872,opth,2,extrapolation,False,train,mlp1,bce,msle
498,0.16417910447761194,opth,2,extrapolation,False,train,mlp1,bce,msle
499,0.17197452229299362,opth,2,extrapolation,False,train,mlp1,bce,msle
500,0.19083969465648856,opth,2,extrapolation,False,train,mlp1,bce,msle
501,0.16216216216216217,opth,2,extrapolation,False,train,mlp1,bce,msle
502,0.11926605504587157,opth,2,extrapolation,False,train,mlp1,bce,msle
503,0.16748768472906403,opth,2,extrapolation,False,train,mlp1,bce,msle
504,0.11822660098522167,opth,2,extrapolation,False,train,mlp1,bce,msle
505,0.1864406779661017,opth,2,extrapolation,False,train,mlp1,bce,msle
506,0.24347826086956523,opth,2,extrapolation,False,train,mlp1,bce,msle
507,0.08854166666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
508,0.13636363636363635,opth,2,extrapolation,False,train,mlp1,bce,msle
509,0.10891089108910891,opth,2,extrapolation,False,train,mlp1,bce,msle
510,0.16071428571428573,opth,2,extrapolation,False,train,mlp1,bce,msle
511,0.14285714285714285,opth,2,extrapolation,False,train,mlp1,bce,msle
512,0.08433734939759036,opth,2,extrapolation,False,train,mlp1,bce,msle
513,0.0641025641025641,opth,2,extrapolation,False,train,mlp1,bce,msle
514,0.12244897959183673,opth,2,extrapolation,False,train,mlp1,bce,msle
515,0.16176470588235295,opth,2,extrapolation,False,train,mlp1,bce,msle
516,0.087248322147651,opth,2,extrapolation,False,train,mlp1,bce,msle
517,0.125,opth,2,extrapolation,False,train,mlp1,bce,msle
518,0.08783783783783784,opth,2,extrapolation,False,train,mlp1,bce,msle
519,0.09032258064516129,opth,2,extrapolation,False,train,mlp1,bce,msle
520,0.12941176470588237,opth,2,extrapolation,False,train,mlp1,bce,msle
521,0.17901234567901234,opth,2,extrapolation,False,train,mlp1,bce,msle
522,0.1308411214953271,opth,2,extrapolation,False,train,mlp1,bce,msle
523,0.13392857142857142,opth,2,extrapolation,False,train,mlp1,bce,msle
524,0.1875,opth,2,extrapolation,False,train,mlp1,bce,msle
525,0.1875,opth,2,extrapolation,False,train,mlp1,bce,msle
526,0.1282051282051282,opth,2,extrapolation,False,train,mlp1,bce,msle
527,0.2214765100671141,opth,2,extrapolation,False,train,mlp1,bce,msle
528,0.25688073394495414,opth,2,extrapolation,False,train,mlp1,bce,msle
529,0.2,opth,2,extrapolation,False,train,mlp1,bce,msle
530,0.21145374449339208,opth,2,extrapolation,False,train,mlp1,bce,msle
531,0.10869565217391304,opth,2,extrapolation,False,train,mlp1,bce,msle
532,0.11428571428571428,opth,2,extrapolation,False,train,mlp1,bce,msle
533,0.11711711711711711,opth,2,extrapolation,False,train,mlp1,bce,msle
534,0.10126582278481013,opth,2,extrapolation,False,train,mlp1,bce,msle
535,0.06578947368421052,opth,2,extrapolation,False,train,mlp1,bce,msle
536,0.2987012987012987,opth,2,extrapolation,False,train,mlp1,bce,msle
537,0.25842696629213485,opth,2,extrapolation,False,train,mlp1,bce,msle
538,0.17592592592592593,opth,2,extrapolation,False,train,mlp1,bce,msle
539,0.17894736842105263,opth,2,extrapolation,False,train,mlp1,bce,msle
540,0.06666666666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
541,0.09523809523809523,opth,2,extrapolation,False,train,mlp1,bce,msle
542,0.09090909090909091,opth,2,extrapolation,False,train,mlp1,bce,msle
543,0.2,opth,2,extrapolation,False,train,mlp1,bce,msle
544,0.1780821917808219,opth,2,extrapolation,False,train,mlp1,bce,msle
545,0.2222222222222222,opth,2,extrapolation,False,train,mlp1,bce,msle
546,0.17647058823529413,opth,2,extrapolation,False,train,mlp1,bce,msle
547,0.1780821917808219,opth,2,extrapolation,False,train,mlp1,bce,msle
548,0.2014388489208633,opth,2,extrapolation,False,train,mlp1,bce,msle
549,0.1896551724137931,opth,2,extrapolation,False,train,mlp1,bce,msle
550,0.12,opth,2,extrapolation,False,train,mlp1,bce,msle
551,0.18592964824120603,opth,2,extrapolation,False,train,mlp1,bce,msle
552,0.0945945945945946,opth,2,extrapolation,False,train,mlp1,bce,msle
553,0.09933774834437085,opth,2,extrapolation,False,train,mlp1,bce,msle
554,0.12359550561797752,opth,2,extrapolation,False,train,mlp1,bce,msle
555,0.23076923076923078,opth,2,extrapolation,False,train,mlp1,bce,msle
556,0.24074074074074073,opth,2,extrapolation,False,train,mlp1,bce,msle
557,0.19480519480519481,opth,2,extrapolation,False,train,mlp1,bce,msle
558,0.25555555555555554,opth,2,extrapolation,False,train,mlp1,bce,msle
559,0.25,opth,2,extrapolation,False,train,mlp1,bce,msle
560,0.1728395061728395,opth,2,extrapolation,False,train,mlp1,bce,msle
561,0.2483221476510067,opth,2,extrapolation,False,train,mlp1,bce,msle
562,0.22666666666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
563,0.2743362831858407,opth,2,extrapolation,False,train,mlp1,bce,msle
564,0.13761467889908258,opth,2,extrapolation,False,train,mlp1,bce,msle
565,0.07586206896551724,opth,2,extrapolation,False,train,mlp1,bce,msle
566,0.11538461538461539,opth,2,extrapolation,False,train,mlp1,bce,msle
567,0.26666666666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
568,0.17757009345794392,opth,2,extrapolation,False,train,mlp1,bce,msle
569,0.1744186046511628,opth,2,extrapolation,False,train,mlp1,bce,msle
570,0.21212121212121213,opth,2,extrapolation,False,train,mlp1,bce,msle
571,0.22424242424242424,opth,2,extrapolation,False,train,mlp1,bce,msle
572,0.23232323232323232,opth,2,extrapolation,False,train,mlp1,bce,msle
573,0.27450980392156865,opth,2,extrapolation,False,train,mlp1,bce,msle
574,0.21656050955414013,opth,2,extrapolation,False,train,mlp1,bce,msle
575,0.26605504587155965,opth,2,extrapolation,False,train,mlp1,bce,msle
576,0.27350427350427353,opth,2,extrapolation,False,train,mlp1,bce,msle
577,0.2875,opth,2,extrapolation,False,train,mlp1,bce,msle
578,0.24882629107981222,opth,2,extrapolation,False,train,mlp1,bce,msle
579,0.21568627450980393,opth,2,extrapolation,False,train,mlp1,bce,msle
580,0.2147239263803681,opth,2,extrapolation,False,train,mlp1,bce,msle
581,0.1895424836601307,opth,2,extrapolation,False,train,mlp1,bce,msle
582,0.16145833333333334,opth,2,extrapolation,False,train,mlp1,bce,msle
583,0.18548387096774194,opth,2,extrapolation,False,train,mlp1,bce,msle
584,0.17391304347826086,opth,2,extrapolation,False,train,mlp1,bce,msle
585,0.058823529411764705,opth,2,extrapolation,False,train,mlp1,bce,msle
586,0.10679611650485436,opth,2,extrapolation,False,train,mlp1,bce,msle
587,0.14,opth,2,extrapolation,False,train,mlp1,bce,msle
588,0.18518518518518517,opth,2,extrapolation,False,train,mlp1,bce,msle
589,0.2318840579710145,opth,2,extrapolation,False,train,mlp1,bce,msle
590,0.14473684210526316,opth,2,extrapolation,False,train,mlp1,bce,msle
591,0.10810810810810811,opth,2,extrapolation,False,train,mlp1,bce,msle
592,0.16666666666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
593,0.13157894736842105,opth,2,extrapolation,False,train,mlp1,bce,msle
594,0.1746031746031746,opth,2,extrapolation,False,train,mlp1,bce,msle
595,0.1485148514851485,opth,2,extrapolation,False,train,mlp1,bce,msle
596,0.1780821917808219,opth,2,extrapolation,False,train,mlp1,bce,msle
597,0.05042016806722689,opth,2,extrapolation,False,train,mlp1,bce,msle
598,0.10679611650485436,opth,2,extrapolation,False,train,mlp1,bce,msle
599,0.1507537688442211,opth,2,extrapolation,False,train,mlp1,bce,msle
600,0.1456953642384106,opth,2,extrapolation,False,train,mlp1,bce,msle
601,0.16666666666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
602,0.13194444444444445,opth,2,extrapolation,False,train,mlp1,bce,msle
603,0.1320754716981132,opth,2,extrapolation,False,train,mlp1,bce,msle
604,0.1116751269035533,opth,2,extrapolation,False,train,mlp1,bce,msle
605,0.09523809523809523,opth,2,extrapolation,False,train,mlp1,bce,msle
606,0.041237113402061855,opth,2,extrapolation,False,train,mlp1,bce,msle
607,0.08064516129032258,opth,2,extrapolation,False,train,mlp1,bce,msle
608,0.12903225806451613,opth,2,extrapolation,False,train,mlp1,bce,msle
609,0.1348314606741573,opth,2,extrapolation,False,train,mlp1,bce,msle
610,0.05263157894736842,opth,2,extrapolation,False,train,mlp1,bce,msle
611,0.11842105263157894,opth,2,extrapolation,False,train,mlp1,bce,msle
612,0.12598425196850394,opth,2,extrapolation,False,train,mlp1,bce,msle
613,0.08450704225352113,opth,2,extrapolation,False,train,mlp1,bce,msle
614,0.12578616352201258,opth,2,extrapolation,False,train,mlp1,bce,msle
615,0.05223880597014925,opth,2,extrapolation,False,train,mlp1,bce,msle
616,0.104,opth,2,extrapolation,False,train,mlp1,bce,msle
617,0.15151515151515152,opth,2,extrapolation,False,train,mlp1,bce,msle
618,0.0967741935483871,opth,2,extrapolation,False,train,mlp1,bce,msle
619,0.1386861313868613,opth,2,extrapolation,False,train,mlp1,bce,msle
620,0.15,opth,2,extrapolation,False,train,mlp1,bce,msle
621,0.1417910447761194,opth,2,extrapolation,False,train,mlp1,bce,msle
622,0.04411764705882353,opth,2,extrapolation,False,train,mlp1,bce,msle
623,0.13815789473684212,opth,2,extrapolation,False,train,mlp1,bce,msle
624,0.10236220472440945,opth,2,extrapolation,False,train,mlp1,bce,msle
625,0.06172839506172839,opth,2,extrapolation,False,train,mlp1,bce,msle
626,0.10752688172043011,opth,2,extrapolation,False,train,mlp1,bce,msle
627,0.12422360248447205,opth,2,extrapolation,False,train,mlp1,bce,msle
628,0.15702479338842976,opth,2,extrapolation,False,train,mlp1,bce,msle
629,0.1559633027522936,opth,2,extrapolation,False,train,mlp1,bce,msle
630,0.15492957746478872,opth,2,extrapolation,False,train,mlp1,bce,msle
631,0.10135135135135136,opth,2,extrapolation,False,train,mlp1,bce,msle
632,0.10227272727272728,opth,2,extrapolation,False,train,mlp1,bce,msle
633,0.11920529801324503,opth,2,extrapolation,False,train,mlp1,bce,msle
634,0.1510791366906475,opth,2,extrapolation,False,train,mlp1,bce,msle
635,0.13253012048192772,opth,2,extrapolation,False,train,mlp1,bce,msle
636,0.058823529411764705,opth,2,extrapolation,False,train,mlp1,bce,msle
637,0.008620689655172414,opth,2,extrapolation,False,train,mlp1,bce,msle
638,0.10714285714285714,opth,2,extrapolation,False,train,mlp1,bce,msle
639,0.1437908496732026,opth,2,extrapolation,False,train,mlp1,bce,msle
640,0.14666666666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
641,0.15021459227467812,opth,2,extrapolation,False,train,mlp1,bce,msle
642,0.15873015873015872,opth,2,extrapolation,False,train,mlp1,bce,msle
643,0.14925373134328357,opth,2,extrapolation,False,train,mlp1,bce,msle
644,0.2602739726027397,opth,2,extrapolation,False,train,mlp1,bce,msle
645,0.10752688172043011,opth,2,extrapolation,False,train,mlp1,bce,msle
646,0.14383561643835616,opth,2,extrapolation,False,train,mlp1,bce,msle
647,0.058333333333333334,opth,2,extrapolation,False,train,mlp1,bce,msle
648,0.10596026490066225,opth,2,extrapolation,False,train,mlp1,bce,msle
649,0.12418300653594772,opth,2,extrapolation,False,train,mlp1,bce,msle
650,0.045714285714285714,opth,2,extrapolation,False,train,mlp1,bce,msle
651,0.07608695652173914,opth,2,extrapolation,False,train,mlp1,bce,msle
652,0.07738095238095238,opth,2,extrapolation,False,train,mlp1,bce,msle
653,0.1267605633802817,opth,2,extrapolation,False,train,mlp1,bce,msle
654,0.18947368421052632,opth,2,extrapolation,False,train,mlp1,bce,msle
655,0.08196721311475409,opth,2,extrapolation,False,train,mlp1,bce,msle
656,0.025974025974025976,opth,2,extrapolation,False,train,mlp1,bce,msle
657,0.13385826771653545,opth,2,extrapolation,False,train,mlp1,bce,msle
658,0.21212121212121213,opth,2,extrapolation,False,train,mlp1,bce,msle
659,0.1962025316455696,opth,2,extrapolation,False,train,mlp1,bce,msle
660,0.06557377049180328,opth,2,extrapolation,False,train,mlp1,bce,msle
661,0.31313131313131315,opth,2,extrapolation,False,train,mlp1,bce,msle
662,0.32894736842105265,opth,2,extrapolation,False,train,mlp1,bce,msle
663,0.12631578947368421,opth,2,extrapolation,False,train,mlp1,bce,msle
664,0.14285714285714285,opth,2,extrapolation,False,train,mlp1,bce,msle
665,0.12962962962962962,opth,2,extrapolation,False,train,mlp1,bce,msle
666,0.16417910447761194,opth,2,extrapolation,False,train,mlp1,bce,msle
667,0.18032786885245902,opth,2,extrapolation,False,train,mlp1,bce,msle
668,0.11510791366906475,opth,2,extrapolation,False,train,mlp1,bce,msle
669,0.14720812182741116,opth,2,extrapolation,False,train,mlp1,bce,msle
670,0.21153846153846154,opth,2,extrapolation,False,train,mlp1,bce,msle
671,0.18446601941747573,opth,2,extrapolation,False,train,mlp1,bce,msle
672,0.2032520325203252,opth,2,extrapolation,False,train,mlp1,bce,msle
673,0.14545454545454545,opth,2,extrapolation,False,train,mlp1,bce,msle
674,0.22535211267605634,opth,2,extrapolation,False,train,mlp1,bce,msle
675,0.12258064516129032,opth,2,extrapolation,False,train,mlp1,bce,msle
676,0.11538461538461539,opth,2,extrapolation,False,train,mlp1,bce,msle
677,0.2,opth,2,extrapolation,False,train,mlp1,bce,msle
678,0.23880597014925373,opth,2,extrapolation,False,train,mlp1,bce,msle
679,0.07582938388625593,opth,2,extrapolation,False,train,mlp1,bce,msle
680,0.14444444444444443,opth,2,extrapolation,False,train,mlp1,bce,msle
681,0.12578616352201258,opth,2,extrapolation,False,train,mlp1,bce,msle
682,0.171875,opth,2,extrapolation,False,train,mlp1,bce,msle
683,0.18354430379746836,opth,2,extrapolation,False,train,mlp1,bce,msle
684,0.09815950920245399,opth,2,extrapolation,False,train,mlp1,bce,msle
685,0.16161616161616163,opth,2,extrapolation,False,train,mlp1,bce,msle
686,0.0990990990990991,opth,2,extrapolation,False,train,mlp1,bce,msle
687,0.16417910447761194,opth,2,extrapolation,False,train,mlp1,bce,msle
688,0.1415929203539823,opth,2,extrapolation,False,train,mlp1,bce,msle
689,0.12213740458015267,opth,2,extrapolation,False,train,mlp1,bce,msle
690,0.10897435897435898,opth,2,extrapolation,False,train,mlp1,bce,msle
691,0.16964285714285715,opth,2,extrapolation,False,train,mlp1,bce,msle
692,0.14444444444444443,opth,2,extrapolation,False,train,mlp1,bce,msle
693,0.14634146341463414,opth,2,extrapolation,False,train,mlp1,bce,msle
694,0.12179487179487179,opth,2,extrapolation,False,train,mlp1,bce,msle
695,0.1440677966101695,opth,2,extrapolation,False,train,mlp1,bce,msle
696,0.09696969696969697,opth,2,extrapolation,False,train,mlp1,bce,msle
697,0.10144927536231885,opth,2,extrapolation,False,train,mlp1,bce,msle
698,0.1744186046511628,opth,2,extrapolation,False,train,mlp1,bce,msle
699,0.1404494382022472,opth,2,extrapolation,False,train,mlp1,bce,msle
700,0.12037037037037036,opth,2,extrapolation,False,train,mlp1,bce,msle
701,0.16666666666666666,opth,2,extrapolation,False,train,mlp1,bce,msle
702,0.16129032258064516,opth,2,extrapolation,False,train,mlp1,bce,msle
703,0.07058823529411765,opth,2,extrapolation,False,train,mlp1,bce,msle
704,0.13450292397660818,opth,2,extrapolation,False,train,mlp1,bce,msle
705,0.1346153846153846,opth,2,extrapolation,False,train,mlp1,bce,msle
706,0.16883116883116883,opth,2,extrapolation,False,train,mlp1,bce,msle
707,0.15384615384615385,opth,2,extrapolation,False,train,mlp1,bce,msle
708,0.15846994535519127,opth,2,extrapolation,False,train,mlp1,bce,msle
709,0.19117647058823528,opth,2,extrapolation,False,train,mlp1,bce,msle
710,0.14358974358974358,opth,2,extrapolation,False,train,mlp1,bce,msle
711,0.1683673469387755,opth,2,extrapolation,False,train,mlp1,bce,msle
712,0.2094240837696335,opth,2,extrapolation,False,train,mlp1,bce,msle
713,0.17452830188679244,opth,2,extrapolation,False,train,mlp1,bce,msle
714,0.12121212121212122,opth,2,extrapolation,False,train,mlp1,bce,msle
715,0.1388888888888889,opth,2,extrapolation,False,train,mlp1,bce,msle
716,0.11961722488038277,opth,2,extrapolation,False,train,mlp1,bce,msle
717,0.1592356687898089,opth,2,extrapolation,False,train,mlp1,bce,msle
718,0.13861386138613863,opth,2,extrapolation,False,train,mlp1,bce,msle
719,0.2,opth,2,extrapolation,False,train,mlp1,bce,msle
720,0.2753623188405797,opth,2,extrapolation,False,train,mlp1,bce,msle
721,0.13548387096774195,opth,2,extrapolation,False,train,mlp1,bce,msle
722,0.16483516483516483,opth,2,extrapolation,False,train,mlp1,bce,msle
723,0.16831683168316833,opth,2,extrapolation,False,train,mlp1,bce,msle
724,0.2898550724637681,opth,2,extrapolation,False,train,mlp1,bce,msle
725,0.2542372881355932,opth,2,extrapolation,False,train,mlp1,bce,msle
726,0.125,opth,2,extrapolation,False,train,mlp1,bce,msle
727,0.1523809523809524,opth,2,extrapolation,False,train,mlp1,bce,msle
728,0.15979381443298968,opth,2,extrapolation,False,train,mlp1,bce,msle
729,0.08759124087591241,opth,2,extrapolation,False,train,mlp1,bce,msle
730,0.14720812182741116,opth,2,extrapolation,False,train,mlp1,bce,msle
731,0.1595744680851064,opth,2,extrapolation,False,train,mlp1,bce,msle
732,0.19333333333333333,opth,2,extrapolation,False,train,mlp1,bce,msle
733,0.06779661016949153,opth,2,extrapolation,False,train,mlp1,bce,msle
734,0.17415730337078653,opth,2,extrapolation,False,train,mlp1,bce,msle
735,0.11904761904761904,opth,2,extrapolation,False,train,mlp1,bce,msle
736,0.1792452830188679,opth,2,extrapolation,False,train,mlp1,bce,msle
737,0.1144578313253012,opth,2,extrapolation,False,train,mlp1,bce,msle
738,0.1301775147928994,opth,2,extrapolation,False,train,mlp1,bce,msle
739,0.1532258064516129,opth,2,extrapolation,False,train,mlp1,bce,msle
740,0.13989637305699482,opth,2,extrapolation,False,train,mlp1,bce,msle
741,0.15,opth,2,extrapolation,False,train,mlp1,bce,msle
742,0.088,opth,2,extrapolation,False,train,mlp1,bce,msle
743,0.16149068322981366,opth,2,extrapolation,False,train,mlp1,bce,msle
744,0.08571428571428572,opth,2,extrapolation,False,train,mlp1,bce,msle
745,0.10309278350515463,opth,2,extrapolation,False,train,mlp1,bce,msle
746,0.11,opth,2,extrapolation,False,train,mlp1,bce,msle
747,0.08333333333333333,opth,2,extrapolation,False,train,mlp1,bce,msle
748,0.16083916083916083,opth,2,extrapolation,False,train,mlp1,bce,msle
749,0.024390243902439025,opth,2,extrapolation,False,train,mlp1,bce,msle
750,0.10416666666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
751,0.08433734939759036,opth,2,extrapolation,False,train,mlp1,bce,msle
752,0.08280254777070063,opth,2,extrapolation,False,train,mlp1,bce,msle
753,0.05714285714285714,opth,2,extrapolation,False,train,mlp1,bce,msle
754,0.06666666666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
755,0.10810810810810811,opth,2,extrapolation,False,train,mlp1,bce,msle
756,0.15753424657534246,opth,2,extrapolation,False,train,mlp1,bce,msle
757,0.15819209039548024,opth,2,extrapolation,False,train,mlp1,bce,msle
758,0.036036036036036036,opth,2,extrapolation,False,train,mlp1,bce,msle
759,0.175,opth,2,extrapolation,False,train,mlp1,bce,msle
760,0.14814814814814814,opth,2,extrapolation,False,train,mlp1,bce,msle
761,0.14925373134328357,opth,2,extrapolation,False,train,mlp1,bce,msle
762,0.1797752808988764,opth,2,extrapolation,False,train,mlp1,bce,msle
763,0.10071942446043165,opth,2,extrapolation,False,train,mlp1,bce,msle
764,0.07692307692307693,opth,2,extrapolation,False,train,mlp1,bce,msle
765,0.14218009478672985,opth,2,extrapolation,False,train,mlp1,bce,msle
766,0.104,opth,2,extrapolation,False,train,mlp1,bce,msle
767,0.07246376811594203,opth,2,extrapolation,False,train,mlp1,bce,msle
768,0.12626262626262627,opth,2,extrapolation,False,train,mlp1,bce,msle
769,0.0,opth,2,extrapolation,False,train,mlp1,bce,msle
770,0.14705882352941177,opth,2,extrapolation,False,train,mlp1,bce,msle
771,0.20512820512820512,opth,2,extrapolation,False,train,mlp1,bce,msle
772,0.2222222222222222,opth,2,extrapolation,False,train,mlp1,bce,msle
773,0.15625,opth,2,extrapolation,False,train,mlp1,bce,msle
774,0.14534883720930233,opth,2,extrapolation,False,train,mlp1,bce,msle
775,0.2857142857142857,opth,2,extrapolation,False,train,mlp1,bce,msle
776,0.2846715328467153,opth,2,extrapolation,False,train,mlp1,bce,msle
777,0.1659919028340081,opth,2,extrapolation,False,train,mlp1,bce,msle
778,0.15348837209302327,opth,2,extrapolation,False,train,mlp1,bce,msle
779,0.11682242990654206,opth,2,extrapolation,False,train,mlp1,bce,msle
780,0.1388888888888889,opth,2,extrapolation,False,train,mlp1,bce,msle
781,0.12138728323699421,opth,2,extrapolation,False,train,mlp1,bce,msle
782,0.13368983957219252,opth,2,extrapolation,False,train,mlp1,bce,msle
783,0.10526315789473684,opth,2,extrapolation,False,train,mlp1,bce,msle
784,0.11695906432748537,opth,2,extrapolation,False,train,mlp1,bce,msle
785,0.19457013574660634,opth,2,extrapolation,False,train,mlp1,bce,msle
786,0.1826086956521739,opth,2,extrapolation,False,train,mlp1,bce,msle
787,0.25,opth,2,extrapolation,False,train,mlp1,bce,msle
788,0.25,opth,2,extrapolation,False,train,mlp1,bce,msle
789,0.16279069767441862,opth,2,extrapolation,False,train,mlp1,bce,msle
790,0.1349206349206349,opth,2,extrapolation,False,train,mlp1,bce,msle
791,0.0891089108910891,opth,2,extrapolation,False,train,mlp1,bce,msle
792,0.18947368421052632,opth,2,extrapolation,False,train,mlp1,bce,msle
793,0.056,opth,2,extrapolation,False,train,mlp1,bce,msle
794,0.20454545454545456,opth,2,extrapolation,False,train,mlp1,bce,msle
795,0.25925925925925924,opth,2,extrapolation,False,train,mlp1,bce,msle
796,0.21774193548387097,opth,2,extrapolation,False,train,mlp1,bce,msle
797,0.13157894736842105,opth,2,extrapolation,False,train,mlp1,bce,msle
798,0.4666666666666667,opth,2,extrapolation,False,train,mlp1,bce,msle
799,0.21359223300970873,opth,2,extrapolation,False,train,mlp1,bce,msle
800,0.3300970873786408,opth,2,extrapolation,False,train,mlp1,bce,msle
801,0.11564625850340136,opth,2,extrapolation,False,train,mlp1,bce,msle
802,0.35064935064935066,opth,2,extrapolation,False,train,mlp1,bce,msle
803,0.30434782608695654,opth,2,extrapolation,False,train,mlp1,bce,msle
804,0.3564356435643564,opth,2,extrapolation,False,train,mlp1,bce,msle
805,0.2978723404255319,opth,2,extrapolation,False,train,mlp1,bce,msle
806,0.21875,opth,2,extrapolation,False,train,mlp1,bce,msle
807,0.2857142857142857,opth,2,extrapolation,False,train,mlp1,bce,msle
808,0.34545454545454546,opth,2,extrapolation,False,train,mlp1,bce,msle
809,0.11538461538461539,opth,2,extrapolation,False,train,mlp1,bce,msle
810,0.10638297872340426,opth,2,extrapolation,False,train,mlp1,bce,msle
811,0.07228915662650602,opth,2,extrapolation,False,train,mlp1,bce,msle
812,0.1958762886597938,opth,2,extrapolation,False,train,mlp1,bce,msle
813,0.1,opth,2,extrapolation,False,train,mlp1,bce,msle
814,0.07692307692307693,opth,2,extrapolation,False,train,mlp1,bce,msle
815,0.07482993197278912,opth,2,extrapolation,False,train,mlp1,bce,msle
816,0.15319148936170213,opth,2,extrapolation,False,train,mlp1,bce,msle
